,id,x,y,w,h,phi,xy_dist_log10x1000,is_inferred,has_interacted,frame_count,t,elapsed_seconds
0,0,56,14,5,3,63,-2226,0,0,4230,200.17999999999998,
0,0,56,14,5,3,14,-2230,0,0,4231,200.23999999999998,
0,0,56,14,5,3,14,-2257,0,0,4232,200.297,
0,0,56,14,5,4,14,-2140,0,0,4233,200.355,
0,0,56,14,5,4,14,-2255,0,0,4234,200.41199999999998,
0,0,56,14,5,3,14,-2139,0,0,4235,200.465,
0,0,56,14,5,3,14,-2250,0,0,4236,200.51899999999998,
0,0,56,14,5,4,14,-2166,0,0,4237,200.576,
0,0,56,14,6,3,45,-2194,0,0,4238,200.629,
0,0,56,14,5,4,14,-2236,0,0,4239,200.68099999999998,
0,0,56,14,6,3,37,-2252,0,0,4240,200.73399999999998,
0,0,56,14,6,3,37,-2231,0,0,4241,200.78699999999998,
0,0,56,14,6,3,37,-2255,0,0,4242,200.84,
0,0,56,14,6,3,37,-2255,0,0,4243,200.893,
0,0,56,14,6,3,37,-2256,0,0,4244,200.944,
0,0,56,14,5,3,27,-2190,0,0,4245,201.00199999999998,
0,0,56,14,5,3,27,-2258,0,0,4246,201.05499999999998,
0,0,56,14,5,3,27,-2258,0,0,4247,201.16,
0,0,56,14,5,3,27,-2256,0,0,4248,201.209,
0,0,56,14,5,3,27,-2259,0,0,4249,201.25799999999998,
0,0,56,14,5,3,27,-2254,0,0,4250,201.307,
0,0,56,14,5,3,27,-2259,0,0,4251,201.356,
0,0,56,14,5,3,27,-2254,0,0,4252,201.405,
0,0,56,14,5,3,27,-2253,0,0,4253,201.45499999999998,
0,0,56,14,5,3,27,-2248,0,0,4254,201.524,
0,0,56,14,5,3,27,-2253,0,0,4255,201.581,
0,0,56,14,5,3,27,-2256,0,0,4256,201.63199999999998,
0,0,56,14,5,3,27,-2253,0,0,4257,201.68699999999998,
0,0,56,14,4,4,18,-2230,0,0,4258,201.737,
0,0,56,14,4,4,18,-2221,0,0,4259,201.78799999999998,
0,0,56,14,5,3,27,-2222,0,0,4260,201.839,
0,0,56,14,5,3,27,-2247,0,0,4261,201.88799999999998,
0,0,56,14,5,3,27,-2256,0,0,4262,201.93699999999998,
0,0,56,14,5,3,27,-2224,0,0,4263,201.988,
0,0,56,14,5,3,27,-2252,0,0,4264,202.03699999999998,
0,0,56,14,5,3,27,-2255,0,0,4265,202.131,
0,0,56,14,5,3,27,-2258,0,0,4266,202.18099999999998,
0,0,56,14,5,3,14,-2222,0,0,4267,202.24099999999999,
0,0,56,14,5,3,14,-2258,0,0,4268,202.29399999999998,
0,0,56,14,5,3,14,-2257,0,0,4269,202.351,
0,0,56,14,5,3,14,-2259,0,0,4270,202.402,
0,0,56,14,5,3,14,-2259,0,0,4271,202.451,
0,0,56,14,5,3,14,-2255,0,0,4272,202.5,
0,0,56,14,5,3,14,-2256,0,0,4273,202.551,
0,0,56,14,5,3,14,-2258,0,0,4274,202.6,
0,0,56,14,5,3,14,-2257,0,0,4275,202.649,
0,0,56,14,5,3,14,-2256,0,0,4276,202.697,
0,0,56,14,5,3,14,-2258,0,0,4277,202.74599999999998,
0,0,56,14,6,3,59,-2216,0,0,4278,202.795,
0,0,56,14,5,3,14,-2222,0,0,4279,202.845,
0,0,56,14,5,3,14,-2248,0,0,4280,202.893,
0,0,56,14,5,3,14,-2254,0,0,4281,202.946,
0,0,56,14,5,3,14,-2256,0,0,4282,202.995,
0,0,56,14,5,3,14,-2257,0,0,4283,203.04399999999998,
0,0,56,14,5,3,14,-2257,0,0,4284,203.137,
0,0,56,14,5,3,14,-2255,0,0,4285,203.18599999999998,
0,0,56,14,5,3,14,-2255,0,0,4286,203.23499999999999,
0,0,56,14,5,3,14,-2253,0,0,4287,203.284,
0,0,56,14,5,3,14,-2254,0,0,4288,203.333,
0,0,56,14,5,3,14,-2255,0,0,4289,203.381,
0,0,56,14,5,3,14,-2250,0,0,4290,203.42999999999998,
0,0,56,14,5,3,14,-2258,0,0,4291,203.482,
0,0,56,14,5,3,14,-2258,0,0,4292,203.545,
0,0,56,14,5,3,14,-2258,0,0,4293,203.6,
0,0,56,14,5,3,14,-2250,0,0,4294,203.64999999999998,
0,0,56,14,5,3,14,-2256,0,0,4295,203.7,
0,0,56,14,5,3,14,-2255,0,0,4296,203.749,
0,0,56,14,5,4,108,-2252,0,0,4297,203.79899999999998,
0,0,56,14,6,3,37,-2223,0,0,4298,203.84799999999998,
0,0,56,14,5,4,108,-2222,0,0,4299,203.897,
0,0,56,14,6,3,37,-2209,0,0,4300,203.946,
0,0,56,14,6,3,37,-2244,0,0,4301,203.995,
0,0,56,14,5,4,108,-2229,0,0,4302,204.045,
0,0,56,14,5,4,108,-2255,0,0,4303,204.13899999999998,
0,0,56,14,5,4,108,-2258,0,0,4304,204.188,
0,0,56,14,6,3,37,-2216,0,0,4305,204.25199999999998,
0,0,56,14,5,4,108,-2218,0,0,4306,204.302,
0,0,56,14,5,3,27,-2221,0,0,4307,204.351,
0,0,56,14,5,3,27,-2258,0,0,4308,204.40099999999998,
0,0,56,14,5,3,27,-2248,0,0,4309,204.45,
0,0,56,14,5,3,14,-2223,0,0,4310,204.498,
0,0,56,14,5,3,27,-2221,0,0,4311,204.54999999999998,
0,0,56,14,5,3,14,-2225,0,0,4312,204.599,
0,0,56,14,5,3,27,-2225,0,0,4313,204.648,
0,0,56,14,5,3,14,-2220,0,0,4314,204.69799999999998,
0,0,56,14,5,4,108,-2256,0,0,4315,204.748,
0,0,56,14,6,3,59,-2225,0,0,4316,204.797,
0,0,56,14,5,4,14,-2223,0,0,4317,204.85,
0,0,56,14,6,3,37,-2227,0,0,4318,204.899,
0,0,56,14,5,4,14,-2226,0,0,4319,204.94799999999998,
0,0,56,14,5,4,14,-2251,0,0,4320,204.99699999999999,
0,0,56,14,6,3,37,-2219,0,0,4321,205.046,
0,0,56,14,5,4,14,-2226,0,0,4322,205.195,
0,0,56,14,6,3,37,-2237,0,0,4323,205.249,
0,0,56,14,6,3,37,-2250,0,0,4324,205.309,
0,0,56,14,5,4,14,-2225,0,0,4325,205.36499999999998,
0,0,56,14,6,3,37,-2224,0,0,4326,205.421,
0,0,56,14,5,4,14,-2230,0,0,4327,205.47799999999998,
0,0,56,14,6,3,37,-2229,0,0,4328,205.546,
0,0,56,14,6,3,37,-2254,0,0,4329,205.606,
0,0,56,14,6,3,59,-2255,0,0,4330,205.665,
0,0,56,14,6,3,59,-2259,0,0,4331,205.72,
0,0,56,14,5,3,27,-2195,0,0,4332,205.77599999999998,
0,0,56,14,6,3,59,-2198,0,0,4333,205.832,
0,0,56,14,5,4,14,-2220,0,0,4334,205.885,
0,0,56,14,6,3,37,-2232,0,0,4335,205.939,
0,0,56,14,6,3,37,-2254,0,0,4336,205.993,
0,0,56,14,6,3,37,-2235,0,0,4337,206.04999999999998,
0,0,56,14,5,4,108,-2211,0,0,4338,206.159,
0,0,56,14,5,4,108,-2253,0,0,4339,206.22,
0,0,56,14,5,4,108,-2251,0,0,4340,206.277,
0,0,56,14,6,3,37,-2253,0,0,4341,206.33599999999998,
0,0,56,14,6,3,37,-2249,0,0,4342,206.391,
0,0,56,14,6,3,37,-2249,0,0,4343,206.44299999999998,
0,0,56,14,6,3,37,-2256,0,0,4344,206.495,
0,0,56,14,6,3,37,-2227,0,0,4345,206.551,
0,0,56,14,6,3,37,-2258,0,0,4346,206.60399999999998,
0,0,56,14,6,3,37,-2257,0,0,4347,206.658,
0,0,56,14,6,3,37,-2228,0,0,4348,206.70999999999998,
0,0,56,14,6,3,37,-2243,0,0,4349,206.765,
0,0,56,14,6,3,37,-2234,0,0,4350,206.81799999999998,
0,0,56,14,6,3,37,-2237,0,0,4351,206.87,
0,0,56,14,6,3,37,-2238,0,0,4352,206.922,
0,0,56,14,6,3,37,-2237,0,0,4353,206.97899999999998,
0,0,56,14,5,4,90,-2223,0,0,4354,207.03099999999998,
0,0,56,14,6,3,37,-2222,0,0,4355,207.129,
0,0,56,14,5,4,90,-2222,0,0,4356,207.17999999999998,
0,0,56,14,5,4,90,-2258,0,0,4357,207.232,
0,0,56,14,5,4,14,-2235,0,0,4358,207.284,
0,0,56,14,6,3,79,-2225,0,0,4359,207.33599999999998,
0,0,56,14,7,3,63,-2215,0,0,4360,207.38899999999998,
0,0,56,14,6,3,79,-2224,0,0,4361,207.441,
0,0,56,14,7,3,63,-2223,0,0,4362,207.50699999999998,
0,0,56,14,6,3,79,-2222,0,0,4363,207.57399999999998,
0,0,56,14,7,3,63,-2218,0,0,4364,207.634,
0,0,56,14,6,3,79,-2218,0,0,4365,207.69,
0,0,56,14,7,3,63,-2217,0,0,4366,207.743,
0,0,56,14,6,3,79,-2216,0,0,4367,207.797,
0,0,56,14,7,3,63,-2215,0,0,4368,207.85,
0,0,56,14,6,3,79,-2219,0,0,4369,207.90099999999998,
0,0,56,14,7,3,63,-2215,0,0,4370,207.952,
0,0,56,14,7,3,63,-2247,0,0,4371,208.001,
0,0,56,14,7,3,63,-2254,0,0,4372,208.04999999999998,
0,0,56,14,7,3,63,-2258,0,0,4373,208.14499999999998,
0,0,56,14,7,3,63,-2257,0,0,4374,208.194,
0,0,56,14,7,3,63,-2259,0,0,4375,208.255,
0,0,56,14,7,3,63,-2240,0,0,4376,208.30499999999998,
0,0,56,14,7,3,63,-2249,0,0,4377,208.35999999999999,
0,0,56,14,7,3,63,-2258,0,0,4378,208.41,
0,0,56,14,7,3,63,-2255,0,0,4379,208.45999999999998,
0,0,56,14,7,3,63,-2250,0,0,4380,208.509,
0,0,56,14,7,3,63,-2252,0,0,4381,208.56199999999998,
0,0,56,14,7,3,63,-2254,0,0,4382,208.611,
0,0,56,14,5,3,90,-2146,0,0,4383,208.66,
0,0,56,14,6,3,90,-2156,0,0,4384,208.709,
0,0,56,14,6,3,90,-2189,0,0,4385,208.76,
0,0,56,14,7,2,99,-2170,0,0,4386,208.809,
0,0,56,14,7,3,90,-2205,0,0,4387,208.858,
0,0,56,15,8,3,98,-2154,0,0,4388,208.908,
0,0,56,14,7,2,99,-2182,0,0,4389,208.96099999999998,
0,0,55,14,6,2,101,-2080,0,0,4390,209.01,
0,0,55,14,5,3,101,-2154,0,0,4391,209.10399999999998,
0,0,55,13,4,4,108,-2093,0,0,4392,209.153,
0,0,55,13,4,4,104,-2226,0,0,4393,209.203,
0,0,55,13,6,3,59,-2194,0,0,4394,209.254,
0,0,55,13,6,3,22,-2133,0,0,4395,209.303,
0,0,56,14,7,3,45,-2008,0,0,4396,209.352,
0,0,56,14,7,3,31,-2027,0,0,4397,209.40099999999998,
0,0,58,16,7,3,31,-1782,0,0,4398,209.451,
0,0,58,17,6,3,27,-2026,0,0,4399,209.511,
0,0,58,16,5,3,14,-2062,0,0,4400,209.571,
0,0,58,16,4,3,72,-2117,0,0,4401,209.629,
0,0,58,15,4,3,0,-2160,0,0,4402,209.68099999999998,
0,0,58,15,4,3,153,-2183,0,0,4403,209.731,
0,0,59,15,4,3,124,-1923,0,0,4404,209.78199999999998,
0,0,60,15,6,4,146,-2054,0,0,4405,209.83499999999998,
0,0,61,14,5,4,11,-1871,0,0,4406,209.884,
0,0,62,14,5,3,162,-2005,0,0,4407,209.933,
0,0,63,14,6,4,0,-1927,0,0,4408,209.98399999999998,
0,0,64,14,6,3,162,-2040,0,0,4409,210.033,
0,0,64,14,6,3,0,-2203,0,0,4410,210.167,
0,0,65,14,5,3,166,-1908,0,0,4411,210.22899999999998,
0,0,67,14,5,3,166,-1868,0,0,4412,210.28799999999998,
0,0,67,14,4,4,153,-2032,0,0,4413,210.352,
0,0,69,15,5,3,166,-1818,0,0,4414,210.40699999999998,
0,0,70,15,4,4,166,-2031,0,0,4415,210.459,
0,0,71,16,5,4,153,-1885,0,0,4416,210.51399999999998,
0,0,71,15,5,4,0,-2012,0,0,4417,210.56799999999998,
0,0,73,14,6,4,117,-1823,0,0,4418,210.62,
0,0,74,14,7,4,135,-2017,0,0,4419,210.673,
0,0,75,13,7,4,171,-1880,0,0,4420,210.727,
0,0,75,13,6,4,11,-2112,0,0,4421,210.78,
0,0,76,12,7,3,9,-1946,0,0,4422,210.833,
0,0,76,12,7,2,172,-2127,0,0,4423,210.884,
0,0,77,13,8,3,172,-1989,0,0,4424,210.935,
0,0,78,13,6,3,169,-2121,0,0,4425,210.992,
0,0,79,14,6,4,0,-1796,0,0,4426,211.046,
0,0,80,15,6,4,68,-1911,0,0,4427,211.147,
0,0,80,15,6,4,72,-2201,0,0,4428,211.196,
0,0,80,15,6,5,37,-2102,0,0,4429,211.24599999999998,
0,0,80,15,6,4,37,-2219,0,0,4430,211.29399999999998,
0,0,80,15,6,4,72,-2179,0,0,4431,211.343,
0,0,80,14,6,4,0,-2133,0,0,4432,211.393,
0,0,81,14,7,4,171,-1909,0,0,4433,211.44199999999998,
0,0,82,14,7,3,172,-2124,0,0,4434,211.506,
0,0,82,13,7,5,14,-1963,0,0,4435,211.572,
0,0,83,13,7,4,141,-2013,0,0,4436,211.62199999999999,
0,0,84,13,6,4,11,-1951,0,0,4437,211.677,
0,0,85,13,7,4,0,-2070,0,0,4438,211.727,
0,0,86,13,7,4,0,-1957,0,0,4439,211.778,
0,0,86,13,7,4,127,-2222,0,0,4440,211.82999999999998,
0,0,87,13,7,3,164,-1930,0,0,4441,211.879,
0,0,87,13,7,3,171,-2035,0,0,4442,211.928,
0,0,88,13,8,3,9,-2061,0,0,4443,211.97899999999998,
0,0,90,14,7,5,158,-1794,0,0,4444,212.028,
0,0,91,14,8,3,172,-1891,0,0,4445,212.123,
0,0,92,14,8,3,171,-2003,0,0,4446,212.17399999999998,
0,0,94,14,7,4,162,-1834,0,0,4447,212.233,
0,0,94,15,8,5,169,-2020,0,0,4448,212.28699999999998,
0,0,95,15,6,5,166,-1933,0,0,4449,212.344,
0,0,96,15,8,5,171,-2061,0,0,4450,212.396,
0,0,96,14,6,4,158,-2064,0,0,4451,212.445,
0,0,97,14,6,5,153,-2138,0,0,4452,212.495,
0,0,98,14,6,3,171,-1920,0,0,4453,212.547,
0,0,99,14,6,4,127,-2002,0,0,4454,212.596,
0,0,100,13,7,3,0,-1971,0,0,4455,212.64499999999998,
0,0,101,13,7,3,149,-1947,0,0,4456,212.694,
0,0,100,14,6,4,135,-2135,0,0,4457,212.743,
0,0,101,14,6,3,162,-1947,0,0,4458,212.792,
0,0,102,14,8,4,9,-2028,0,0,4459,212.84099999999998,
0,0,103,14,7,3,171,-2066,0,0,4460,212.89,
0,0,104,14,8,4,0,-1972,0,0,4461,212.94299999999998,
0,0,105,14,7,5,162,-1871,0,0,4462,212.992,
0,0,107,15,8,5,162,-1726,0,0,4463,213.06199999999998,
0,0,109,15,8,4,172,-1820,0,0,4464,213.17,
0,0,110,15,7,5,162,-1955,0,0,4465,213.225,
0,0,112,15,7,4,171,-1778,0,0,4466,213.279,
0,0,113,15,8,5,171,-2023,0,0,4467,213.334,
0,0,114,15,8,5,0,-1902,0,0,4468,213.39399999999998,
0,0,116,15,8,5,0,-1796,0,0,4469,213.45399999999998,
0,0,118,14,7,5,9,-1787,0,0,4470,213.524,
0,0,119,14,7,4,153,-1943,0,0,4471,213.58499999999998,
0,0,121,13,8,4,0,-1776,0,0,4472,213.64,
0,0,123,13,7,4,11,-1767,0,0,4473,213.69899999999998,
0,0,124,13,7,4,135,-2025,0,0,4474,213.754,
0,0,125,13,6,3,162,-1855,0,0,4475,213.809,
0,0,126,13,7,4,127,-2130,0,0,4476,213.86499999999998,
0,0,126,13,6,4,11,-2087,0,0,4477,213.917,
0,0,126,13,6,4,11,-2179,0,0,4478,213.97199999999998,
0,0,128,12,5,2,169,-1888,0,0,4479,214.024,
0,0,129,12,4,2,166,-1869,0,0,4480,214.125,
0,0,129,12,4,2,166,-1869,1,0,4481,214.176,
0,0,130,12,5,2,169,-2059,0,0,4482,214.238,
0,0,129,12,5,2,169,-2202,0,0,4483,214.301,
0,0,129,13,7,3,9,-2136,0,0,4484,214.375,
0,0,129,13,7,2,172,-2152,0,0,4485,214.43599999999998,
0,0,130,13,8,3,171,-2093,0,0,4486,214.492,
0,0,131,13,7,3,171,-1981,0,0,4487,214.54999999999998,
0,0,132,14,7,3,0,-1941,0,0,4488,214.605,
0,0,132,14,8,3,172,-2039,0,0,4489,214.66199999999998,
0,0,133,14,7,3,172,-2059,0,0,4490,214.71599999999998,
0,0,133,14,8,3,172,-2100,0,0,4491,214.76899999999998,
0,0,135,14,6,3,169,-1880,0,0,4492,214.822,
0,0,135,14,6,3,169,-2034,0,0,4493,214.875,
0,0,137,15,7,4,53,-1882,0,0,4494,214.928,
0,0,137,15,6,4,0,-2041,0,0,4495,214.981,
0,0,139,16,5,4,18,-1807,0,0,4496,215.034,
0,0,139,16,5,4,18,-2232,0,0,4497,215.19199999999998,
0,0,138,15,6,5,76,-1933,0,0,4498,215.248,
0,0,138,15,6,3,169,-2166,0,0,4499,215.302,
0,0,138,15,6,4,169,-2198,0,0,4500,215.356,
0,0,138,15,7,3,172,-2140,0,0,4501,215.411,
0,0,139,14,7,5,11,-1889,0,0,4502,215.46599999999998,
0,0,140,14,7,4,172,-1899,0,0,4503,215.533,
0,0,141,14,8,3,9,-2104,0,0,4504,215.587,
0,0,142,14,8,3,173,-1865,0,0,4505,215.641,
0,0,144,13,8,4,11,-1846,0,0,4506,215.697,
0,0,145,13,7,3,171,-2013,0,0,4507,215.75,
0,0,146,13,6,3,171,-1833,0,0,4508,215.80499999999998,
0,0,147,13,6,2,171,-2008,0,0,4509,215.86499999999998,
0,0,148,13,5,2,169,-1877,0,0,4510,215.91899999999998,
0,0,149,13,4,3,108,-2047,0,0,4511,215.97,
0,0,149,13,4,3,108,-2047,1,0,4512,216.024,
0,0,149,13,4,3,108,-2047,1,0,4513,216.12699999999998,
0,0,149,13,4,3,108,-2047,1,0,4514,216.177,
0,0,149,13,4,3,108,-2047,1,0,4515,216.236,
0,0,149,13,4,3,108,-2047,1,0,4516,216.28699999999998,
0,0,149,13,4,3,108,-2047,1,0,4517,216.33599999999998,
0,0,149,13,4,3,108,-2047,1,0,4518,216.387,
0,0,149,13,4,3,108,-2047,1,0,4519,216.435,
0,0,149,13,4,3,108,-2047,1,0,4520,216.48399999999998,
0,0,157,13,4,3,18,-1297,0,0,4521,216.53799999999998,
0,0,157,14,5,3,18,-2081,0,0,4522,216.588,
0,0,157,14,4,4,166,-2172,0,0,4523,216.637,
0,0,157,15,5,4,14,-2044,0,0,4524,216.68599999999998,
0,0,156,15,5,3,90,-2144,0,0,4525,216.73399999999998,
0,0,156,15,5,3,27,-2149,0,0,4526,216.783,
0,0,156,15,4,3,18,-2164,0,0,4527,216.832,
0,0,156,15,4,3,90,-2155,0,0,4528,216.881,
0,0,156,14,5,2,166,-2071,0,0,4529,216.92999999999998,
0,0,156,14,5,3,22,-2156,0,0,4530,216.97799999999998,
0,0,155,14,7,3,9,-1935,0,0,4531,217.027,
0,0,154,14,7,3,164,-2005,0,0,4532,217.12,
0,0,154,13,8,2,158,-2159,0,0,4533,217.172,
0,0,155,13,6,2,0,-1880,0,0,4534,217.22199999999998,
0,0,156,13,6,2,171,-2046,0,0,4535,217.271,
0,0,156,13,5,3,0,-2136,0,0,4536,217.32,
0,0,156,13,6,2,171,-2137,0,0,4537,217.369,
0,0,156,13,5,2,11,-2114,0,0,4538,217.417,
0,0,155,13,6,2,0,-2133,0,0,4539,217.46599999999998,
0,0,155,13,6,2,0,-2223,0,0,4540,217.547,
0,0,154,13,6,2,162,-1957,0,0,4541,217.599,
0,0,154,13,7,2,164,-2141,0,0,4542,217.648,
0,0,156,14,5,3,162,-1865,0,0,4543,217.697,
0,0,156,14,6,3,18,-1966,0,0,4544,217.74699999999999,
0,0,157,14,5,3,166,-2109,0,0,4545,217.79999999999998,
0,0,157,14,5,3,166,-2122,0,0,4546,217.849,
0,0,157,14,5,4,162,-2204,0,0,4547,217.899,
0,0,157,14,4,3,166,-2093,0,0,4548,217.947,
0,0,157,14,4,3,166,-2222,0,0,4549,217.99599999999998,
0,0,156,13,4,3,0,-1986,0,0,4550,218.045,
0,0,156,12,3,3,108,-2124,0,0,4551,218.13899999999998,
0,0,156,12,3,3,108,-2124,1,0,4552,218.189,
0,0,156,12,3,3,108,-2124,1,0,4553,218.249,
0,0,156,12,3,3,108,-2124,1,0,4554,218.29899999999998,
0,0,156,12,3,3,108,-2124,1,0,4555,218.34799999999998,
0,0,156,12,3,3,108,-2124,1,0,4556,218.398,
0,0,156,12,3,3,108,-2124,1,0,4557,218.45,
0,0,156,12,3,3,108,-2124,1,0,4558,218.499,
0,0,156,12,3,3,108,-2124,1,0,4559,218.551,
0,0,156,12,3,3,108,-2124,1,0,4560,218.6,
0,0,156,12,3,3,108,-2124,1,0,4561,218.648,
0,0,156,13,3,3,108,-2114,0,0,4562,218.697,
0,0,156,13,3,3,108,-2230,0,0,4563,218.745,
0,0,156,13,4,4,146,-2097,0,0,4564,218.79399999999998,
0,0,156,13,6,2,11,-2150,0,0,4565,218.843,
0,0,156,14,5,3,0,-2109,0,0,4566,218.892,
0,0,157,14,4,3,18,-2154,0,0,4567,218.94199999999998,
0,0,157,14,5,3,63,-2145,0,0,4568,218.99099999999999,
0,0,156,15,4,3,34,-2031,0,0,4569,219.04399999999998,
0,0,156,15,5,4,45,-2076,0,0,4570,219.137,
0,0,156,15,5,2,104,-2064,0,0,4571,219.18699999999998,
0,0,156,15,5,2,104,-2211,0,0,4572,219.236,
0,0,156,14,5,2,104,-2206,0,0,4573,219.285,
0,0,155,15,5,2,112,-2177,0,0,4574,219.334,
0,0,155,15,5,3,79,-2043,0,0,4575,219.38299999999998,
0,0,156,15,6,3,99,-2203,0,0,4576,219.43099999999998,
0,0,155,15,6,2,101,-2220,0,0,4577,219.487,
0,0,156,15,5,2,104,-2029,0,0,4578,219.54899999999998,
0,0,155,14,5,1,112,-2056,0,0,4579,219.599,
0,0,155,14,6,2,104,-2091,0,0,4580,219.649,
0,0,154,15,7,3,143,-1919,0,0,4581,219.703,
0,0,153,15,6,2,121,-2048,0,0,4582,219.75199999999998,
0,0,153,15,6,2,121,-2101,0,0,4583,219.802,
0,0,152,15,5,3,117,-2111,0,0,4584,219.85,
0,0,152,15,6,3,127,-2106,0,0,4585,219.899,
0,0,151,16,5,3,104,-1908,0,0,4586,219.94799999999998,
0,0,151,16,4,4,108,-2133,0,0,4587,219.998,
0,0,149,15,5,3,169,-1877,0,0,4588,220.047,
0,0,149,15,5,3,162,-2072,0,0,4589,220.183,
0,0,148,15,4,4,166,-2122,0,0,4590,220.249,
0,0,147,15,6,4,0,-1891,0,0,4591,220.30499999999998,
0,0,146,15,5,5,101,-1847,0,0,4592,220.364,
0,0,145,15,7,3,121,-2003,0,0,4593,220.42399999999998,
0,0,144,15,6,5,104,-1980,0,0,4594,220.477,
0,0,144,15,7,3,121,-2183,0,0,4595,220.53099999999998,
0,0,143,15,7,3,9,-1993,0,0,4596,220.58499999999998,
0,0,143,15,7,4,0,-2090,0,0,4597,220.637,
0,0,141,15,7,4,171,-1902,0,0,4598,220.69199999999998,
0,0,140,15,6,3,171,-1899,0,0,4599,220.744,
0,0,139,15,6,4,0,-1913,0,0,4600,220.816,
0,0,138,15,7,3,171,-1987,0,0,4601,220.87099999999998,
0,0,136,16,7,4,121,-1805,0,0,4602,220.92499999999998,
0,0,135,16,7,5,108,-1952,0,0,4603,220.97899999999998,
0,0,134,16,7,4,121,-1810,0,0,4604,221.034,
0,0,133,16,7,5,117,-1956,0,0,4605,221.146,
0,0,132,16,7,4,171,-2088,0,0,4606,221.197,
0,0,131,15,7,4,171,-1930,0,0,4607,221.249,
0,0,131,15,7,4,0,-2174,0,0,4608,221.29899999999998,
0,0,130,15,6,3,169,-1871,0,0,4609,221.349,
0,0,129,15,7,5,27,-2033,0,0,4610,221.398,
0,0,128,15,7,4,169,-1867,0,0,4611,221.44799999999998,
0,0,127,15,7,4,169,-1918,0,0,4612,221.51899999999998,
0,0,126,15,6,4,11,-1964,0,0,4613,221.588,
0,0,125,15,7,5,9,-1995,0,0,4614,221.642,
0,0,123,16,7,5,0,-1772,0,0,4615,221.696,
0,0,122,16,8,4,117,-2072,0,0,4616,221.75199999999998,
0,0,122,16,7,4,0,-2199,0,0,4617,221.813,
0,0,122,16,6,4,162,-1991,0,0,4618,221.867,
0,0,121,15,7,5,171,-2102,0,0,4619,221.923,
0,0,120,15,7,4,172,-1843,0,0,4620,221.98,
0,0,117,15,8,5,0,-1723,0,0,4621,222.034,
0,0,116,16,7,5,0,-1962,0,0,4622,222.13799999999998,
0,0,115,16,8,5,0,-1894,0,0,4623,222.19299999999998,
0,0,113,16,7,5,164,-1815,0,0,4624,222.26,
0,0,112,16,7,5,11,-1995,0,0,4625,222.315,
0,0,110,16,8,5,0,-1776,0,0,4626,222.368,
0,0,110,16,7,5,0,-2023,0,0,4627,222.423,
0,0,109,15,8,5,172,-2003,0,0,4628,222.47899999999998,
0,0,108,15,8,5,0,-2009,0,0,4629,222.539,
0,0,108,15,8,6,39,-2061,0,0,4630,222.595,
0,0,107,14,8,5,171,-1940,0,0,4631,222.649,
0,0,106,14,6,4,18,-2087,0,0,4632,222.703,
0,0,106,14,5,4,14,-2054,0,0,4633,222.75799999999998,
0,0,105,13,5,4,135,-1939,0,0,4634,222.81799999999998,
0,0,104,13,3,3,72,-1980,0,0,4635,222.868,
0,0,104,13,3,3,72,-1980,1,0,4636,222.91899999999998,
0,0,104,13,3,3,72,-1980,1,0,4637,222.969,
0,0,104,13,3,3,72,-1980,1,0,4638,223.018,
0,0,104,13,3,3,72,-1980,1,0,4639,223.118,
0,0,104,13,3,3,72,-1980,1,0,4640,223.173,
0,0,104,13,3,3,72,-1980,1,0,4641,223.22799999999998,
0,0,96,12,5,3,166,-1275,0,0,4642,223.279,
0,0,95,12,5,2,166,-2163,0,0,4643,223.328,
0,0,95,13,5,4,153,-2039,0,0,4644,223.379,
0,0,95,13,6,3,162,-2091,0,0,4645,223.43099999999998,
0,0,94,14,7,4,127,-1913,0,0,4646,223.483,
0,0,93,14,7,4,0,-2013,0,0,4647,223.546,
0,0,92,15,7,5,112,-1838,0,0,4648,223.6,
0,0,91,15,7,5,112,-2111,0,0,4649,223.653,
0,0,91,15,7,5,112,-2149,0,0,4650,223.703,
0,0,91,15,7,5,0,-2192,0,0,4651,223.75199999999998,
0,0,91,15,7,5,11,-1988,0,0,4652,223.801,
0,0,90,14,8,5,171,-1990,0,0,4653,223.85399999999998,
0,0,89,14,6,5,149,-1974,0,0,4654,223.904,
0,0,87,14,7,3,171,-1876,0,0,4655,223.953,
0,0,87,14,6,3,169,-1980,0,0,4656,224.003,
0,0,84,14,7,5,158,-1686,0,0,4657,224.052,
0,0,83,13,8,4,27,-1983,0,0,4658,224.146,
0,0,81,13,8,3,171,-1783,0,0,4659,224.195,
0,0,79,13,8,4,171,-1790,0,0,4660,224.25799999999998,
0,0,78,13,8,2,172,-2007,0,0,4661,224.31099999999998,
0,0,77,13,7,3,0,-1828,0,0,4662,224.363,
0,0,75,13,8,4,172,-1923,0,0,4663,224.414,
0,0,74,13,8,3,172,-1913,0,0,4664,224.462,
0,0,72,13,8,3,172,-1785,0,0,4665,224.51500000000001,
0,0,71,13,8,4,171,-1903,0,0,4666,224.56699999999998,
0,0,69,13,6,3,169,-1740,0,0,4667,224.616,
0,0,68,13,7,3,171,-1952,0,0,4668,224.66599999999997,
0,0,65,13,6,3,169,-1762,0,0,4669,224.71599999999998,
0,0,64,13,7,4,169,-1916,0,0,4670,224.76500000000001,
0,0,63,13,7,5,18,-1915,0,0,4671,224.81499999999997,
0,0,61,14,6,4,0,-1751,0,0,4672,224.86499999999998,
