,id,x,y,w,h,phi,xy_dist_log10x1000,is_inferred,has_interacted,frame_count,t,elapsed_seconds
0,0,143,19,7,4,59,-2255,0,0,5527,266.542,
0,0,143,19,7,4,59,-2258,0,0,5528,266.635,
0,0,143,19,7,4,59,-2255,0,0,5529,266.685,
0,0,143,19,7,4,59,-2233,0,0,5530,266.735,
0,0,143,19,7,4,59,-2259,0,0,5531,266.784,
0,0,143,19,7,4,59,-2257,0,0,5532,266.834,
0,0,143,19,7,4,59,-2259,0,0,5533,266.884,
0,0,143,19,7,4,59,-2238,0,0,5534,266.95099999999996,
0,0,143,19,7,4,59,-2254,0,0,5535,267.008,
0,0,143,19,7,4,59,-2258,0,0,5536,267.05899999999997,
0,0,143,19,7,4,59,-2257,0,0,5537,267.111,
0,0,143,19,7,4,59,-2256,0,0,5538,267.161,
0,0,143,19,7,4,59,-2256,0,0,5539,267.21299999999997,
0,0,143,19,7,4,59,-2255,0,0,5540,267.263,
0,0,143,19,7,4,59,-2239,0,0,5541,267.31399999999996,
0,0,143,19,7,4,59,-2250,0,0,5542,267.365,
0,0,143,19,7,4,59,-2235,0,0,5543,267.416,
0,0,143,19,7,4,59,-2254,0,0,5544,267.466,
0,0,143,19,7,4,59,-2254,0,0,5545,267.516,
0,0,143,19,7,4,59,-2233,0,0,5546,267.567,
0,0,143,19,7,4,59,-2256,0,0,5547,267.66499999999996,
0,0,143,19,7,4,59,-2256,0,0,5548,267.715,
0,0,143,19,7,4,59,-2232,0,0,5549,267.766,
0,0,143,19,7,4,59,-2256,0,0,5550,267.816,
0,0,143,19,7,4,59,-2238,0,0,5551,267.865,
0,0,143,19,7,4,59,-2236,0,0,5552,267.91499999999996,
0,0,143,19,7,4,59,-2256,0,0,5553,267.969,
0,0,143,19,7,4,59,-2257,0,0,5554,268.019,
0,0,143,19,7,4,59,-2257,0,0,5555,268.07,
0,0,143,19,7,4,59,-2234,0,0,5556,268.12,
0,0,143,19,7,4,59,-2230,0,0,5557,268.17,
0,0,143,19,7,4,59,-2259,0,0,5558,268.219,
0,0,143,19,7,4,59,-2258,0,0,5559,268.27299999999997,
0,0,143,19,7,4,59,-2255,0,0,5560,268.322,
0,0,143,19,7,4,59,-2250,0,0,5561,268.372,
0,0,143,19,7,4,59,-2254,0,0,5562,268.421,
0,0,143,19,7,4,59,-2237,0,0,5563,268.471,
0,0,143,19,7,4,59,-2229,0,0,5564,268.52,
0,0,143,19,7,4,59,-2258,0,0,5565,268.57,
0,0,143,19,7,4,59,-2255,0,0,5566,268.663,
0,0,143,19,7,4,59,-2253,0,0,5567,268.712,
0,0,143,19,7,4,59,-2247,0,0,5568,268.762,
0,0,143,19,7,4,59,-2253,0,0,5569,268.812,
0,0,143,19,7,4,59,-2231,0,0,5570,268.86199999999997,
0,0,143,19,7,4,59,-2230,0,0,5571,268.916,
0,0,143,19,7,4,59,-2254,0,0,5572,269.004,
0,0,143,20,8,4,53,-2234,0,0,5573,269.05899999999997,
0,0,143,20,8,4,39,-2223,0,0,5574,269.113,
0,0,143,20,6,6,14,-2226,0,0,5575,269.168,
0,0,143,20,6,6,14,-2251,0,0,5576,269.22499999999997,
0,0,143,20,7,4,18,-2221,0,0,5577,269.282,
0,0,143,20,7,4,18,-2245,0,0,5578,269.336,
0,0,143,20,6,5,11,-2233,0,0,5579,269.393,
0,0,143,20,7,4,18,-2235,0,0,5580,269.448,
0,0,143,20,6,5,11,-2237,0,0,5581,269.502,
0,0,143,20,6,5,11,-2243,0,0,5582,269.557,
0,0,143,20,6,5,11,-2242,0,0,5583,269.66499999999996,
0,0,143,20,6,5,11,-2254,0,0,5584,269.722,
0,0,143,20,6,5,11,-2233,0,0,5585,269.78,
0,0,143,20,7,4,18,-2239,0,0,5586,269.846,
0,0,143,20,6,5,76,-2222,0,0,5587,269.948,
0,0,143,20,6,5,11,-2240,0,0,5588,269.997,
0,0,143,20,6,5,11,-2257,0,0,5589,270.04699999999997,
0,0,143,20,7,4,18,-2232,0,0,5590,270.096,
0,0,143,20,6,5,76,-2206,0,0,5591,270.14799999999997,
0,0,143,20,7,3,59,-2231,0,0,5592,270.199,
0,0,143,20,7,3,59,-2259,0,0,5593,270.24899999999997,
0,0,143,20,7,3,59,-2256,0,0,5594,270.298,
0,0,143,20,7,4,31,-2235,0,0,5595,270.354,
0,0,143,20,7,3,59,-2234,0,0,5596,270.40999999999997,
0,0,143,20,7,3,59,-2258,0,0,5597,270.464,
0,0,143,20,7,3,59,-2257,0,0,5598,270.517,
0,0,143,20,7,3,59,-2250,0,0,5599,270.57,
0,0,143,20,7,3,59,-2247,0,0,5600,270.667,
0,0,143,20,7,3,59,-2253,0,0,5601,270.719,
0,0,143,20,7,3,59,-2258,0,0,5602,270.771,
0,0,143,20,7,4,31,-2225,0,0,5603,270.824,
0,0,143,20,7,3,59,-2233,0,0,5604,270.875,
0,0,143,20,7,3,59,-2256,0,0,5605,270.937,
0,0,143,20,7,4,31,-2213,0,0,5606,270.998,
0,0,143,20,7,4,31,-2255,0,0,5607,271.055,
0,0,143,20,7,4,18,-2218,0,0,5608,271.109,
0,0,143,20,7,4,31,-2220,0,0,5609,271.163,
0,0,143,20,7,4,31,-2241,0,0,5610,271.215,
0,0,143,20,7,4,31,-2257,0,0,5611,271.269,
0,0,143,20,7,4,31,-2238,0,0,5612,271.32099999999997,
0,0,143,20,7,4,31,-2258,0,0,5613,271.375,
0,0,143,20,7,4,31,-2255,0,0,5614,271.428,
0,0,143,20,7,4,31,-2238,0,0,5615,271.48199999999997,
0,0,143,20,7,4,31,-2255,0,0,5616,271.534,
0,0,143,20,7,4,18,-2226,0,0,5617,271.58799999999997,
0,0,143,20,7,4,18,-2244,0,0,5618,271.68399999999997,
0,0,143,20,7,4,18,-2255,0,0,5619,271.74,
0,0,143,20,7,4,31,-2226,0,0,5620,271.789,
0,0,143,20,7,4,31,-2257,0,0,5621,271.84,
0,0,143,20,7,4,31,-2254,0,0,5622,271.89,
0,0,143,20,7,4,31,-2252,0,0,5623,271.945,
0,0,143,20,7,4,18,-2233,0,0,5624,271.996,
0,0,143,20,7,4,18,-2253,0,0,5625,272.04699999999997,
0,0,143,20,7,4,18,-2234,0,0,5626,272.098,
0,0,143,20,6,5,76,-2242,0,0,5627,272.14799999999997,
0,0,143,20,7,4,18,-2235,0,0,5628,272.199,
0,0,143,20,7,4,18,-2255,0,0,5629,272.24899999999997,
0,0,143,20,7,4,18,-2254,0,0,5630,272.299,
0,0,143,20,7,4,18,-2236,0,0,5631,272.354,
0,0,143,20,7,4,18,-2239,0,0,5632,272.404,
0,0,143,20,7,4,18,-2259,0,0,5633,272.455,
0,0,143,20,7,4,18,-2256,0,0,5634,272.506,
0,0,143,20,7,4,18,-2257,0,0,5635,272.55899999999997,
0,0,143,20,7,4,18,-2245,0,0,5636,272.653,
0,0,143,20,7,4,18,-2248,0,0,5637,272.704,
0,0,143,20,7,4,31,-2193,0,0,5638,272.755,
0,0,143,20,7,4,59,-2193,0,0,5639,272.806,
0,0,143,20,7,4,59,-2253,0,0,5640,272.856,
0,0,143,20,7,4,59,-2257,0,0,5641,272.911,
0,0,143,20,7,4,59,-2256,0,0,5642,272.976,
0,0,143,20,7,4,59,-2231,0,0,5643,273.037,
0,0,143,20,7,4,59,-2254,0,0,5644,273.087,
0,0,143,20,6,5,72,-2239,0,0,5645,273.138,
0,0,143,20,7,5,63,-2223,0,0,5646,273.188,
0,0,142,20,8,4,9,-2213,0,0,5647,273.239,
0,0,142,20,7,5,63,-2237,0,0,5648,273.289,
0,0,142,20,7,4,0,-2243,0,0,5649,273.341,
0,0,142,20,7,4,0,-2254,0,0,5650,273.39,
0,0,142,20,7,4,0,-2243,0,0,5651,273.442,
0,0,142,20,7,4,0,-2247,0,0,5652,273.634,
0,0,142,20,7,4,0,-2252,0,0,5653,273.728,
0,0,142,20,7,4,0,-2246,0,0,5654,273.777,
0,0,142,20,7,4,39,-2057,0,0,5655,273.831,
0,0,142,20,7,4,39,-2249,0,0,5656,273.881,
0,0,142,20,7,4,39,-2234,0,0,5657,274.11199999999997,
0,0,142,20,7,4,39,-2229,0,0,5658,274.162,
0,0,142,20,7,4,39,-2256,0,0,5659,274.212,
0,0,142,20,7,4,39,-2256,0,0,5660,274.26099999999997,
0,0,142,20,7,4,39,-2252,0,0,5661,274.312,
0,0,142,20,7,4,39,-2232,0,0,5662,274.361,
0,0,142,20,7,4,39,-2232,0,0,5663,274.412,
0,0,142,20,7,4,39,-2235,0,0,5664,274.461,
0,0,142,20,7,4,39,-2233,0,0,5665,274.513,
0,0,142,20,7,4,39,-2254,0,0,5666,274.562,
0,0,142,20,7,5,45,-2231,0,0,5667,274.65999999999997,
0,0,142,20,7,4,39,-2245,0,0,5668,274.71,
0,0,142,20,7,5,45,-2228,0,0,5669,274.763,
0,0,142,20,7,4,39,-2221,0,0,5670,274.812,
0,0,142,20,7,4,39,-2235,0,0,5671,274.86199999999997,
0,0,142,20,7,4,39,-2237,0,0,5672,274.912,
0,0,142,20,7,4,39,-2254,0,0,5673,275.009,
0,0,142,20,7,4,39,-2253,0,0,5674,275.093,
0,0,142,20,7,4,39,-2253,0,0,5675,275.14799999999997,
0,0,142,20,7,4,39,-2254,0,0,5676,275.20099999999996,
0,0,142,20,7,5,45,-2242,0,0,5677,275.255,
0,0,142,20,7,5,45,-2252,0,0,5678,275.30899999999997,
0,0,142,20,7,4,39,-2231,0,0,5679,275.367,
0,0,142,20,7,5,45,-2234,0,0,5680,275.42199999999997,
0,0,142,20,7,5,45,-2237,0,0,5681,275.478,
0,0,142,20,7,4,39,-2242,0,0,5682,275.531,
0,0,142,20,7,4,39,-2255,0,0,5683,275.585,
0,0,142,20,7,4,39,-2213,0,0,5684,275.679,
0,0,142,20,7,5,45,-2209,0,0,5685,275.73,
0,0,142,20,7,4,39,-2205,0,0,5686,275.779,
0,0,142,20,8,3,171,-2210,0,0,5687,275.829,
0,0,142,20,7,4,39,-2221,0,0,5688,275.878,
0,0,142,20,7,4,39,-2256,0,0,5689,275.932,
0,0,142,20,7,4,39,-2258,0,0,5690,275.981,
0,0,142,20,7,4,39,-2254,0,0,5691,276.036,
0,0,142,20,7,4,39,-2256,0,0,5692,276.085,
0,0,142,20,7,4,39,-2253,0,0,5693,276.135,
0,0,142,20,7,4,39,-2258,0,0,5694,276.185,
0,0,142,20,7,5,45,-2225,0,0,5695,276.235,
0,0,142,20,7,4,39,-2247,0,0,5696,276.28499999999997,
0,0,142,20,7,4,39,-2236,0,0,5697,276.336,
0,0,142,20,7,4,39,-2239,0,0,5698,276.385,
0,0,142,20,7,4,39,-2248,0,0,5699,276.436,
0,0,142,20,7,4,39,-2256,0,0,5700,276.485,
0,0,142,20,8,3,171,-2184,0,0,5701,276.536,
0,0,142,20,8,3,171,-2258,0,0,5702,276.63,
0,0,142,20,8,3,171,-2257,0,0,5703,276.68399999999997,
0,0,142,20,8,3,171,-2245,0,0,5704,276.734,
0,0,142,20,8,3,171,-2254,0,0,5705,276.78499999999997,
0,0,142,20,7,4,0,-2230,0,0,5706,276.835,
0,0,142,20,7,4,8,-2221,0,0,5707,276.885,
0,0,142,20,7,4,8,-2254,0,0,5708,276.941,
0,0,142,20,7,4,8,-2255,0,0,5709,276.997,
0,0,142,20,7,4,8,-2258,0,0,5710,277.048,
0,0,142,20,7,4,8,-2250,0,0,5711,277.101,
0,0,142,20,7,4,8,-2253,0,0,5712,277.152,
0,0,142,20,7,4,8,-2258,0,0,5713,277.203,
0,0,142,20,7,4,0,-2237,0,0,5714,277.254,
0,0,142,20,7,4,8,-2240,0,0,5715,277.30899999999997,
0,0,142,20,7,4,8,-2257,0,0,5716,277.36,
0,0,142,20,7,4,8,-2256,0,0,5717,277.411,
0,0,142,20,7,4,8,-2258,0,0,5718,277.462,
0,0,142,20,7,4,8,-2259,0,0,5719,277.512,
0,0,142,20,7,4,0,-2239,0,0,5720,277.56399999999996,
0,0,142,20,7,4,0,-2257,0,0,5721,277.659,
0,0,142,20,7,4,8,-2241,0,0,5722,277.70799999999997,
0,0,142,20,7,4,0,-2240,0,0,5723,277.758,
0,0,142,20,7,4,0,-2253,0,0,5724,277.807,
0,0,142,20,7,4,8,-2245,0,0,5725,277.858,
0,0,142,20,7,4,8,-2259,0,0,5726,277.907,
0,0,142,20,7,4,8,-2257,0,0,5727,277.966,
0,0,142,20,7,4,8,-2252,0,0,5728,278.015,
0,0,142,20,7,4,8,-2255,0,0,5729,278.066,
0,0,142,20,7,4,8,-2255,0,0,5730,278.115,
0,0,142,20,7,4,8,-2258,0,0,5731,278.17,
0,0,142,20,7,4,8,-2255,0,0,5732,278.222,
0,0,142,20,7,4,8,-2256,0,0,5733,278.274,
0,0,142,20,7,4,8,-2255,0,0,5734,278.325,
0,0,142,20,7,4,8,-2256,0,0,5735,278.377,
0,0,142,20,7,4,8,-2258,0,0,5736,278.431,
0,0,142,20,7,4,8,-2258,0,0,5737,278.483,
0,0,142,20,7,4,8,-2256,0,0,5738,278.534,
0,0,142,20,7,4,8,-2251,0,0,5739,278.63599999999997,
0,0,142,20,7,4,8,-2255,0,0,5740,278.686,
0,0,142,20,7,4,8,-2255,0,0,5741,278.739,
0,0,142,20,7,4,0,-2238,0,0,5742,278.789,
0,0,142,20,7,4,0,-2258,0,0,5743,278.84,
0,0,142,20,7,4,0,-2258,0,0,5744,278.891,
0,0,142,20,7,4,8,-2238,0,0,5745,278.954,
0,0,142,20,7,4,8,-2254,0,0,5746,279.01,
0,0,142,20,7,4,8,-2259,0,0,5747,279.06399999999996,
0,0,142,20,7,4,8,-2257,0,0,5748,279.117,
0,0,142,20,7,4,0,-2241,0,0,5749,279.17199999999997,
0,0,142,20,7,4,8,-2242,0,0,5750,279.22499999999997,
0,0,142,20,7,4,0,-2242,0,0,5751,279.283,
0,0,142,20,7,4,8,-2242,0,0,5752,279.335,
0,0,142,20,7,4,8,-2254,0,0,5753,279.391,
0,0,142,20,7,4,8,-2255,0,0,5754,279.449,
0,0,142,20,7,4,8,-2256,0,0,5755,279.502,
0,0,142,20,7,4,8,-2259,0,0,5756,279.557,
0,0,142,20,7,4,8,-2257,0,0,5757,279.658,
0,0,142,20,7,4,0,-2240,0,0,5758,279.71,
0,0,142,20,7,4,0,-2259,0,0,5759,279.764,
0,0,142,20,7,4,8,-2238,0,0,5760,279.817,
0,0,142,20,7,4,8,-2258,0,0,5761,279.87,
0,0,142,20,7,4,8,-2258,0,0,5762,279.924,
0,0,142,20,7,4,0,-2242,0,0,5763,279.983,
0,0,142,20,7,4,8,-2244,0,0,5764,280.03499999999997,
0,0,142,20,7,4,8,-2259,0,0,5765,280.093,
0,0,142,20,7,4,0,-2237,0,0,5766,280.21,
0,0,142,20,7,4,8,-2242,0,0,5767,280.263,
0,0,142,20,7,4,0,-2243,0,0,5768,280.316,
0,0,142,20,7,4,0,-2258,0,0,5769,280.371,
0,0,142,20,7,4,8,-2239,0,0,5770,280.425,
0,0,142,20,7,4,0,-2240,0,0,5771,280.481,
0,0,142,20,7,4,8,-2238,0,0,5772,280.536,
0,0,142,20,7,4,0,-2236,0,0,5773,280.637,
0,0,142,20,7,4,8,-2238,0,0,5774,280.68899999999996,
0,0,142,20,7,4,8,-2258,0,0,5775,280.74899999999997,
0,0,142,20,7,4,0,-2238,0,0,5776,280.803,
0,0,142,20,7,4,0,-2256,0,0,5777,280.856,
0,0,142,20,7,4,8,-2242,0,0,5778,280.90999999999997,
0,0,142,20,7,4,8,-2257,0,0,5779,280.98199999999997,
0,0,142,20,7,4,8,-2257,0,0,5780,281.03499999999997,
0,0,142,20,7,4,8,-2256,0,0,5781,281.08799999999997,
0,0,142,20,7,4,8,-2252,0,0,5782,281.14,
0,0,142,20,7,4,0,-2243,0,0,5783,281.195,
0,0,142,20,7,4,8,-2243,0,0,5784,281.25,
0,0,142,20,7,4,8,-2260,0,0,5785,281.303,
0,0,142,20,7,4,0,-2242,0,0,5786,281.355,
0,0,142,20,7,4,0,-2253,0,0,5787,281.41499999999996,
0,0,142,20,7,4,0,-2258,0,0,5788,281.467,
0,0,142,20,7,4,0,-2254,0,0,5789,281.52,
0,0,142,20,7,4,0,-2256,0,0,5790,281.574,
0,0,142,20,7,4,0,-2258,0,0,5791,281.673,
0,0,142,20,7,4,8,-2241,0,0,5792,281.72499999999997,
0,0,142,20,7,4,0,-2241,0,0,5793,281.778,
0,0,142,20,7,4,0,-2252,0,0,5794,281.83,
0,0,142,20,7,4,0,-2253,0,0,5795,281.883,
0,0,142,20,7,4,0,-2257,0,0,5796,281.938,
0,0,142,20,7,4,8,-2241,0,0,5797,281.992,
0,0,142,20,7,4,0,-2241,0,0,5798,282.044,
0,0,142,20,7,4,8,-2242,0,0,5799,282.104,
0,0,142,20,7,4,0,-2239,0,0,5800,282.156,
0,0,142,20,7,4,0,-2256,0,0,5801,282.211,
0,0,142,20,7,4,0,-2255,0,0,5802,282.266,
0,0,142,20,7,4,8,-2243,0,0,5803,282.32099999999997,
0,0,142,20,7,4,0,-2243,0,0,5804,282.37399999999997,
0,0,142,20,7,4,0,-2257,0,0,5805,282.43,
0,0,142,20,7,4,0,-2253,0,0,5806,282.485,
0,0,142,20,7,4,0,-2258,0,0,5807,282.539,
0,0,142,20,7,4,8,-2239,0,0,5808,282.641,
0,0,142,20,7,4,0,-2240,0,0,5809,282.69599999999997,
0,0,142,20,7,4,8,-2239,0,0,5810,282.75,
0,0,142,20,7,4,0,-2240,0,0,5811,282.80899999999997,
0,0,142,20,7,4,0,-2258,0,0,5812,282.865,
0,0,142,20,7,4,0,-2255,0,0,5813,283.058,
0,0,142,20,6,4,169,-2240,0,0,5814,283.108,
0,0,142,20,7,4,0,-2237,0,0,5815,283.15999999999997,
0,0,142,20,7,4,0,-2258,0,0,5816,283.209,
0,0,142,20,7,4,0,-2255,0,0,5817,283.26099999999997,
0,0,142,20,7,4,0,-2257,0,0,5818,283.31,
0,0,142,20,7,4,0,-2256,0,0,5819,283.36199999999997,
0,0,142,20,7,4,0,-2256,0,0,5820,283.413,
0,0,142,20,7,4,8,-2237,0,0,5821,283.465,
0,0,142,20,7,4,0,-2235,0,0,5822,283.515,
0,0,142,20,7,4,0,-2254,0,0,5823,283.572,
0,0,142,20,7,4,0,-2255,0,0,5824,283.667,
0,0,142,20,7,4,0,-2258,0,0,5825,283.717,
0,0,142,20,7,4,0,-2257,0,0,5826,283.766,
0,0,142,20,7,4,0,-2253,0,0,5827,283.816,
0,0,142,20,7,4,8,-2241,0,0,5828,283.866,
0,0,142,20,7,4,0,-2238,0,0,5829,283.916,
0,0,142,20,7,4,0,-2253,0,0,5830,283.968,
0,0,142,20,7,4,0,-2253,0,0,5831,284.018,
0,0,142,20,7,4,0,-2256,0,0,5832,284.067,
0,0,142,20,7,4,0,-2257,0,0,5833,284.118,
0,0,142,20,7,4,0,-2258,0,0,5834,284.167,
0,0,142,20,7,4,0,-2259,0,0,5835,284.222,
0,0,142,20,7,4,0,-2260,0,0,5836,284.272,
0,0,142,20,7,4,0,-2254,0,0,5837,284.323,
0,0,142,20,7,4,0,-2253,0,0,5838,284.372,
0,0,142,20,7,4,0,-2256,0,0,5839,284.42199999999997,
0,0,142,20,7,4,0,-2258,0,0,5840,284.472,
0,0,142,20,7,4,0,-2256,0,0,5841,284.522,
0,0,142,20,7,4,8,-2236,0,0,5842,284.572,
0,0,142,20,7,4,0,-2239,0,0,5843,284.666,
0,0,142,20,7,4,0,-2258,0,0,5844,284.715,
0,0,142,20,7,4,0,-2259,0,0,5845,284.767,
0,0,142,20,7,4,0,-2257,0,0,5846,284.816,
0,0,142,20,7,4,0,-2256,0,0,5847,284.87,
0,0,142,20,7,4,0,-2258,0,0,5848,284.92199999999997,
0,0,142,20,7,4,0,-2253,0,0,5849,284.983,
0,0,142,20,7,4,0,-2252,0,0,5850,285.036,
0,0,142,20,7,4,0,-2259,0,0,5851,285.091,
0,0,142,20,7,4,0,-2258,0,0,5852,285.143,
0,0,142,20,7,4,0,-2257,0,0,5853,285.197,
0,0,142,20,7,4,0,-2259,0,0,5854,285.289,
0,0,142,20,7,4,0,-2255,0,0,5855,285.363,
0,0,142,20,7,4,0,-2257,0,0,5856,285.41499999999996,
0,0,142,20,7,4,0,-2256,0,0,5857,285.469,
0,0,142,20,7,4,0,-2258,0,0,5858,285.522,
0,0,142,20,7,4,0,-2256,0,0,5859,285.581,
0,0,142,20,7,4,0,-2258,0,0,5860,285.68399999999997,
0,0,142,20,7,4,0,-2257,0,0,5861,285.73699999999997,
0,0,142,20,7,4,0,-2255,0,0,5862,285.789,
0,0,142,20,7,4,0,-2258,0,0,5863,285.843,
0,0,142,20,7,4,0,-2258,0,0,5864,285.894,
0,0,142,20,7,4,0,-2254,0,0,5865,285.952,
0,0,142,20,7,4,0,-2253,0,0,5866,286.005,
0,0,142,20,7,4,0,-2251,0,0,5867,286.058,
0,0,142,20,7,4,0,-2257,0,0,5868,286.11,
0,0,142,20,7,4,0,-2254,0,0,5869,286.162,
0,0,142,20,7,4,0,-2255,0,0,5870,286.21299999999997,
0,0,142,20,7,4,0,-2256,0,0,5871,286.269,
0,0,142,20,7,4,0,-2257,0,0,5872,286.32,
0,0,142,20,7,4,0,-2258,0,0,5873,286.372,
0,0,142,20,7,4,0,-2255,0,0,5874,286.432,
0,0,142,20,7,4,0,-2257,0,0,5875,286.485,
0,0,142,20,7,4,0,-2256,0,0,5876,286.53499999999997,
0,0,142,20,7,4,0,-2257,0,0,5877,286.633,
0,0,142,20,7,4,0,-2260,0,0,5878,286.683,
0,0,142,20,7,4,0,-2256,0,0,5879,286.734,
0,0,142,20,7,4,0,-2254,0,0,5880,286.78499999999997,
0,0,142,20,7,4,0,-2259,0,0,5881,286.836,
0,0,142,20,7,4,0,-2256,0,0,5882,286.88599999999997,
0,0,142,20,7,4,0,-2255,0,0,5883,286.953,
0,0,142,20,7,4,0,-2259,0,0,5884,287.006,
0,0,142,20,7,4,0,-2258,0,0,5885,287.05899999999997,
0,0,142,20,7,4,0,-2258,0,0,5886,287.11199999999997,
0,0,142,20,7,4,0,-2258,0,0,5887,287.166,
0,0,142,20,7,4,0,-2260,0,0,5888,287.21999999999997,
0,0,142,20,7,4,0,-2259,0,0,5889,287.274,
0,0,142,20,7,4,0,-2258,0,0,5890,287.327,
0,0,142,20,7,4,0,-2253,0,0,5891,287.38,
0,0,142,20,7,4,0,-2257,0,0,5892,287.433,
0,0,142,20,7,4,0,-2256,0,0,5893,287.486,
0,0,142,20,7,4,0,-2255,0,0,5894,287.539,
0,0,142,20,7,4,0,-2256,0,0,5895,287.64799999999997,
0,0,142,20,7,4,0,-2258,0,0,5896,287.70099999999996,
0,0,142,20,7,4,0,-2258,0,0,5897,287.756,
0,0,142,20,7,4,0,-2258,0,0,5898,287.808,
0,0,142,20,7,4,0,-2257,0,0,5899,287.86199999999997,
0,0,142,20,7,4,0,-2256,0,0,5900,287.916,
0,0,142,20,7,4,0,-2255,0,0,5901,287.972,
0,0,142,20,7,4,0,-2241,0,0,5902,288.025,
0,0,142,20,7,4,0,-2240,0,0,5903,288.079,
0,0,142,20,7,4,0,-2256,0,0,5904,288.132,
0,0,142,20,7,4,0,-2255,0,0,5905,288.183,
0,0,142,20,7,4,0,-2257,0,0,5906,288.234,
0,0,142,20,7,4,0,-2258,0,0,5907,288.291,
0,0,142,20,7,4,0,-2259,0,0,5908,288.341,
0,0,142,20,7,4,0,-2256,0,0,5909,288.391,
0,0,142,20,7,4,0,-2258,0,0,5910,288.44,
0,0,142,20,7,4,0,-2254,0,0,5911,288.491,
0,0,142,20,7,4,0,-2257,0,0,5912,288.53999999999996,
0,0,142,20,7,4,0,-2259,0,0,5913,288.634,
0,0,142,20,7,4,0,-2255,0,0,5914,288.683,
0,0,142,20,7,4,0,-2253,0,0,5915,288.733,
0,0,142,20,7,4,0,-2258,0,0,5916,288.782,
0,0,142,20,7,4,0,-2259,0,0,5917,288.832,
0,0,142,20,7,4,0,-2257,0,0,5918,288.882,
0,0,142,20,7,4,0,-2253,0,0,5919,288.943,
0,0,142,20,7,4,0,-2254,0,0,5920,288.998,
0,0,142,20,7,4,0,-2258,0,0,5921,289.05,
0,0,142,20,7,4,0,-2259,0,0,5922,289.09999999999997,
0,0,142,20,7,4,0,-2258,0,0,5923,289.152,
0,0,142,20,7,4,0,-2257,0,0,5924,289.202,
0,0,142,20,7,4,0,-2257,0,0,5925,289.253,
0,0,142,20,7,4,0,-2259,0,0,5926,289.304,
0,0,142,20,7,4,0,-2259,0,0,5927,289.355,
0,0,142,20,7,4,0,-2254,0,0,5928,289.404,
0,0,142,20,7,4,0,-2241,0,0,5929,289.455,
0,0,142,20,7,4,8,-2223,0,0,5930,289.505,
0,0,142,20,7,4,0,-2239,0,0,5931,289.561,
0,0,142,20,7,4,0,-2256,0,0,5932,289.654,
0,0,142,20,7,4,0,-2257,0,0,5933,289.705,
0,0,142,20,7,4,0,-2257,0,0,5934,289.754,
0,0,142,20,7,4,0,-2254,0,0,5935,289.804,
0,0,142,20,7,4,0,-2257,0,0,5936,289.856,
0,0,142,20,7,4,0,-2257,0,0,5937,289.907,
0,0,142,20,7,4,0,-2256,0,0,5938,289.96,
0,0,142,20,7,4,0,-2257,0,0,5939,290.01099999999997,
0,0,142,20,7,4,0,-2256,0,0,5940,290.06,
0,0,142,20,7,4,0,-2257,0,0,5941,290.11,
0,0,142,20,7,4,0,-2258,0,0,5942,290.15999999999997,
0,0,142,20,7,4,0,-2258,0,0,5943,290.214,
0,0,142,20,7,4,0,-2251,0,0,5944,290.264,
0,0,142,20,7,4,0,-2258,0,0,5945,290.31399999999996,
0,0,142,20,7,4,0,-2252,0,0,5946,290.394,
0,0,142,20,7,4,0,-2255,0,0,5947,290.477,
0,0,142,20,7,4,0,-2257,0,0,5948,290.526,
0,0,142,20,7,4,0,-2239,0,0,5949,290.577,
0,0,142,20,7,4,0,-2236,0,0,5950,290.67,
0,0,142,20,7,4,0,-2255,0,0,5951,290.722,
0,0,142,20,7,4,0,-2243,0,0,5952,290.771,
0,0,142,20,7,4,0,-2238,0,0,5953,290.82099999999997,
0,0,142,20,7,4,0,-2255,0,0,5954,290.871,
0,0,142,20,7,4,0,-2260,0,0,5955,290.933,
0,0,142,20,7,4,0,-2257,0,0,5956,290.997,
0,0,142,20,7,4,0,-2256,0,0,5957,291.051,
0,0,142,20,7,4,0,-2258,0,0,5958,291.104,
0,0,142,20,7,4,0,-2257,0,0,5959,291.159,
0,0,142,20,7,4,0,-2241,0,0,5960,291.212,
0,0,142,20,7,4,0,-2241,0,0,5961,291.266,
0,0,142,20,7,4,0,-2245,0,0,5962,291.32,
0,0,142,20,7,4,0,-2243,0,0,5963,291.375,
0,0,142,20,7,4,0,-2256,0,0,5964,291.428,
0,0,142,20,7,4,0,-2251,0,0,5965,291.48199999999997,
0,0,142,20,7,4,0,-2256,0,0,5966,291.536,
0,0,142,20,7,4,0,-2255,0,0,5967,291.639,
0,0,142,20,7,4,0,-2252,0,0,5968,291.688,
0,0,142,20,7,4,0,-2257,0,0,5969,291.739,
0,0,142,20,7,4,0,-2230,0,0,5970,291.788,
0,0,142,20,7,4,0,-2248,0,0,5971,291.83799999999997,
0,0,142,20,7,4,0,-2258,0,0,5972,292.063,
0,0,142,20,7,4,0,-2249,0,0,5973,292.114,
0,0,142,20,7,4,0,-2239,0,0,5974,292.163,
0,0,142,20,7,4,0,-2242,0,0,5975,292.21299999999997,
0,0,142,20,7,4,0,-2259,0,0,5976,292.263,
0,0,142,20,7,4,0,-2255,0,0,5977,292.313,
0,0,142,20,7,4,0,-2254,0,0,5978,292.363,
0,0,142,20,7,4,0,-2257,0,0,5979,292.417,
0,0,142,20,7,4,0,-2254,0,0,5980,292.466,
