,id,x,y,w,h,phi,xy_dist_log10x1000,is_inferred,has_interacted,frame_count,t,elapsed_seconds
0,0,148,18,8,5,90,-2233,0,0,2559,98.995,
0,0,148,18,8,4,90,-2233,0,0,2560,99.043,
0,0,148,18,8,5,90,-2243,0,0,2561,99.09299999999999,
0,0,148,18,8,5,90,-2247,0,0,2562,99.14099999999999,
0,0,148,18,8,4,90,-2232,0,0,2563,99.19,
0,0,148,18,8,5,90,-2238,0,0,2564,99.24000000000001,
0,0,148,18,8,4,90,-2193,0,0,2565,99.28999999999999,
0,0,148,18,8,4,90,-2249,0,0,2566,99.339,
0,0,148,18,8,4,90,-2251,0,0,2567,99.38900000000001,
0,0,148,18,8,5,90,-2202,0,0,2568,99.43799999999999,
0,0,148,18,8,6,81,-2171,0,0,2569,99.488,
0,0,148,18,8,6,82,-2219,0,0,2570,99.53800000000001,
0,0,148,18,8,6,76,-2221,0,0,2571,99.64699999999999,
0,0,148,19,8,6,82,-2225,0,0,2572,99.69900000000001,
0,0,148,19,8,6,82,-2243,0,0,2573,99.75200000000001,
0,0,148,19,8,6,72,-2255,0,0,2574,99.80199999999999,
0,0,148,19,8,6,82,-2251,0,0,2575,99.856,
0,0,148,19,8,6,82,-2244,0,0,2576,99.90799999999999,
0,0,148,19,8,6,82,-2230,0,0,2577,99.96000000000001,
0,0,148,19,8,6,82,-2226,0,0,2578,100.011,
0,0,148,19,8,5,112,-2209,0,0,2579,100.06299999999999,
0,0,148,19,8,6,82,-2196,0,0,2580,100.113,
0,0,148,19,8,6,72,-2235,0,0,2581,100.167,
0,0,148,19,8,6,82,-2250,0,0,2582,100.21700000000001,
0,0,148,19,8,5,112,-2228,0,0,2583,100.273,
0,0,148,19,9,6,97,-2235,0,0,2584,100.326,
0,0,148,19,8,5,112,-2231,0,0,2585,100.38,
0,0,148,19,8,6,82,-2216,0,0,2586,100.43100000000001,
0,0,148,19,8,6,82,-2257,0,0,2587,100.483,
0,0,148,19,9,6,97,-2238,0,0,2588,100.53399999999999,
0,0,148,19,8,6,82,-2237,0,0,2589,100.637,
0,0,149,19,9,5,97,-2207,0,0,2590,100.689,
0,0,148,19,8,6,82,-2235,0,0,2591,100.74199999999999,
0,0,148,19,8,6,82,-2230,0,0,2592,100.793,
0,0,148,19,8,6,82,-2258,0,0,2593,100.844,
0,0,148,19,8,6,82,-2225,0,0,2594,100.899,
0,0,148,19,8,6,82,-2254,0,0,2595,100.97299999999998,
0,0,148,19,8,6,82,-2228,0,0,2596,101.041,
0,0,148,19,8,6,82,-2231,0,0,2597,101.102,
0,0,148,19,8,6,99,-2147,0,0,2598,101.16,
0,0,148,19,8,6,99,-2083,0,0,2599,101.213,
0,0,148,19,9,6,82,-2137,0,0,2600,101.27699999999999,
0,0,149,20,9,4,97,-2069,0,0,2601,101.334,
0,0,148,20,7,7,135,-2029,0,0,2602,101.38299999999998,
0,0,148,20,8,5,106,-2150,0,0,2603,101.435,
0,0,148,20,9,6,51,-2146,0,0,2604,101.483,
0,0,148,21,8,6,108,-2128,0,0,2605,101.53199999999998,
0,0,148,21,8,6,143,-2172,0,0,2606,101.57999999999998,
0,0,148,20,9,6,90,-2098,0,0,2607,101.678,
0,0,148,20,9,6,81,-2220,0,0,2608,101.726,
0,0,148,21,8,6,104,-2114,0,0,2609,101.774,
0,0,148,20,8,6,99,-2159,0,0,2610,101.822,
0,0,148,21,8,6,37,-2171,0,0,2611,101.87099999999998,
0,0,148,21,8,4,106,-2242,0,0,2612,101.91999999999999,
0,0,148,20,9,6,81,-2120,0,0,2613,101.971,
0,0,148,20,8,6,135,-2143,0,0,2614,102.01999999999998,
0,0,148,20,8,5,90,-2132,0,0,2615,102.072,
0,0,147,20,9,6,146,-1962,0,0,2616,102.12,
0,0,147,21,8,7,0,-2167,0,0,2617,102.16799999999998,
0,0,147,21,8,7,0,-2199,0,0,2618,102.215,
0,0,146,22,9,6,0,-1973,0,0,2619,102.267,
0,0,146,22,8,5,7,-2141,0,0,2620,102.314,
0,0,146,22,8,6,162,-2136,0,0,2621,102.363,
0,0,145,23,10,5,173,-1990,0,0,2622,102.411,
0,0,145,23,10,5,0,-2062,0,0,2623,102.459,
0,0,144,23,10,5,0,-1951,0,0,2624,102.506,
0,0,142,22,10,7,141,-1734,0,0,2625,102.55499999999998,
0,0,141,23,11,5,7,-2110,0,0,2626,102.64699999999999,
0,0,140,22,10,5,174,-1939,0,0,2627,102.69399999999999,
0,0,139,22,10,5,172,-1951,0,0,2628,102.74199999999999,
0,0,138,22,10,6,0,-1923,0,0,2629,102.78899999999999,
0,0,137,22,10,6,7,-2008,0,0,2630,102.87099999999998,
0,0,137,22,10,5,174,-2158,0,0,2631,102.96699999999998,
0,0,137,22,10,5,174,-2218,0,0,2632,103.01499999999999,
0,0,137,22,10,5,174,-2197,0,0,2633,103.065,
0,0,137,22,10,5,0,-2183,0,0,2634,103.11099999999999,
0,0,137,22,10,5,173,-2204,0,0,2635,103.16,
0,0,136,22,10,5,173,-2226,0,0,2636,103.208,
0,0,136,22,10,5,7,-2173,0,0,2637,103.256,
0,0,136,22,10,5,7,-2205,0,0,2638,103.303,
0,0,136,22,10,6,153,-2192,0,0,2639,103.35299999999998,
0,0,136,22,10,6,153,-2257,0,0,2640,103.40099999999998,
0,0,124,22,7,4,171,-1144,0,0,2641,103.45499999999998,
0,0,122,22,8,5,171,-1754,0,0,2642,103.50399999999999,
0,0,120,22,7,5,169,-1810,0,0,2643,103.745,
0,0,119,21,8,5,9,-2063,0,0,2644,103.84,
0,0,118,21,8,5,9,-1945,0,0,2645,103.88499999999999,
0,0,117,21,8,5,8,-1950,0,0,2646,103.93199999999999,
0,0,117,21,8,4,0,-2120,0,0,2647,103.97799999999998,
0,0,116,21,8,5,169,-1950,0,0,2648,104.023,
0,0,115,21,9,5,171,-2057,0,0,2649,104.06799999999998,
0,0,114,21,8,4,171,-1979,0,0,2650,104.112,
0,0,114,21,7,4,171,-2135,0,0,2651,104.15699999999998,
0,0,113,21,8,4,0,-1967,0,0,2652,104.201,
0,0,113,21,9,4,0,-2076,0,0,2653,104.24699999999999,
0,0,111,21,9,5,172,-1903,0,0,2654,104.28999999999999,
0,0,111,21,8,4,0,-2074,0,0,2655,104.339,
0,0,110,21,9,5,172,-1896,0,0,2656,104.38299999999998,
0,0,109,21,8,4,0,-2086,0,0,2657,104.428,
0,0,108,21,7,4,171,-1945,0,0,2658,104.47199999999998,
0,0,107,21,9,5,171,-2035,0,0,2659,104.518,
0,0,105,21,9,5,0,-1787,0,0,2660,104.56199999999998,
0,0,105,20,8,5,169,-2079,0,0,2661,104.65,
0,0,104,21,7,5,169,-1975,0,0,2662,104.69399999999999,
0,0,103,20,9,5,171,-2022,0,0,2663,104.73999999999998,
0,0,102,21,9,5,0,-1995,0,0,2664,104.78399999999999,
0,0,102,21,8,4,0,-2101,0,0,2665,104.82899999999998,
0,0,101,20,7,5,169,-1999,0,0,2666,104.87299999999999,
0,0,100,20,8,4,0,-1932,0,0,2667,104.92399999999998,
0,0,100,20,8,4,0,-2118,0,0,2668,104.97899999999998,
0,0,99,20,9,5,172,-1941,0,0,2669,105.02799999999999,
0,0,98,20,7,4,171,-1957,0,0,2670,105.07499999999999,
0,0,97,20,8,5,0,-2047,0,0,2671,105.124,
0,0,96,20,8,5,9,-2025,0,0,2672,105.17099999999999,
0,0,96,19,8,5,0,-2012,0,0,2673,105.22,
0,0,95,19,8,4,45,-2091,0,0,2674,105.267,
0,0,94,19,8,4,0,-1954,0,0,2675,105.316,
0,0,93,19,8,4,0,-1876,0,0,2676,105.364,
0,0,92,19,8,5,0,-2052,0,0,2677,105.41199999999998,
0,0,92,19,8,4,0,-2203,0,0,2678,105.45999999999998,
0,0,92,19,9,4,0,-2043,0,0,2679,105.512,
0,0,91,19,9,5,27,-1953,0,0,2680,105.56199999999998,
0,0,90,19,9,5,169,-2090,0,0,2681,105.65199999999999,
0,0,89,19,8,5,39,-2024,0,0,2682,105.696,
0,0,89,19,9,5,171,-2148,0,0,2683,105.74099999999999,
0,0,88,19,7,6,166,-1976,0,0,2684,105.785,
0,0,88,19,9,5,172,-2042,0,0,2685,105.82999999999998,
0,0,86,20,9,5,171,-1870,0,0,2686,105.874,
0,0,86,20,8,4,172,-2026,0,0,2687,105.91999999999999,
0,0,84,20,9,4,172,-1936,0,0,2688,105.96599999999998,
0,0,82,20,10,4,173,-1761,0,0,2689,106.011,
0,0,81,20,9,5,0,-2001,0,0,2690,106.05499999999998,
0,0,80,20,9,5,0,-1828,0,0,2691,106.10399999999998,
0,0,79,20,9,4,172,-2079,0,0,2692,106.149,
0,0,78,20,10,6,22,-1873,0,0,2693,106.19399999999999,
0,0,77,20,8,6,45,-2028,0,0,2694,106.238,
0,0,76,20,10,6,8,-1912,0,0,2695,106.28399999999999,
0,0,75,20,10,6,0,-2022,0,0,2696,106.328,
0,0,74,20,10,6,0,-1858,0,0,2697,106.37299999999999,
0,0,73,20,10,6,172,-1992,0,0,2698,106.417,
0,0,71,20,11,6,0,-1881,0,0,2699,106.46199999999999,
0,0,70,19,10,6,173,-1862,0,0,2700,106.507,
0,0,69,20,9,6,172,-1930,0,0,2701,106.55199999999999,
0,0,68,20,8,8,153,-1996,0,0,2702,106.63899999999998,
0,0,67,19,9,6,0,-2033,0,0,2703,106.68799999999999,
0,0,67,19,9,5,0,-2221,0,0,2704,106.733,
0,0,67,19,9,7,166,-2102,0,0,2705,106.78,
0,0,66,20,10,6,0,-2010,0,0,2706,106.827,
0,0,66,20,9,6,172,-2169,0,0,2707,106.876,
0,0,65,20,9,6,172,-2027,0,0,2708,106.92999999999998,
0,0,64,20,9,6,172,-2002,0,0,2709,106.983,
0,0,64,20,9,6,0,-2083,0,0,2710,107.029,
0,0,63,21,9,6,0,-1945,0,0,2711,107.077,
0,0,62,20,9,6,0,-1998,0,0,2712,107.124,
0,0,62,20,8,5,172,-2078,0,0,2713,107.172,
0,0,61,20,10,5,7,-1964,0,0,2714,107.21799999999999,
0,0,60,20,10,5,39,-1917,0,0,2715,107.26999999999998,
0,0,59,19,10,5,45,-2036,0,0,2716,107.316,
0,0,58,19,10,5,0,-1860,0,0,2717,107.364,
0,0,57,18,10,4,32,-2065,0,0,2718,107.41,
0,0,56,18,10,4,0,-1936,0,0,2719,107.458,
0,0,54,18,9,3,0,-1827,0,0,2720,107.50399999999999,
0,0,52,18,8,4,164,-1796,0,0,2721,107.55199999999999,
0,0,52,18,8,5,169,-2104,0,0,2722,107.64699999999999,
0,0,52,18,8,5,22,-2122,0,0,2723,107.695,
0,0,51,18,10,5,7,-1942,0,0,2724,107.743,
0,0,50,18,9,4,7,-2092,0,0,2725,107.78999999999999,
0,0,49,19,9,6,8,-1968,0,0,2726,107.838,
0,0,48,19,10,5,7,-1937,0,0,2727,107.892,
0,0,47,19,9,6,8,-1859,0,0,2728,107.971,
0,0,46,19,10,6,0,-2137,0,0,2729,108.048,
0,0,45,19,10,6,173,-1947,0,0,2730,108.095,
0,0,44,19,9,6,173,-1966,0,0,2731,108.144,
0,0,44,19,10,6,172,-2085,0,0,2732,108.19199999999998,
0,0,43,19,10,6,0,-1893,0,0,2733,108.23999999999998,
0,0,42,18,9,5,0,-1985,0,0,2734,108.28799999999998,
0,0,41,18,9,5,0,-2150,0,0,2735,108.33699999999999,
0,0,41,18,9,7,169,-1992,0,0,2736,108.38399999999999,
0,0,40,18,10,6,40,-2144,0,0,2737,108.43299999999999,
0,0,40,18,10,6,0,-2077,0,0,2738,108.481,
0,0,38,18,9,8,153,-1890,0,0,2739,108.535,
0,0,38,18,8,8,153,-2129,0,0,2740,108.632,
0,0,37,18,10,6,6,-1954,0,0,2741,108.684,
0,0,36,19,10,5,173,-1937,0,0,2742,108.731,
0,0,36,19,10,6,173,-2144,0,0,2743,108.77799999999999,
0,0,35,19,10,5,173,-2000,0,0,2744,108.82499999999999,
0,0,34,18,9,6,164,-2025,0,0,2745,108.874,
0,0,33,18,9,6,0,-1977,0,0,2746,108.92499999999998,
0,0,33,18,9,5,18,-2024,0,0,2747,108.988,
0,0,32,18,8,6,56,-2137,0,0,2748,109.04599999999999,
0,0,32,18,8,6,56,-2202,0,0,2749,109.10999999999999,
0,0,32,18,8,6,56,-2238,0,0,2750,109.155,
0,0,33,18,7,7,169,-2151,0,0,2751,109.20499999999998,
0,0,33,18,8,7,0,-2218,0,0,2752,109.251,
0,0,33,18,8,6,23,-2191,0,0,2753,109.29599999999999,
0,0,33,18,8,6,0,-2201,0,0,2754,109.34199999999998,
0,0,33,19,9,6,8,-2232,0,0,2755,109.388,
0,0,33,19,9,6,0,-2219,0,0,2756,109.43299999999999,
0,0,33,19,9,6,0,-2226,0,0,2757,109.47799999999998,
0,0,33,19,10,6,0,-2162,0,0,2758,109.523,
0,0,32,19,8,6,172,-2113,0,0,2759,109.571,
0,0,32,19,9,6,172,-2242,0,0,2760,109.66,
0,0,33,19,10,6,0,-2177,0,0,2761,109.70599999999999,
0,0,33,19,9,6,150,-2228,0,0,2762,109.751,
0,0,33,19,10,6,0,-2241,0,0,2763,109.80099999999999,
0,0,33,19,9,6,0,-2207,0,0,2764,109.846,
0,0,33,19,10,7,162,-2251,0,0,2765,109.892,
0,0,32,19,9,6,172,-2181,0,0,2766,109.94,
0,0,32,19,9,6,153,-2222,0,0,2767,109.987,
0,0,32,19,9,6,153,-2214,0,0,2768,110.031,
0,0,33,19,10,6,0,-2122,0,0,2769,110.077,
0,0,33,19,10,6,0,-2226,0,0,2770,110.12199999999999,
0,0,33,19,8,7,53,-2211,0,0,2771,110.16799999999998,
0,0,33,19,9,6,7,-2178,0,0,2772,110.213,
0,0,32,19,8,7,68,-2143,0,0,2773,110.25999999999999,
0,0,32,18,8,7,63,-2118,0,0,2774,110.30499999999998,
0,0,32,18,8,6,23,-2170,0,0,2775,110.356,
0,0,32,18,9,6,9,-2196,0,0,2776,110.40099999999998,
0,0,32,18,9,6,0,-2219,0,0,2777,110.447,
0,0,32,18,9,6,0,-2211,0,0,2778,110.49199999999999,
0,0,32,19,9,6,56,-2147,0,0,2779,110.53699999999998,
0,0,33,19,9,6,18,-2176,0,0,2780,110.626,
0,0,33,19,8,7,11,-2200,0,0,2781,110.673,
0,0,33,19,8,6,90,-2183,0,0,2782,110.721,
0,0,33,19,8,8,11,-2214,0,0,2783,110.769,
0,0,33,19,8,5,99,-2116,0,0,2784,110.81799999999998,
0,0,33,19,8,5,99,-2216,0,0,2785,110.86599999999999,
0,0,33,20,8,5,98,-2228,0,0,2786,110.91499999999999,
0,0,33,19,9,7,99,-2227,0,0,2787,110.97999999999999,
0,0,33,20,9,6,98,-2214,0,0,2788,111.02599999999998,
0,0,33,20,9,6,108,-2192,0,0,2789,111.07399999999998,
0,0,33,20,8,6,112,-2233,0,0,2790,111.12199999999999,
0,0,33,20,8,5,106,-2213,0,0,2791,111.16899999999998,
0,0,33,20,8,6,106,-2238,0,0,2792,111.21699999999998,
0,0,33,19,8,7,112,-2241,0,0,2793,111.26499999999999,
0,0,33,19,9,6,108,-2248,0,0,2794,111.31099999999998,
0,0,33,20,8,6,106,-2243,0,0,2795,111.36099999999999,
0,0,33,20,8,6,98,-2173,0,0,2796,111.406,
0,0,33,20,8,6,98,-2216,0,0,2797,111.452,
0,0,33,20,8,6,98,-2247,0,0,2798,111.49699999999999,
0,0,33,20,9,5,99,-2169,0,0,2799,111.547,
0,0,33,19,8,5,99,-2208,0,0,2800,111.638,
0,0,33,19,8,7,99,-2220,0,0,2801,111.68299999999999,
0,0,33,20,9,6,40,-2204,0,0,2802,111.727,
0,0,33,20,9,6,40,-2247,0,0,2803,111.77199999999999,
0,0,33,19,9,4,40,-2194,0,0,2804,111.816,
0,0,33,19,10,6,37,-2233,0,0,2805,111.862,
0,0,33,19,9,6,67,-2244,0,0,2806,111.906,
0,0,33,19,8,6,0,-2207,0,0,2807,111.95499999999998,
0,0,33,19,8,6,0,-2245,0,0,2808,111.999,
0,0,33,19,9,6,8,-2181,0,0,2809,112.04299999999998,
0,0,33,19,9,6,0,-2242,0,0,2810,112.088,
0,0,33,19,8,6,171,-2230,0,0,2811,112.137,
0,0,33,19,9,5,173,-2189,0,0,2812,112.18099999999998,
0,0,33,19,9,6,172,-2218,0,0,2813,112.226,
0,0,33,19,9,6,0,-2203,0,0,2814,112.27099999999999,
0,0,33,19,9,6,0,-2246,0,0,2815,112.315,
0,0,33,19,8,5,9,-2197,0,0,2816,112.35999999999999,
0,0,32,21,9,6,82,-1708,0,0,2817,112.405,
0,0,32,21,9,6,99,-2239,0,0,2818,112.451,
0,0,32,21,9,6,50,-2199,0,0,2819,112.656,
0,0,32,21,9,6,82,-2228,0,0,2820,112.744,
0,0,32,21,9,6,82,-2247,0,0,2821,112.78799999999998,
0,0,32,21,9,6,79,-2209,0,0,2822,112.832,
0,0,32,21,9,6,23,-2230,0,0,2823,112.881,
0,0,32,21,7,7,0,-2216,0,0,2824,112.93099999999998,
0,0,32,21,9,6,56,-2207,0,0,2825,113.005,
0,0,32,21,9,6,11,-2250,0,0,2826,113.05499999999998,
0,0,32,21,9,6,0,-2212,0,0,2827,113.15299999999999,
0,0,32,21,9,6,0,-2257,0,0,2828,113.19999999999999,
0,0,33,21,8,7,171,-2234,0,0,2829,113.24799999999999,
0,0,32,21,10,5,16,-2227,0,0,2830,113.29299999999998,
0,0,32,21,9,5,16,-2231,0,0,2831,113.34,
0,0,32,21,7,7,90,-2204,0,0,2832,113.387,
0,0,32,21,9,6,16,-2242,0,0,2833,113.43599999999998,
0,0,32,20,9,5,51,-2210,0,0,2834,113.482,
0,0,32,20,9,5,51,-2244,0,0,2835,113.53199999999998,
0,0,32,20,9,5,51,-2254,0,0,2836,113.57999999999998,
0,0,32,20,9,6,51,-2247,0,0,2837,113.66899999999998,
0,0,32,20,9,6,0,-2210,0,0,2838,113.71199999999999,
0,0,32,20,9,6,0,-2244,0,0,2839,113.757,
0,0,32,20,9,5,51,-2205,0,0,2840,113.80099999999999,
0,0,32,20,9,6,51,-2235,0,0,2841,113.846,
0,0,32,20,8,6,14,-2238,0,0,2842,113.88999999999999,
0,0,32,20,8,6,14,-2252,0,0,2843,113.93599999999998,
0,0,32,20,8,6,14,-2236,0,0,2844,113.981,
0,0,32,20,7,7,90,-2242,0,0,2845,114.02599999999998,
0,0,32,20,8,5,16,-2251,0,0,2846,114.07,
0,0,32,20,8,5,16,-2259,0,0,2847,114.118,
0,0,32,20,8,7,0,-2219,0,0,2848,114.16299999999998,
0,0,32,20,8,6,18,-2233,0,0,2849,114.208,
0,0,32,20,8,6,14,-2238,0,0,2850,114.25199999999998,
0,0,32,20,8,6,18,-2236,0,0,2851,114.29599999999999,
0,0,32,20,7,7,90,-2242,0,0,2852,114.34,
0,0,32,20,8,6,18,-2245,0,0,2853,114.38399999999999,
0,0,32,20,8,6,18,-2239,0,0,2854,114.428,
0,0,32,20,8,6,0,-2230,0,0,2855,114.47299999999998,
0,0,32,20,8,6,14,-2241,0,0,2856,114.51599999999999,
0,0,32,20,8,6,14,-2256,0,0,2857,114.56099999999998,
0,0,32,20,8,7,68,-2214,0,0,2858,114.648,
0,0,32,20,8,6,18,-2229,0,0,2859,114.697,
0,0,32,20,8,6,14,-2243,0,0,2860,114.74099999999999,
0,0,32,20,8,6,14,-2258,0,0,2861,114.785,
0,0,32,20,8,7,68,-2223,0,0,2862,114.82899999999998,
0,0,32,20,8,6,0,-2245,0,0,2863,114.874,
0,0,32,20,8,6,0,-2253,0,0,2864,114.91899999999998,
0,0,32,20,8,6,0,-2255,0,0,2865,114.97999999999999,
0,0,32,20,8,6,0,-2253,0,0,2866,115.02799999999999,
0,0,32,20,8,6,0,-2245,0,0,2867,115.077,
0,0,32,20,8,6,0,-2259,0,0,2868,115.124,
0,0,32,20,8,6,0,-2259,0,0,2869,115.173,
0,0,32,20,7,5,16,-2236,0,0,2870,115.221,
0,0,32,20,8,6,0,-2247,0,0,2871,115.274,
0,0,32,20,7,7,158,-2174,0,0,2872,115.322,
0,0,32,20,8,7,166,-2218,0,0,2873,115.37,
0,0,32,20,8,7,166,-2223,0,0,2874,115.41799999999998,
0,0,32,20,8,5,171,-2159,0,0,2875,115.46699999999998,
0,0,32,20,8,6,171,-2219,0,0,2876,115.51499999999999,
0,0,32,20,8,7,158,-2216,0,0,2877,115.564,
0,0,32,20,8,7,166,-2222,0,0,2878,115.65199999999999,
0,0,32,20,9,6,172,-2202,0,0,2879,115.697,
0,0,33,20,9,6,0,-2178,0,0,2880,115.74199999999999,
0,0,32,20,8,5,171,-2215,0,0,2881,115.78699999999998,
0,0,32,20,8,6,171,-2236,0,0,2882,115.83099999999999,
0,0,32,20,8,5,171,-2213,0,0,2883,115.88,
0,0,32,20,8,5,171,-2260,0,0,2884,115.92699999999999,
0,0,32,20,8,5,171,-2239,0,0,2885,115.97299999999998,
0,0,33,20,9,6,0,-2178,0,0,2886,116.018,
0,0,32,20,8,6,171,-2210,0,0,2887,116.06299999999999,
0,0,32,20,8,6,172,-2231,0,0,2888,116.108,
0,0,32,20,8,6,169,-2168,0,0,2889,116.15299999999999,
0,0,32,20,8,5,171,-2169,0,0,2890,116.19799999999998,
0,0,32,20,8,5,171,-2226,0,0,2891,116.24199999999999,
0,0,32,20,8,6,171,-2191,0,0,2892,116.28699999999998,
0,0,32,20,8,6,169,-2240,0,0,2893,116.332,
0,0,32,20,8,6,169,-2251,0,0,2894,116.376,
0,0,32,20,7,5,171,-2188,0,0,2895,116.43299999999999,
0,0,32,20,7,5,171,-2257,0,0,2896,116.481,
0,0,32,20,8,6,169,-2193,0,0,2897,116.52799999999999,
0,0,32,20,8,6,169,-2251,0,0,2898,116.576,
0,0,32,20,7,5,171,-2186,0,0,2899,116.66899999999998,
0,0,32,20,8,6,169,-2204,0,0,2900,116.714,
0,0,32,20,9,6,171,-2239,0,0,2901,116.761,
0,0,32,20,8,6,45,-2203,0,0,2902,116.80699999999999,
0,0,32,20,8,5,0,-2243,0,0,2903,116.85399999999998,
0,0,32,20,7,5,171,-2218,0,0,2904,116.90099999999998,
0,0,32,20,7,5,171,-2256,0,0,2905,116.964,
0,0,32,20,7,5,171,-2229,0,0,2906,117.00999999999999,
0,0,32,20,7,5,171,-2240,0,0,2907,117.06199999999998,
0,0,32,20,7,6,68,-2232,0,0,2908,117.11099999999999,
0,0,32,20,7,6,68,-2251,0,0,2909,117.15899999999999,
0,0,32,20,7,6,68,-2254,0,0,2910,117.207,
0,0,32,20,7,7,158,-2225,0,0,2911,117.256,
0,0,32,20,7,6,68,-2230,0,0,2912,117.304,
0,0,32,20,7,6,68,-2254,0,0,2913,117.35399999999998,
0,0,32,20,7,7,76,-2225,0,0,2914,117.40199999999999,
0,0,32,20,7,6,68,-2241,0,0,2915,117.44999999999999,
0,0,32,20,7,7,76,-2228,0,0,2916,117.495,
0,0,32,20,7,5,171,-2212,0,0,2917,117.541,
0,0,32,20,7,5,171,-2231,0,0,2918,117.632,
0,0,32,20,7,5,171,-2252,0,0,2919,117.68199999999999,
0,0,32,20,7,5,171,-2242,0,0,2920,117.727,
0,0,32,20,7,7,76,-2237,0,0,2921,117.774,
0,0,32,20,7,6,68,-2242,0,0,2922,117.81799999999998,
0,0,32,20,7,5,171,-2245,0,0,2923,117.864,
0,0,32,20,8,6,45,-2211,0,0,2924,117.90899999999999,
0,0,32,20,8,6,169,-2227,0,0,2925,117.959,
0,0,32,20,8,6,169,-2207,0,0,2926,118.00399999999999,
0,0,32,20,8,6,169,-2244,0,0,2927,118.04999999999998,
0,0,32,20,8,6,169,-2234,0,0,2928,118.095,
0,0,32,20,8,5,0,-2234,0,0,2929,118.14099999999999,
0,0,32,20,8,5,0,-2242,0,0,2930,118.22399999999999,
0,0,32,20,8,5,0,-2258,0,0,2931,118.30599999999998,
0,0,32,20,7,6,68,-2244,0,0,2932,118.351,
0,0,32,20,7,5,171,-2241,0,0,2933,118.39699999999999,
0,0,32,20,8,6,169,-2211,0,0,2934,118.441,
0,0,32,20,8,6,169,-2247,0,0,2935,118.487,
0,0,32,20,8,6,169,-2239,0,0,2936,118.53199999999998,
0,0,32,20,8,6,171,-2189,0,0,2937,118.578,
0,0,32,20,8,5,171,-2233,0,0,2938,118.66799999999998,
0,0,33,20,9,6,0,-2186,0,0,2939,118.714,
0,0,33,20,9,6,0,-2256,0,0,2940,118.75899999999999,
0,0,33,20,9,6,0,-2258,0,0,2941,118.80499999999998,
0,0,33,20,9,6,0,-2237,0,0,2942,118.85,
0,0,33,20,9,6,0,-2244,0,0,2943,118.899,
0,0,33,20,8,6,171,-2253,0,0,2944,118.96799999999999,
0,0,33,20,9,6,0,-2253,0,0,2945,119.01599999999999,
0,0,33,20,9,6,0,-2242,0,0,2946,119.06699999999998,
0,0,33,20,9,6,0,-2248,0,0,2947,119.11499999999998,
0,0,33,20,9,6,0,-2241,0,0,2948,119.16299999999998,
0,0,33,20,9,6,0,-2225,0,0,2949,119.21099999999998,
0,0,33,20,9,6,0,-2242,0,0,2950,119.25799999999998,
0,0,33,20,9,6,0,-2241,0,0,2951,119.30699999999999,
0,0,33,20,9,6,0,-2239,0,0,2952,119.35399999999998,
0,0,33,20,9,6,0,-2220,0,0,2953,119.40199999999999,
0,0,33,20,9,6,0,-2234,0,0,2954,119.44899999999998,
0,0,33,20,9,6,0,-2257,0,0,2955,119.50199999999998,
0,0,33,20,9,6,0,-2247,0,0,2956,119.54999999999998,
0,0,33,20,9,6,0,-2248,0,0,2957,119.64099999999999,
0,0,33,20,9,6,0,-2255,0,0,2958,119.685,
0,0,33,20,9,6,0,-2240,0,0,2959,119.72899999999998,
0,0,33,20,9,6,0,-2257,0,0,2960,119.774,
0,0,33,20,9,6,0,-2241,0,0,2961,119.81899999999999,
0,0,33,20,9,6,0,-2257,0,0,2962,119.863,
0,0,33,20,8,6,171,-2251,0,0,2963,119.90699999999998,
0,0,33,20,9,6,0,-2234,0,0,2964,119.95499999999998,
0,0,33,20,8,6,171,-2239,0,0,2965,120.0,
0,0,33,20,8,6,171,-2252,0,0,2966,120.04499999999999,
0,0,33,20,8,6,171,-2254,0,0,2967,120.094,
0,0,33,20,9,6,0,-2240,0,0,2968,120.13899999999998,
0,0,33,20,9,6,0,-2254,0,0,2969,120.185,
0,0,33,20,9,6,0,-2257,0,0,2970,120.22899999999998,
0,0,33,20,8,6,171,-2245,0,0,2971,120.275,
0,0,33,20,9,6,0,-2242,0,0,2972,120.32,
0,0,33,20,9,6,0,-2256,0,0,2973,120.36499999999998,
0,0,33,20,8,6,171,-2243,0,0,2974,120.40799999999999,
0,0,33,20,8,6,171,-2255,0,0,2975,120.453,
0,0,33,20,9,6,0,-2241,0,0,2976,120.49799999999999,
0,0,33,20,9,6,0,-2258,0,0,2977,120.54299999999998,
0,0,33,20,9,6,0,-2257,0,0,2978,120.631,
0,0,33,20,8,6,171,-2239,0,0,2979,120.68199999999999,
0,0,33,20,8,6,171,-2254,0,0,2980,120.727,
0,0,33,20,8,6,171,-2257,0,0,2981,120.77199999999999,
0,0,33,20,9,6,0,-2242,0,0,2982,120.816,
0,0,33,20,8,6,171,-2241,0,0,2983,120.86099999999999,
0,0,33,20,8,6,171,-2253,0,0,2984,120.906,
0,0,33,20,9,6,0,-2248,0,0,2985,120.96599999999998,
0,0,33,20,8,6,171,-2242,0,0,2986,121.01399999999998,
0,0,33,20,8,6,171,-2257,0,0,2987,121.06199999999998,
0,0,33,20,8,6,171,-2255,0,0,2988,121.10999999999999,
0,0,33,20,8,6,171,-2259,0,0,2989,121.15799999999999,
0,0,33,20,8,6,171,-2255,0,0,2990,121.20599999999999,
0,0,33,20,8,6,171,-2258,0,0,2991,121.25799999999998,
