,id,x,y,w,h,phi,xy_dist_log10x1000,is_inferred,has_interacted,frame_count,t,elapsed_seconds
0,0,73,25,8,4,164,-1775,0,0,8272,627.9730000000001,
0,0,72,25,7,4,0,-2123,0,0,8273,628.0880000000001,
0,0,72,25,7,4,0,-2232,0,0,8274,628.152,
0,0,73,24,7,4,0,-2085,0,0,8275,628.214,
0,0,73,24,7,5,158,-2005,0,0,8276,628.317,
0,0,73,24,8,4,45,-2220,0,0,8277,628.422,
0,0,73,23,7,4,0,-1975,0,0,8278,628.5350000000001,
0,0,73,22,7,4,31,-2065,0,0,8279,628.6320000000001,
0,0,73,22,7,4,90,-2115,0,0,8280,628.8860000000001,
0,0,73,23,7,4,99,-2144,0,0,8281,628.953,
0,0,73,22,7,5,149,-2181,0,0,8282,629.104,
0,0,73,22,8,5,162,-2076,0,0,8283,629.182,
0,0,74,22,8,4,121,-2037,0,0,8284,629.2570000000001,
0,0,73,21,8,4,171,-2078,0,0,8285,629.359,
0,0,74,21,7,4,0,-1999,0,0,8286,629.451,
0,0,75,21,8,4,171,-1901,0,0,8287,629.53,
0,0,76,21,7,3,172,-1952,0,0,8288,629.6080000000001,
0,0,77,21,8,3,9,-2024,0,0,8289,629.677,
0,0,78,21,8,4,0,-2070,0,0,8290,629.7420000000001,
0,0,78,21,7,3,162,-1988,0,0,8291,629.804,
0,0,79,21,8,4,8,-2146,0,0,8292,629.919,
0,0,79,20,8,4,0,-2155,0,0,8293,629.993,
0,0,79,20,8,2,173,-2194,0,0,8294,630.111,
0,0,80,21,8,3,9,-1948,0,0,8295,630.172,
0,0,81,21,7,4,171,-1998,0,0,8296,630.245,
0,0,81,21,7,3,162,-2069,0,0,8297,630.332,
0,0,82,21,7,4,0,-2034,0,0,8298,630.413,
0,0,83,21,6,4,53,-1986,0,0,8299,630.4920000000001,
0,0,83,22,6,3,0,-2149,0,0,8300,630.565,
0,0,83,22,5,3,166,-2132,0,0,8301,630.634,
0,0,84,22,4,4,72,-2109,0,0,8302,630.695,
0,0,84,22,4,4,72,-2156,0,0,8303,630.7570000000001,
0,0,84,22,4,3,18,-2136,0,0,8304,630.8190000000001,
0,0,84,22,3,3,18,-2133,0,0,8305,630.881,
0,0,85,22,3,2,90,-1960,0,0,8306,630.945,
0,0,85,22,3,2,90,-1960,1,0,8307,631.082,
0,0,92,22,3,1,27,-1387,0,0,8308,631.148,
0,0,92,22,3,3,0,-2126,0,0,8309,631.222,
0,0,92,22,3,3,108,-2026,0,0,8310,631.306,
0,0,92,22,4,4,162,-2158,0,0,8311,631.392,
0,0,93,23,5,4,146,-2062,0,0,8312,631.469,
0,0,93,23,5,4,53,-2164,0,0,8313,631.549,
0,0,93,23,6,4,22,-2157,0,0,8314,631.628,
0,0,94,23,7,5,169,-2153,0,0,8315,631.693,
0,0,94,23,6,4,53,-2193,0,0,8316,631.765,
0,0,94,23,7,5,169,-2123,0,0,8317,631.833,
0,0,94,23,7,5,22,-2181,0,0,8318,631.903,
0,0,94,23,8,4,9,-2041,0,0,8319,631.967,
0,0,95,23,8,4,40,-2103,0,0,8320,632.086,
0,0,95,23,8,4,45,-2131,0,0,8321,632.15,
0,0,96,23,8,5,0,-2107,0,0,8322,632.23,
0,0,96,23,8,5,0,-2172,0,0,8323,632.301,
0,0,96,23,8,5,0,-2229,0,0,8324,632.3870000000001,
0,0,96,23,7,4,171,-2192,0,0,8325,632.467,
0,0,96,23,7,4,171,-2240,0,0,8326,632.547,
0,0,96,23,7,4,171,-2189,0,0,8327,632.618,
0,0,96,23,8,5,171,-2202,0,0,8328,632.684,
0,0,96,23,8,4,0,-2133,0,0,8329,632.754,
0,0,96,23,8,5,0,-2212,0,0,8330,632.823,
0,0,97,23,8,5,31,-2213,0,0,8331,632.884,
0,0,96,23,8,5,171,-2161,0,0,8332,632.951,
0,0,96,23,8,4,0,-2151,0,0,8333,633.067,
0,0,96,23,7,5,0,-2203,0,0,8334,633.125,
0,0,96,23,8,5,39,-2146,0,0,8335,633.184,
0,0,97,23,7,5,22,-2105,0,0,8336,633.244,
0,0,97,23,7,4,90,-2164,0,0,8337,633.3190000000001,
0,0,97,23,7,4,90,-2241,0,0,8338,633.395,
0,0,97,23,7,5,90,-2167,0,0,8339,633.467,
0,0,98,24,7,4,90,-2119,0,0,8340,633.5450000000001,
0,0,98,24,8,5,53,-2232,0,0,8341,633.626,
0,0,98,23,7,5,101,-2136,0,0,8342,633.692,
0,0,97,23,8,5,82,-2101,0,0,8343,633.756,
0,0,97,23,7,5,72,-2192,0,0,8344,633.825,
0,0,96,24,8,4,99,-1860,0,0,8345,633.909,
0,0,96,24,7,5,90,-2229,0,0,8346,634.212,
0,0,96,25,7,5,90,-2200,0,0,8347,634.333,
0,0,96,25,8,5,108,-2148,0,0,8348,634.4100000000001,
0,0,95,25,7,4,90,-1985,0,0,8349,634.493,
0,0,95,25,7,5,158,-2055,0,0,8350,634.581,
0,0,94,25,7,4,90,-2147,0,0,8351,634.662,
0,0,94,25,7,5,149,-2170,0,0,8352,634.731,
0,0,94,25,8,5,146,-2110,0,0,8353,634.813,
0,0,93,25,7,4,149,-2064,0,0,8354,634.902,
0,0,93,25,6,3,112,-2051,0,0,8355,634.991,
0,0,93,26,6,3,121,-2112,0,0,8356,635.119,
0,0,92,25,5,3,104,-1998,0,0,8357,635.196,
0,0,92,25,3,3,108,-2063,0,0,8358,635.264,
0,0,92,25,3,3,108,-2063,1,0,8359,635.357,
0,0,87,28,2,2,153,-1438,0,0,8360,635.457,
0,0,87,28,2,2,153,-2100,0,0,8361,635.559,
0,0,87,28,2,2,153,-2256,0,0,8362,635.6560000000001,
0,0,87,28,2,2,153,-2257,0,0,8363,635.7470000000001,
0,0,87,28,2,2,153,-2126,0,0,8364,635.8430000000001,
0,0,87,28,2,2,153,-2254,0,0,8365,635.932,
0,0,87,28,2,2,153,-2255,0,0,8366,636.1170000000001,
0,0,86,28,2,2,153,-2099,0,0,8367,636.22,
0,0,86,28,2,2,153,-2258,0,0,8368,636.333,
0,0,87,28,2,2,153,-2099,0,0,8369,636.44,
0,0,86,28,2,2,153,-2101,0,0,8370,636.539,
0,0,86,28,2,2,153,-2254,0,0,8371,636.634,
0,0,86,28,3,2,18,-2197,0,0,8372,636.712,
0,0,86,28,3,2,18,-2256,0,0,8373,636.7950000000001,
0,0,86,28,3,2,18,-2250,0,0,8374,636.873,
0,0,86,28,3,2,18,-2252,0,0,8375,636.9490000000001,
0,0,86,28,3,2,18,-2252,0,0,8376,637.119,
0,0,86,28,3,2,18,-2252,0,0,8377,637.2,
0,0,86,28,3,2,18,-2252,0,0,8378,637.279,
0,0,86,28,3,2,18,-2255,0,0,8379,637.392,
0,0,86,28,3,2,18,-2256,0,0,8380,637.489,
0,0,86,28,3,2,18,-2253,0,0,8381,637.5740000000001,
0,0,86,28,3,2,18,-2252,0,0,8382,637.6560000000001,
0,0,86,28,3,2,18,-2256,0,0,8383,637.7420000000001,
0,0,86,28,3,2,18,-2257,0,0,8384,637.83,
0,0,86,28,3,2,18,-2256,0,0,8385,637.909,
0,0,86,28,3,2,18,-2258,0,0,8386,637.979,
0,0,86,28,3,2,18,-2255,0,0,8387,638.09,
0,0,86,28,3,2,18,-2255,0,0,8388,638.1510000000001,
0,0,86,28,3,2,18,-2254,0,0,8389,638.211,
0,0,86,28,3,2,18,-2258,0,0,8390,638.277,
0,0,86,28,3,2,18,-2255,0,0,8391,638.3670000000001,
0,0,86,28,3,2,18,-2255,0,0,8392,638.441,
0,0,86,28,3,2,18,-2253,0,0,8393,638.519,
0,0,86,28,3,2,18,-2253,0,0,8394,638.597,
0,0,86,28,3,2,18,-2256,0,0,8395,638.669,
0,0,86,28,3,2,18,-2254,0,0,8396,638.7470000000001,
0,0,86,28,3,2,18,-2256,0,0,8397,638.807,
0,0,86,28,3,2,18,-2256,0,0,8398,638.8860000000001,
0,0,86,28,3,2,18,-2255,0,0,8399,638.962,
0,0,86,28,3,2,18,-2253,0,0,8400,639.076,
0,0,86,28,3,2,18,-2252,0,0,8401,639.135,
0,0,86,28,3,2,18,-2258,0,0,8402,639.1990000000001,
0,0,86,28,3,2,18,-2253,0,0,8403,639.4390000000001,
0,0,86,28,3,2,18,-2256,0,0,8404,639.522,
0,0,86,28,3,2,18,-2255,0,0,8405,639.606,
0,0,86,28,3,2,18,-2258,0,0,8406,639.682,
0,0,86,28,3,2,18,-2258,0,0,8407,639.763,
0,0,86,28,3,2,18,-2253,0,0,8408,639.8340000000001,
0,0,86,28,3,2,18,-2256,0,0,8409,639.903,
0,0,86,28,3,2,18,-2255,0,0,8410,639.979,
0,0,86,28,3,2,18,-2258,0,0,8411,640.095,
0,0,86,28,3,2,18,-2255,0,0,8412,640.154,
0,0,86,28,3,2,18,-2258,0,0,8413,640.225,
0,0,86,28,3,2,18,-2256,0,0,8414,640.308,
0,0,86,28,3,2,18,-2258,0,0,8415,640.402,
0,0,86,28,3,2,18,-2256,0,0,8416,640.484,
0,0,86,28,3,2,18,-2256,0,0,8417,640.57,
0,0,86,28,3,2,18,-2253,0,0,8418,640.634,
0,0,86,28,3,2,18,-2253,0,0,8419,640.7040000000001,
0,0,86,28,3,2,18,-2255,0,0,8420,640.775,
0,0,86,28,3,2,18,-2251,0,0,8421,640.845,
0,0,86,28,3,2,18,-2254,0,0,8422,640.909,
0,0,86,28,3,2,18,-2255,0,0,8423,640.97,
0,0,86,28,3,2,18,-2256,0,0,8424,641.08,
0,0,86,28,3,2,18,-2254,0,0,8425,641.1410000000001,
0,0,86,28,3,2,18,-2255,0,0,8426,641.222,
0,0,86,28,3,2,18,-2253,0,0,8427,641.291,
0,0,86,28,3,2,18,-2255,0,0,8428,641.3870000000001,
0,0,86,28,3,2,18,-2253,0,0,8429,641.469,
0,0,86,28,3,2,18,-2252,0,0,8430,641.5450000000001,
0,0,86,28,3,2,18,-2252,0,0,8431,641.619,
0,0,86,28,3,2,18,-2252,0,0,8432,641.799,
0,0,86,28,3,2,18,-2257,0,0,8433,641.8820000000001,
0,0,86,28,3,2,18,-2253,0,0,8434,641.962,
0,0,86,28,3,2,18,-2253,0,0,8435,642.11,
0,0,86,28,3,2,18,-2254,0,0,8436,642.177,
0,0,86,28,3,2,18,-2255,0,0,8437,642.2370000000001,
0,0,86,28,3,2,18,-2258,0,0,8438,642.312,
0,0,86,28,3,2,18,-2258,0,0,8439,642.394,
0,0,86,28,3,2,18,-2255,0,0,8440,642.466,
0,0,86,28,3,2,18,-2248,0,0,8441,642.546,
0,0,86,28,3,2,18,-2257,0,0,8442,642.626,
0,0,86,28,3,2,18,-2258,0,0,8443,642.6990000000001,
0,0,86,28,3,2,18,-2255,0,0,8444,642.765,
0,0,86,28,3,2,18,-2256,0,0,8445,642.827,
0,0,86,28,3,2,18,-2256,0,0,8446,642.889,
0,0,86,28,3,2,18,-2255,0,0,8447,642.969,
0,0,86,28,2,2,90,-2184,0,0,8448,643.126,
0,0,86,28,3,2,18,-2199,0,0,8449,643.1990000000001,
0,0,86,28,2,2,117,-2019,0,0,8450,643.268,
0,0,86,27,3,2,108,-2183,0,0,8451,643.374,
0,0,86,27,3,2,18,-2158,0,0,8452,643.455,
0,0,87,27,2,1,117,-1991,0,0,8453,643.543,
0,0,86,27,2,1,117,-2067,0,0,8454,643.634,
0,0,86,27,3,2,108,-2224,0,0,8455,643.715,
0,0,86,27,2,2,90,-2184,0,0,8456,643.7860000000001,
0,0,86,27,2,2,90,-2184,1,0,8457,643.859,
0,0,86,27,3,2,18,-2189,0,0,8458,643.933,
0,0,86,27,2,2,117,-2081,0,0,8459,644.048,
0,0,85,27,3,3,72,-2166,0,0,8460,644.1120000000001,
0,0,85,27,3,3,72,-2202,0,0,8461,644.183,
0,0,85,27,4,3,56,-2077,0,0,8462,644.248,
0,0,84,27,6,3,0,-2044,0,0,8463,644.354,
0,0,84,26,6,4,0,-2119,0,0,8464,644.529,
0,0,84,26,6,3,171,-2221,0,0,8465,644.7130000000001,
0,0,84,26,6,3,171,-2210,0,0,8466,644.778,
0,0,84,26,5,4,124,-2208,0,0,8467,644.844,
0,0,84,27,5,3,169,-2163,0,0,8468,644.907,
0,0,84,26,6,4,14,-2126,0,0,8469,644.986,
0,0,84,26,6,4,63,-2134,0,0,8470,645.1360000000001,
0,0,84,26,6,3,31,-2129,0,0,8471,645.227,
0,0,84,25,6,3,0,-2097,0,0,8472,645.297,
0,0,84,24,6,3,22,-2007,0,0,8473,645.383,
0,0,84,24,7,3,31,-2123,0,0,8474,645.469,
0,0,84,23,7,3,31,-1952,0,0,8475,645.556,
0,0,84,23,7,3,31,-2203,0,0,8476,645.634,
0,0,84,23,7,3,31,-2211,0,0,8477,645.702,
0,0,84,23,7,3,31,-2219,0,0,8478,645.779,
0,0,84,23,7,3,31,-2241,0,0,8479,645.8580000000001,
0,0,84,23,6,4,90,-2215,0,0,8480,645.934,
0,0,84,23,7,4,37,-2236,0,0,8481,646.0690000000001,
0,0,84,23,6,4,90,-2233,0,0,8482,646.139,
0,0,83,23,7,4,90,-2125,0,0,8483,646.206,
0,0,83,24,7,4,90,-2097,0,0,8484,646.264,
0,0,83,24,7,3,34,-2148,0,0,8485,646.364,
0,0,82,23,6,4,22,-1998,0,0,8486,646.458,
0,0,82,23,7,4,22,-2123,0,0,8487,646.548,
0,0,81,23,7,4,22,-2201,0,0,8488,646.6170000000001,
0,0,81,23,7,4,22,-2239,0,0,8489,646.679,
0,0,81,23,7,3,31,-2199,0,0,8490,646.75,
0,0,81,23,7,4,11,-2071,0,0,8491,646.812,
0,0,81,22,7,4,11,-2239,0,0,8492,646.874,
0,0,81,22,7,4,11,-2229,0,0,8493,646.9350000000001,
0,0,81,22,8,4,39,-2232,0,0,8494,647.053,
0,0,81,22,7,4,45,-2176,0,0,8495,647.123,
0,0,81,22,7,4,45,-2219,0,0,8496,647.1990000000001,
0,0,81,22,7,4,45,-2214,0,0,8497,647.278,
0,0,80,22,6,4,90,-2114,0,0,8498,647.384,
0,0,80,22,6,3,90,-2231,0,0,8499,647.462,
0,0,80,22,5,3,101,-2149,0,0,8500,647.5500000000001,
0,0,80,22,7,3,81,-2106,0,0,8501,647.633,
0,0,79,22,6,3,90,-2168,0,0,8502,647.696,
0,0,79,22,7,4,127,-2059,0,0,8503,647.7660000000001,
0,0,79,22,7,3,135,-2066,0,0,8504,647.8290000000001,
0,0,79,22,7,5,117,-2075,0,0,8505,647.889,
0,0,81,22,7,4,127,-1912,0,0,8506,647.964,
0,0,81,21,6,3,162,-1948,0,0,8507,648.113,
0,0,81,21,7,3,162,-2205,0,0,8508,648.171,
0,0,82,21,8,3,9,-2092,0,0,8509,648.234,
0,0,83,21,5,4,117,-1945,0,0,8510,648.317,
0,0,83,21,5,3,162,-2084,0,0,8511,648.398,
0,0,84,21,5,2,169,-2095,0,0,8512,648.472,
0,0,84,21,4,3,0,-2132,0,0,8513,648.556,
0,0,84,21,5,2,0,-2129,0,0,8514,648.628,
0,0,85,21,3,3,162,-2131,0,0,8515,648.697,
0,0,85,21,3,3,162,-2131,1,0,8516,648.76,
0,0,85,21,3,3,162,-2131,1,0,8517,648.825,
0,0,85,21,3,3,162,-2131,1,0,8518,648.8870000000001,
0,0,85,21,3,3,162,-2131,1,0,8519,648.96,
0,0,92,24,3,3,108,-1323,0,0,8520,649.0880000000001,
0,0,92,24,4,2,45,-2134,0,0,8521,649.1700000000001,
0,0,92,24,4,3,27,-2166,0,0,8522,649.251,
0,0,93,24,5,3,63,-2112,0,0,8523,649.342,
0,0,93,25,5,4,14,-2067,0,0,8524,649.4200000000001,
0,0,93,25,5,4,14,-2239,0,0,8525,649.498,
0,0,93,25,6,4,37,-2131,0,0,8526,649.581,
0,0,93,24,5,4,53,-2092,0,0,8527,649.667,
0,0,93,24,5,4,53,-2248,0,0,8528,649.879,
0,0,93,24,6,4,153,-2205,0,0,8529,649.943,
0,0,93,24,6,4,0,-2226,0,0,8530,650.082,
0,0,93,24,5,4,153,-2208,0,0,8531,650.1460000000001,
0,0,93,24,5,3,14,-2222,0,0,8532,650.225,
0,0,94,23,6,4,0,-1967,0,0,8533,650.307,
0,0,94,23,7,5,11,-2094,0,0,8534,650.405,
0,0,94,23,7,4,0,-2181,0,0,8535,650.5020000000001,
0,0,95,23,7,4,0,-1987,0,0,8536,650.58,
0,0,95,23,7,5,0,-2166,0,0,8537,650.6560000000001,
0,0,96,23,8,5,0,-2095,0,0,8538,650.726,
0,0,96,23,7,5,0,-2091,0,0,8539,650.796,
0,0,96,23,7,4,117,-2178,0,0,8540,650.854,
0,0,97,23,7,5,9,-2151,0,0,8541,650.919,
0,0,97,23,7,5,162,-2139,0,0,8542,650.9780000000001,
0,0,97,23,8,4,171,-2149,0,0,8543,651.09,
0,0,98,24,7,4,172,-1998,0,0,8544,651.163,
0,0,98,24,7,5,171,-2072,0,0,8545,651.253,
0,0,99,24,8,4,0,-2034,0,0,8546,651.36,
0,0,99,24,7,4,172,-2159,0,0,8547,651.475,
0,0,100,24,8,4,0,-1961,0,0,8548,651.5740000000001,
0,0,100,24,9,4,172,-2047,0,0,8549,651.6800000000001,
0,0,101,24,8,3,172,-2047,0,0,8550,651.759,
0,0,101,24,9,4,172,-2192,0,0,8551,651.83,
0,0,101,24,9,3,173,-2191,0,0,8552,651.894,
0,0,101,24,8,4,172,-2098,0,0,8553,651.962,
0,0,101,24,8,4,172,-2232,0,0,8554,652.082,
0,0,101,24,7,5,9,-2188,0,0,8555,652.154,
0,0,101,24,8,5,0,-2134,0,0,8556,652.231,
0,0,102,24,8,5,135,-2054,0,0,8557,652.32,
0,0,102,24,8,5,117,-2152,0,0,8558,652.412,
0,0,102,24,8,4,129,-2113,0,0,8559,652.498,
0,0,103,24,8,4,153,-2061,0,0,8560,652.581,
0,0,102,23,7,5,158,-2093,0,0,8561,652.655,
0,0,103,23,8,5,135,-2113,0,0,8562,652.748,
0,0,103,23,7,5,81,-2174,0,0,8563,652.839,
0,0,103,23,7,5,81,-2238,0,0,8564,652.933,
0,0,103,23,8,5,79,-2202,0,0,8565,653.09,
0,0,103,23,7,5,79,-2189,0,0,8566,653.1800000000001,
0,0,103,23,7,5,68,-2171,0,0,8567,653.26,
0,0,103,22,6,4,99,-2086,0,0,8568,653.349,
0,0,104,22,7,5,22,-1982,0,0,8569,653.45,
0,0,104,22,8,4,27,-2220,0,0,8570,653.568,
0,0,104,22,8,5,59,-2174,0,0,8571,653.666,
0,0,104,22,7,5,68,-2183,0,0,8572,653.744,
0,0,104,22,6,6,72,-2213,0,0,8573,653.822,
0,0,103,22,8,4,9,-1870,0,0,8574,653.905,
0,0,102,22,8,4,9,-1961,0,0,8575,653.986,
0,0,101,21,8,4,0,-2040,0,0,8576,654.131,
0,0,100,21,8,5,11,-2034,0,0,8577,654.216,
0,0,100,21,7,6,56,-2065,0,0,8578,654.2950000000001,
0,0,99,21,7,4,172,-2040,0,0,8579,654.4,
0,0,99,21,8,4,0,-2092,0,0,8580,654.4870000000001,
0,0,98,21,7,5,171,-2018,0,0,8581,654.578,
0,0,98,21,7,5,158,-2090,0,0,8582,654.664,
0,0,97,21,8,5,9,-2129,0,0,8583,654.731,
0,0,96,22,8,4,27,-1959,0,0,8584,654.8000000000001,
0,0,95,21,7,5,158,-1834,0,0,8585,654.869,
0,0,94,22,6,4,169,-2090,0,0,8586,655.0600000000001,
0,0,94,22,7,4,9,-2125,0,0,8587,655.177,
0,0,94,22,6,3,0,-2179,0,0,8588,655.2420000000001,
0,0,93,22,7,4,171,-2086,0,0,8589,655.313,
0,0,93,22,5,4,34,-2054,0,0,8590,655.395,
0,0,93,23,5,4,34,-2108,0,0,8591,655.469,
0,0,92,22,4,3,162,-2102,0,0,8592,655.541,
0,0,92,22,4,3,166,-2138,0,0,8593,655.618,
0,0,92,22,3,2,18,-2165,0,0,8594,655.701,
0,0,91,23,2,2,117,-2098,0,0,8595,655.774,
0,0,91,23,3,2,27,-2162,0,0,8596,655.8480000000001,
0,0,91,23,3,2,27,-2162,1,0,8597,655.9060000000001,
0,0,85,21,2,2,117,-1381,0,0,8598,655.966,
0,0,85,22,4,2,27,-2128,0,0,8599,656.0740000000001,
0,0,85,22,3,3,18,-2188,0,0,8600,656.148,
0,0,84,22,4,3,18,-2033,0,0,8601,656.226,
0,0,84,23,4,3,166,-2102,0,0,8602,656.301,
0,0,84,23,4,4,162,-2199,0,0,8603,656.385,
0,0,84,23,5,3,169,-2165,0,0,8604,656.469,
0,0,84,23,5,4,0,-2139,0,0,8605,656.547,
0,0,83,23,6,4,166,-2123,0,0,8606,656.624,
0,0,83,23,5,4,0,-2219,0,0,8607,656.696,
0,0,83,23,5,4,0,-2233,0,0,8608,656.774,
0,0,83,23,5,4,0,-2246,0,0,8609,656.8430000000001,
0,0,83,23,5,4,0,-2228,0,0,8610,656.907,
0,0,83,23,5,4,0,-2244,0,0,8611,656.971,
0,0,83,23,5,4,0,-2253,0,0,8612,657.0790000000001,
0,0,83,23,5,4,0,-2252,0,0,8613,657.142,
0,0,83,23,5,4,0,-2249,0,0,8614,657.208,
0,0,83,23,5,4,0,-2230,0,0,8615,657.267,
0,0,83,23,5,4,0,-2234,0,0,8616,657.349,
0,0,83,23,5,4,0,-2249,0,0,8617,657.432,
0,0,83,23,5,5,108,-2206,0,0,8618,657.517,
0,0,83,23,5,5,108,-2250,0,0,8619,657.596,
0,0,83,23,5,3,162,-2207,0,0,8620,657.6600000000001,
0,0,83,23,5,3,162,-2229,0,0,8621,657.72,
0,0,83,23,5,3,162,-2182,0,0,8622,657.779,
0,0,83,23,5,3,166,-2164,0,0,8623,657.8430000000001,
0,0,83,23,5,3,166,-2212,0,0,8624,657.903,
0,0,83,23,5,3,166,-2226,0,0,8625,657.961,
0,0,83,23,5,3,166,-2249,0,0,8626,658.085,
0,0,83,23,5,3,166,-2257,0,0,8627,658.1510000000001,
0,0,83,23,5,3,166,-2253,0,0,8628,658.211,
0,0,83,23,5,3,166,-2254,0,0,8629,658.28,
0,0,83,23,5,3,166,-2255,0,0,8630,658.369,
0,0,83,23,5,3,166,-2255,0,0,8631,658.465,
0,0,83,23,7,4,166,-2221,0,0,8632,658.556,
0,0,83,23,5,3,166,-2223,0,0,8633,658.639,
0,0,83,23,7,4,166,-2225,0,0,8634,658.7040000000001,
0,0,83,23,7,4,166,-2256,0,0,8635,658.772,
0,0,83,23,7,4,166,-2257,0,0,8636,658.8340000000001,
0,0,83,23,7,4,166,-2252,0,0,8637,658.897,
0,0,83,23,7,4,166,-2254,0,0,8638,658.962,
0,0,83,23,6,3,0,-2237,0,0,8639,659.089,
0,0,83,23,7,4,0,-2227,0,0,8640,659.155,
0,0,83,23,7,4,166,-2233,0,0,8641,659.244,
0,0,83,23,7,4,166,-2249,0,0,8642,659.354,
0,0,83,23,7,4,166,-2252,0,0,8643,659.461,
0,0,83,23,7,4,166,-2252,0,0,8644,659.558,
0,0,83,23,5,3,166,-2228,0,0,8645,659.6560000000001,
0,0,83,23,7,4,0,-2201,0,0,8646,659.74,
0,0,83,23,7,4,166,-2230,0,0,8647,659.8190000000001,
0,0,83,23,7,4,166,-2257,0,0,8648,659.8870000000001,
0,0,83,23,7,4,166,-2254,0,0,8649,659.95,
0,0,83,23,7,4,166,-2255,0,0,8650,660.081,
0,0,83,23,7,4,166,-2255,0,0,8651,660.282,
0,0,83,23,7,4,0,-2230,0,0,8652,660.3820000000001,
0,0,83,23,7,4,166,-2233,0,0,8653,660.486,
0,0,83,23,7,4,0,-2228,0,0,8654,660.586,
0,0,83,23,7,4,169,-2220,0,0,8655,660.674,
0,0,83,23,7,4,166,-2235,0,0,8656,660.753,
0,0,83,23,7,4,169,-2220,0,0,8657,660.826,
0,0,83,23,7,4,0,-2235,0,0,8658,660.894,
0,0,83,23,7,4,166,-2231,0,0,8659,660.962,
0,0,83,23,7,4,166,-2257,0,0,8660,661.111,
0,0,83,23,7,4,166,-2252,0,0,8661,661.207,
0,0,83,23,7,4,166,-2250,0,0,8662,661.2860000000001,
0,0,83,23,7,4,166,-2252,0,0,8663,661.379,
0,0,83,23,7,4,166,-2255,0,0,8664,661.479,
0,0,83,23,7,4,0,-2230,0,0,8665,661.5690000000001,
0,0,83,23,7,4,166,-2228,0,0,8666,661.6750000000001,
0,0,83,23,7,4,166,-2254,0,0,8667,661.769,
0,0,83,23,7,4,166,-2254,0,0,8668,661.842,
0,0,83,23,7,4,166,-2253,0,0,8669,661.926,
0,0,83,23,7,4,0,-2232,0,0,8670,662.049,
0,0,83,23,7,4,166,-2229,0,0,8671,662.125,
0,0,83,23,7,4,166,-2256,0,0,8672,662.1990000000001,
0,0,83,23,7,4,166,-2256,0,0,8673,662.279,
0,0,83,23,7,4,169,-2232,0,0,8674,662.37,
0,0,83,23,7,4,166,-2231,0,0,8675,662.461,
0,0,83,23,7,4,0,-2229,0,0,8676,662.548,
0,0,83,23,7,4,169,-2235,0,0,8677,662.639,
0,0,83,23,7,4,166,-2217,0,0,8678,662.722,
0,0,83,23,7,4,169,-2232,0,0,8679,662.796,
0,0,83,23,7,4,169,-2236,0,0,8680,662.863,
0,0,83,23,7,4,166,-2220,0,0,8681,662.926,
0,0,83,23,7,4,166,-2254,0,0,8682,663.047,
0,0,83,23,7,4,0,-2234,0,0,8683,663.121,
0,0,83,23,7,4,0,-2256,0,0,8684,663.198,
0,0,83,23,7,4,169,-2226,0,0,8685,663.2610000000001,
0,0,83,23,7,4,166,-2239,0,0,8686,663.351,
0,0,83,23,7,4,169,-2235,0,0,8687,663.434,
0,0,83,23,7,4,166,-2233,0,0,8688,663.517,
0,0,83,23,7,4,0,-2231,0,0,8689,663.602,
0,0,83,23,7,4,0,-2252,0,0,8690,663.678,
0,0,83,23,7,4,169,-2237,0,0,8691,663.7470000000001,
0,0,83,23,7,4,169,-2255,0,0,8692,663.812,
0,0,83,23,7,4,0,-2233,0,0,8693,663.8870000000001,
0,0,83,23,7,4,169,-2227,0,0,8694,663.962,
0,0,83,23,7,4,0,-2226,0,0,8695,664.0840000000001,
0,0,83,23,7,4,166,-2229,0,0,8696,664.153,
0,0,83,23,7,4,0,-2228,0,0,8697,664.225,
0,0,83,23,7,4,0,-2252,0,0,8698,664.3100000000001,
0,0,83,23,7,4,0,-2252,0,0,8699,664.405,
0,0,83,23,7,4,0,-2255,0,0,8700,664.5,
0,0,83,23,7,4,166,-2224,0,0,8701,664.5880000000001,
0,0,83,23,7,4,0,-2223,0,0,8702,664.668,
0,0,83,23,7,4,166,-2229,0,0,8703,664.739,
0,0,83,23,7,4,0,-2225,0,0,8704,664.813,
0,0,83,23,7,4,0,-2249,0,0,8705,664.873,
0,0,83,23,7,4,166,-2232,0,0,8706,664.9440000000001,
0,0,83,23,7,4,169,-2231,0,0,8707,665.0640000000001,
0,0,83,23,7,4,166,-2233,0,0,8708,665.126,
0,0,83,23,7,4,166,-2254,0,0,8709,665.1890000000001,
0,0,83,23,7,4,169,-2232,0,0,8710,665.248,
0,0,83,23,7,4,166,-2235,0,0,8711,665.498,
0,0,83,23,7,4,166,-2254,0,0,8712,665.5930000000001,
0,0,83,23,7,4,169,-2235,0,0,8713,665.692,
0,0,83,23,7,4,166,-2234,0,0,8714,665.775,
0,0,83,23,7,4,0,-2226,0,0,8715,665.842,
0,0,83,23,7,4,169,-2233,0,0,8716,665.902,
0,0,83,23,7,4,166,-2216,0,0,8717,665.965,
0,0,83,23,7,4,166,-2256,0,0,8718,666.073,
0,0,83,23,7,4,166,-2255,0,0,8719,666.134,
0,0,83,23,7,4,0,-2228,0,0,8720,666.2090000000001,
0,0,83,23,7,4,169,-2232,0,0,8721,666.277,
0,0,83,23,7,4,166,-2218,0,0,8722,666.37,
0,0,83,23,7,4,166,-2251,0,0,8723,666.452,
