"t","ROI_1","ROI_2","ROI_3","ROI_4","ROI_5","ROI_6","ROI_7","ROI_8","ROI_9","ROI_10","ROI_11","ROI_12","ROI_13","ROI_14","ROI_15","ROI_16","ROI_17","ROI_18","ROI_19","ROI_20","IRLED","LED_R_LEFT","LED_R_RIGHT","EL_SHOCK_LEFT","EL_SHOCK_RIGHT","ODOR_A_LEFT","ODOR_A_RIGHT","ODOR_B_LEFT","ODOR_B_RIGHT","MAIN_VALVE","VACUUM","ONBOARD_LED","VIBRATOR","CLEAN_AIR","CLEAN_SDS","CLEAN_WATER","TEST_PIN","TARGETS","TREATMENT_A_LEFT","TREATMENT_A_RIGHT","TREATMENT_B_LEFT","TREATMENT_B_RIGHT"
1.29,36.5416666666667,1.58333333333331,-30.1666666666667,-5.08333333333331,-58.4583333333333,NA,52.1666666666667,-59,54.9583333333333,NA,-54.9583333333334,10.3333333333334,14.8333333333334,-56.9583333333334,NA,-55.8333333333334,-3.45833333333337,NA,NA,56.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
1.334,36.5416666666667,1.58333333333331,-30.1666666666667,-5.08333333333331,-57.4583333333333,NA,52.1666666666667,-59,53.9583333333333,NA,-54.9583333333334,10.3333333333334,15.8333333333334,-56.9583333333334,NA,-55.8333333333334,-3.45833333333337,NA,NA,55.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
1.379,32.5416666666667,1.58333333333331,-30.1666666666667,-5.08333333333331,-57.4583333333333,NA,52.1666666666667,-59,53.9583333333333,NA,-54.9583333333334,10.3333333333334,15.8333333333334,-56.9583333333334,NA,-55.8333333333334,-3.45833333333337,NA,NA,56.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
1.42,32.5416666666667,1.58333333333331,-30.1666666666667,-5.08333333333331,-57.4583333333333,NA,52.1666666666667,-59,53.9583333333333,NA,-54.9583333333334,10.3333333333334,16.8333333333334,-56.9583333333334,NA,-55.8333333333334,-3.45833333333337,NA,NA,55.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
1.462,32.5416666666667,2.58333333333331,-30.1666666666667,-4.08333333333331,-56.4583333333333,NA,52.1666666666667,-60,53.9583333333333,NA,-54.9583333333334,10.3333333333334,17.8333333333334,-56.9583333333334,NA,-55.8333333333334,-3.45833333333337,NA,NA,55.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
1.503,32.5416666666667,2.58333333333331,-30.1666666666667,-4.08333333333331,-56.4583333333333,NA,52.1666666666667,-60,53.9583333333333,NA,-54.9583333333334,10.3333333333334,17.8333333333334,-56.9583333333334,NA,-55.8333333333334,-3.45833333333337,NA,NA,55.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
1.545,32.5416666666667,2.58333333333331,-30.1666666666667,-3.08333333333331,-56.4583333333333,NA,52.1666666666667,-60,53.9583333333333,NA,-54.9583333333334,10.3333333333334,17.8333333333334,-56.9583333333334,NA,-55.8333333333334,-3.45833333333337,NA,NA,54.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
1.587,32.5416666666667,2.58333333333331,-30.1666666666667,-3.08333333333331,-55.4583333333333,NA,52.1666666666667,-60,53.9583333333333,NA,-54.9583333333334,10.3333333333334,17.8333333333334,-56.9583333333334,NA,-55.8333333333334,-3.45833333333337,NA,NA,54.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
1.628,32.5416666666667,2.58333333333331,-30.1666666666667,-3.08333333333331,-55.4583333333333,NA,52.1666666666667,-60,52.9583333333333,NA,-55.9583333333334,10.3333333333334,18.8333333333334,-56.9583333333334,NA,-55.8333333333334,-3.45833333333337,NA,NA,55.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
1.669,32.5416666666667,2.58333333333331,-30.1666666666667,-3.08333333333331,-55.4583333333333,NA,52.1666666666667,-60,52.9583333333333,NA,-55.9583333333334,10.3333333333334,18.8333333333334,-56.9583333333334,NA,-55.8333333333334,-3.45833333333337,NA,NA,55.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
1.713,32.5416666666667,2.58333333333331,-30.1666666666667,-2.08333333333331,-55.4583333333333,NA,52.1666666666667,-60,52.9583333333333,NA,-55.9583333333334,10.3333333333334,19.8333333333334,-56.9583333333334,NA,-55.8333333333334,-3.45833333333337,NA,NA,56.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
1.758,32.5416666666667,2.58333333333331,-30.1666666666667,-2.08333333333331,-54.4583333333333,NA,51.1666666666667,-60,51.9583333333333,NA,-54.9583333333334,10.3333333333334,20.8333333333334,-56.9583333333334,NA,-55.8333333333334,-3.45833333333337,NA,NA,57.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
1.804,32.5416666666667,2.58333333333331,-30.1666666666667,-1.08333333333331,-54.4583333333333,NA,51.1666666666667,-60,50.9583333333333,NA,-54.9583333333334,10.3333333333334,21.8333333333334,-55.9583333333334,NA,-55.8333333333334,-3.45833333333337,NA,NA,57.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
1.847,32.5416666666667,2.58333333333331,-30.1666666666667,-1.08333333333331,-53.4583333333333,NA,52.1666666666667,-60,49.9583333333333,NA,-54.9583333333334,10.3333333333334,23.8333333333334,-55.9583333333334,NA,-55.8333333333334,-3.45833333333337,NA,NA,57.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
1.935,32.5416666666667,2.58333333333331,-30.1666666666667,-0.0833333333333144,-53.4583333333333,NA,52.1666666666667,-60,49.9583333333333,NA,-54.9583333333334,10.3333333333334,24.8333333333334,-55.9583333333334,NA,-55.8333333333334,-3.45833333333337,NA,NA,57.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
1.976,32.5416666666667,3.58333333333331,-30.1666666666667,0.916666666666686,-53.4583333333333,NA,52.1666666666667,-60,49.9583333333333,NA,-54.9583333333334,10.3333333333334,25.8333333333334,-55.9583333333334,NA,-55.8333333333334,-3.45833333333337,NA,NA,58.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
2.017,21.5416666666667,3.58333333333331,-30.1666666666667,0.916666666666686,-53.4583333333333,NA,52.1666666666667,-60,49.9583333333333,NA,-54.9583333333334,10.3333333333334,26.8333333333334,-54.9583333333334,NA,-55.8333333333334,-3.45833333333337,NA,NA,57.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
2.058,21.5416666666667,4.58333333333331,-30.1666666666667,1.91666666666669,-53.4583333333333,NA,52.1666666666667,-60,50.9583333333333,NA,-53.9583333333334,10.3333333333334,28.8333333333334,-54.9583333333334,NA,-55.8333333333334,-3.45833333333337,NA,NA,57.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
2.099,21.5416666666667,4.58333333333331,-30.1666666666667,1.91666666666669,-53.4583333333333,NA,52.1666666666667,-61,50.9583333333333,NA,-53.9583333333334,10.3333333333334,29.8333333333334,-54.9583333333334,NA,-55.8333333333334,-3.45833333333337,NA,NA,57.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
2.149,21.5416666666667,5.58333333333331,-30.1666666666667,2.91666666666669,-52.4583333333333,NA,52.1666666666667,-61,51.9583333333333,NA,-53.9583333333334,10.3333333333334,31.8333333333334,-54.9583333333334,NA,-55.8333333333334,-3.45833333333337,NA,NA,57.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
2.211,21.5416666666667,5.58333333333331,-30.1666666666667,2.91666666666669,-51.4583333333333,NA,52.1666666666667,-61,51.9583333333333,NA,-53.9583333333334,10.3333333333334,32.8333333333334,-54.9583333333334,NA,-55.8333333333334,-3.45833333333337,NA,NA,57.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
2.265,21.5416666666667,5.58333333333331,-30.1666666666667,3.91666666666669,-51.4583333333333,NA,52.1666666666667,-61,51.9583333333333,NA,-53.9583333333334,10.3333333333334,33.8333333333334,-53.9583333333334,NA,-55.8333333333334,-3.45833333333337,NA,NA,57.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
2.314,21.5416666666667,5.58333333333331,-30.1666666666667,3.91666666666669,-50.4583333333333,NA,52.1666666666667,-61,51.9583333333333,NA,-53.9583333333334,10.3333333333334,35.8333333333334,-53.9583333333334,NA,-55.8333333333334,-3.45833333333337,NA,NA,57.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
2.361,21.5416666666667,5.58333333333331,-30.1666666666667,4.91666666666669,-50.4583333333333,NA,52.1666666666667,-61,51.9583333333333,NA,-53.9583333333334,10.3333333333334,36.8333333333334,-52.9583333333334,NA,-55.8333333333334,-3.45833333333337,NA,NA,56.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
2.406,16.5416666666667,6.58333333333331,-30.1666666666667,4.91666666666669,-50.4583333333333,NA,52.1666666666667,-61,51.9583333333333,NA,-53.9583333333334,10.3333333333334,37.8333333333334,-52.9583333333334,NA,-55.8333333333334,-3.45833333333337,NA,NA,56.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
2.448,16.5416666666667,6.58333333333331,-30.1666666666667,5.91666666666669,-50.4583333333333,NA,52.1666666666667,-61,51.9583333333333,NA,-53.9583333333334,10.3333333333334,38.8333333333334,-52.9583333333334,NA,-54.8333333333334,-4.45833333333337,NA,NA,57.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
2.489,15.5416666666667,6.58333333333331,-30.1666666666667,5.91666666666669,-50.4583333333333,NA,52.1666666666667,-61,51.9583333333333,NA,-53.9583333333334,10.3333333333334,40.8333333333334,-51.9583333333334,NA,-55.8333333333334,-4.45833333333337,NA,NA,57.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
2.53,14.5416666666667,7.58333333333331,-30.1666666666667,6.91666666666669,-49.4583333333333,NA,52.1666666666667,-61,51.9583333333333,NA,-53.9583333333334,10.3333333333334,41.8333333333334,-51.9583333333334,NA,-55.8333333333334,-4.45833333333337,NA,NA,58.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
2.571,14.5416666666667,8.58333333333331,-30.1666666666667,6.91666666666669,-49.4583333333333,NA,52.1666666666667,-61,51.9583333333333,NA,-53.9583333333334,10.3333333333334,41.8333333333334,-51.9583333333334,NA,-55.8333333333334,-4.45833333333337,NA,NA,58.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
2.611,13.5416666666667,9.58333333333331,-30.1666666666667,7.91666666666669,-49.4583333333333,NA,52.1666666666667,-60,51.9583333333333,NA,-53.9583333333334,10.3333333333334,42.8333333333334,-51.9583333333334,NA,-55.8333333333334,-4.45833333333337,NA,NA,58.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
2.652,13.5416666666667,9.58333333333331,-30.1666666666667,7.91666666666669,-48.4583333333333,NA,52.1666666666667,-60,51.9583333333333,NA,-53.9583333333334,10.3333333333334,43.8333333333334,-51.9583333333334,NA,-55.8333333333334,-4.45833333333337,NA,NA,58.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
2.694,11.5416666666667,11.5833333333333,-30.1666666666667,9.91666666666669,-47.4583333333333,NA,52.1666666666667,-60,51.9583333333333,NA,-53.9583333333334,10.3333333333334,44.8333333333334,-50.9583333333334,NA,-55.8333333333334,-4.45833333333337,NA,NA,58.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
2.745,10.5416666666667,11.5833333333333,-30.1666666666667,9.91666666666669,-47.4583333333333,NA,52.1666666666667,-59,51.9583333333333,NA,-53.9583333333334,9.33333333333337,44.8333333333334,-50.9583333333334,NA,-55.8333333333334,-4.45833333333337,NA,NA,58.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
2.786,10.5416666666667,12.5833333333333,-30.1666666666667,11.9166666666667,-46.4583333333333,NA,52.1666666666667,-59,51.9583333333333,NA,-53.9583333333334,9.33333333333337,45.8333333333334,-50.9583333333334,NA,-55.8333333333334,-4.45833333333337,NA,NA,58.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
2.827,9.54166666666669,12.5833333333333,-30.1666666666667,11.9166666666667,-46.4583333333333,NA,52.1666666666667,-59,51.9583333333333,NA,-53.9583333333334,9.33333333333337,45.8333333333334,-50.9583333333334,NA,-55.8333333333334,-4.45833333333337,NA,NA,58.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
2.868,7.54166666666669,14.5833333333333,-30.1666666666667,14.9166666666667,-44.4583333333333,NA,52.1666666666667,-59,51.9583333333333,NA,-53.9583333333334,9.33333333333337,47.8333333333334,-50.9583333333334,NA,-55.8333333333334,-4.45833333333337,NA,NA,59.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
2.96,7.54166666666669,14.5833333333333,-30.1666666666667,15.9166666666667,-43.4583333333333,NA,52.1666666666667,-58,51.9583333333333,NA,-53.9583333333334,8.33333333333337,48.8333333333334,-50.9583333333334,NA,-56.8333333333334,-4.45833333333337,NA,NA,59.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
3.003,7.54166666666669,15.5833333333333,-30.1666666666667,16.9166666666667,-42.4583333333333,NA,52.1666666666667,-58,51.9583333333333,NA,-53.9583333333334,7.33333333333337,50.8333333333334,-50.9583333333334,NA,-55.8333333333334,-4.45833333333337,NA,NA,59.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
3.05,7.54166666666669,15.5833333333333,-30.1666666666667,16.9166666666667,-42.4583333333333,NA,52.1666666666667,-58,51.9583333333333,NA,-53.9583333333334,7.33333333333337,50.8333333333334,-50.9583333333334,NA,-55.8333333333334,-4.45833333333337,NA,NA,59.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
3.095,7.54166666666669,16.5833333333333,-30.1666666666667,18.9166666666667,-41.4583333333333,NA,52.1666666666667,-57,51.9583333333333,NA,-53.9583333333334,7.33333333333337,51.8333333333334,-49.9583333333334,NA,-56.8333333333334,-4.45833333333337,NA,NA,58.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
3.148,7.54166666666669,16.5833333333333,-30.1666666666667,19.9166666666667,-40.4583333333333,NA,52.1666666666667,-56,51.9583333333333,NA,-53.9583333333334,6.33333333333337,51.8333333333334,-49.9583333333334,NA,-55.8333333333334,-4.45833333333337,NA,NA,58.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
3.206,7.54166666666669,17.5833333333333,-30.1666666666667,20.9166666666667,-39.4583333333333,NA,52.1666666666667,-56,51.9583333333333,NA,-53.9583333333334,6.33333333333337,52.8333333333334,-48.9583333333334,NA,-55.8333333333334,-4.45833333333337,NA,NA,58.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
3.254,7.54166666666669,17.5833333333333,-30.1666666666667,21.9166666666667,-39.4583333333333,NA,52.1666666666667,-56,51.9583333333333,NA,-53.9583333333334,5.33333333333337,53.8333333333334,-48.9583333333334,NA,-55.8333333333334,-4.45833333333337,NA,NA,58.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
3.3,7.54166666666669,18.5833333333333,-30.1666666666667,21.9166666666667,-38.4583333333333,NA,52.1666666666667,-56,51.9583333333333,NA,-53.9583333333334,5.33333333333337,54.8333333333334,-47.9583333333334,NA,-54.8333333333334,-4.45833333333337,NA,NA,58.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
3.35,7.54166666666669,18.5833333333333,-30.1666666666667,21.9166666666667,-38.4583333333333,NA,52.1666666666667,-56,51.9583333333333,NA,-53.9583333333334,5.33333333333337,54.8333333333334,-47.9583333333334,NA,-54.8333333333334,-4.45833333333337,NA,NA,57.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
3.396,7.54166666666669,19.5833333333333,-30.1666666666667,22.9166666666667,-38.4583333333333,NA,52.1666666666667,-56,51.9583333333333,NA,-53.9583333333334,4.33333333333337,55.8333333333334,-47.9583333333334,NA,-53.8333333333334,-4.45833333333337,NA,NA,57.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
3.438,7.54166666666669,19.5833333333333,-30.1666666666667,22.9166666666667,-37.4583333333333,NA,52.1666666666667,-56,51.9583333333333,NA,-53.9583333333334,4.33333333333337,56.8333333333334,-47.9583333333334,NA,-53.8333333333334,-4.45833333333337,NA,NA,57.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
3.483,7.54166666666669,20.5833333333333,-30.1666666666667,22.9166666666667,-37.4583333333333,NA,52.1666666666667,-55,51.9583333333333,NA,-53.9583333333334,4.33333333333337,56.8333333333334,-47.9583333333334,NA,-52.8333333333334,-4.45833333333337,NA,NA,56.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
3.532,7.54166666666669,21.5833333333333,-30.1666666666667,23.9166666666667,-37.4583333333333,NA,52.1666666666667,-54,51.9583333333333,NA,-53.9583333333334,4.33333333333337,56.8333333333334,-47.9583333333334,NA,-52.8333333333334,-4.45833333333337,NA,NA,56.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
3.582,-4.45833333333331,21.5833333333333,-30.1666666666667,24.9166666666667,-37.4583333333333,NA,52.1666666666667,-53,51.9583333333333,NA,-53.9583333333334,4.33333333333337,56.8333333333334,-47.9583333333334,NA,-52.8333333333334,-4.45833333333337,NA,NA,55.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
3.634,-5.45833333333331,22.5833333333333,-30.1666666666667,25.9166666666667,-36.4583333333333,NA,52.1666666666667,-53,51.9583333333333,NA,-53.9583333333334,4.33333333333337,56.8333333333334,-47.9583333333334,NA,-52.8333333333334,-4.45833333333337,NA,NA,55.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
3.684,-5.45833333333331,23.5833333333333,-30.1666666666667,26.9166666666667,-35.4583333333333,NA,52.1666666666667,-52,51.9583333333333,NA,-53.9583333333334,4.33333333333337,56.8333333333334,-47.9583333333334,NA,-52.8333333333334,-4.45833333333337,NA,NA,55.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
3.745,-6.45833333333331,24.5833333333333,-30.1666666666667,26.9166666666667,-35.4583333333333,NA,52.1666666666667,-51,51.9583333333333,NA,-53.9583333333334,4.33333333333337,56.8333333333334,-47.9583333333334,NA,-52.8333333333334,-4.45833333333337,NA,NA,54.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
3.795,-7.45833333333331,26.5833333333333,-30.1666666666667,27.9166666666667,-35.4583333333333,NA,52.1666666666667,-51,51.9583333333333,NA,-53.9583333333334,4.33333333333337,56.8333333333334,-47.9583333333334,NA,-53.8333333333334,-4.45833333333337,NA,NA,54.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
3.845,-7.45833333333331,29.5833333333333,-30.1666666666667,29.9166666666667,-34.4583333333333,NA,52.1666666666667,-50,51.9583333333333,NA,-53.9583333333334,4.33333333333337,56.8333333333334,-47.9583333333334,NA,-53.8333333333334,-4.45833333333337,NA,NA,54.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
3.949,-7.45833333333331,30.5833333333333,-30.1666666666667,29.9166666666667,-33.4583333333333,NA,52.1666666666667,-50,51.9583333333333,NA,-53.9583333333334,4.33333333333337,56.8333333333334,-47.9583333333334,NA,-53.8333333333334,-4.45833333333337,NA,NA,54.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
3.999,-7.45833333333331,30.5833333333333,-30.1666666666667,29.9166666666667,-33.4583333333333,NA,52.1666666666667,-50,51.9583333333333,NA,-53.9583333333334,4.33333333333337,56.8333333333334,-47.9583333333334,NA,-53.8333333333334,-4.45833333333337,NA,NA,53.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
4.047,-7.45833333333331,31.5833333333333,-30.1666666666667,30.9166666666667,-32.4583333333333,NA,52.1666666666667,-49,51.9583333333333,NA,-53.9583333333334,4.33333333333337,56.8333333333334,-47.9583333333334,NA,-54.8333333333334,-4.45833333333337,NA,NA,53.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
4.098,-7.45833333333331,33.5833333333333,-30.1666666666667,32.9166666666667,-33.4583333333333,NA,52.1666666666667,-48,51.9583333333333,NA,-53.9583333333334,4.33333333333337,56.8333333333334,-47.9583333333334,NA,-54.8333333333334,-4.45833333333337,NA,NA,52.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
4.156,-7.45833333333331,34.5833333333333,-30.1666666666667,33.9166666666667,-33.4583333333333,NA,52.1666666666667,-47,50.9583333333333,NA,-53.9583333333334,4.33333333333337,55.8333333333334,-47.9583333333334,NA,-55.8333333333334,-4.45833333333337,NA,NA,50.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
4.237,-7.45833333333331,35.5833333333333,-30.1666666666667,34.9166666666667,-33.4583333333333,NA,52.1666666666667,-47,50.9583333333333,NA,-53.9583333333334,4.33333333333337,55.8333333333334,-47.9583333333334,NA,-55.8333333333334,-4.45833333333337,NA,NA,50.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
4.297,-7.45833333333331,37.5833333333333,-30.1666666666667,35.9166666666667,-32.4583333333333,NA,52.1666666666667,-46,50.9583333333333,NA,-53.9583333333334,4.33333333333337,54.8333333333334,-47.9583333333334,NA,-56.8333333333334,-4.45833333333337,NA,NA,49.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
4.347,-7.45833333333331,37.5833333333333,-30.1666666666667,35.9166666666667,-31.4583333333333,NA,52.1666666666667,-46,49.9583333333333,NA,-53.9583333333334,4.33333333333337,55.8333333333334,-47.9583333333334,NA,-56.8333333333334,-4.45833333333337,NA,NA,49.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
4.39,-7.45833333333331,38.5833333333333,-30.1666666666667,36.9166666666667,-30.4583333333333,NA,52.1666666666667,-45,49.9583333333333,NA,-53.9583333333334,3.33333333333337,55.8333333333334,-47.9583333333334,NA,-56.8333333333334,-4.45833333333337,NA,NA,49.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
4.431,-7.45833333333331,38.5833333333333,-30.1666666666667,36.9166666666667,-30.4583333333333,NA,52.1666666666667,-45,49.9583333333333,NA,-53.9583333333334,3.33333333333337,56.8333333333334,-47.9583333333334,NA,-56.8333333333334,-4.45833333333337,NA,NA,48.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
4.471,-7.45833333333331,40.5833333333333,-30.1666666666667,37.9166666666667,-29.4583333333333,NA,52.1666666666667,-44,48.9583333333333,NA,-53.9583333333334,3.33333333333337,56.8333333333334,-47.9583333333334,NA,-56.8333333333334,-4.45833333333337,NA,NA,48.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
4.512,-7.45833333333331,40.5833333333333,-30.1666666666667,38.9166666666667,-28.4583333333333,NA,52.1666666666667,-44,48.9583333333333,NA,-53.9583333333334,3.33333333333337,57.8333333333334,-47.9583333333334,NA,-55.8333333333334,-4.45833333333337,NA,NA,48.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
4.553,-7.45833333333331,41.5833333333333,-30.1666666666667,39.9166666666667,-28.4583333333333,NA,52.1666666666667,-44,48.9583333333333,NA,-53.9583333333334,3.33333333333337,57.8333333333334,-47.9583333333334,NA,-55.8333333333334,-3.45833333333337,NA,NA,47.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
4.594,-7.45833333333331,41.5833333333333,-30.1666666666667,40.9166666666667,-28.4583333333333,NA,52.1666666666667,-44,47.9583333333333,NA,-53.9583333333334,2.33333333333337,57.8333333333334,-47.9583333333334,NA,-55.8333333333334,-3.45833333333337,NA,NA,47.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
4.635,-7.45833333333331,42.5833333333333,-30.1666666666667,41.9166666666667,-28.4583333333333,NA,52.1666666666667,-43,47.9583333333333,NA,-53.9583333333334,2.33333333333337,57.8333333333334,-47.9583333333334,NA,-55.8333333333334,-3.45833333333337,NA,NA,47.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
4.676,-7.45833333333331,43.5833333333333,-30.1666666666667,42.9166666666667,-27.4583333333333,NA,52.1666666666667,-43,47.9583333333333,NA,-53.9583333333334,2.33333333333337,58.8333333333334,-47.9583333333334,NA,-55.8333333333334,-3.45833333333337,NA,NA,47.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
4.724,-7.45833333333331,44.5833333333333,-30.1666666666667,42.9166666666667,-26.4583333333333,NA,52.1666666666667,-43,47.9583333333333,NA,-53.9583333333334,2.33333333333337,58.8333333333334,-47.9583333333334,NA,-55.8333333333334,-3.45833333333337,NA,NA,46.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
4.771,-7.45833333333331,44.5833333333333,-30.1666666666667,44.9166666666667,-25.4583333333333,NA,52.1666666666667,-42,46.9583333333333,NA,-53.9583333333334,2.33333333333337,57.8333333333334,-47.9583333333334,NA,-55.8333333333334,-3.45833333333337,NA,NA,46.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
