,id,x,y,w,h,phi,xy_dist_log10x1000,is_inferred,has_interacted,frame_count,t,elapsed_seconds
0,0,86,23,4,2,27,-2254,0,0,3258,159.433,
0,0,86,23,4,2,27,-2253,0,0,3259,159.48,
0,0,86,23,4,2,27,-2203,0,0,3260,159.527,
0,0,86,23,4,2,27,-2255,0,0,3261,159.574,
0,0,86,23,4,2,27,-2208,0,0,3262,159.621,
0,0,86,23,4,2,27,-2251,0,0,3263,159.667,
0,0,86,23,4,2,27,-2205,0,0,3264,159.71699999999998,
0,0,86,23,4,2,27,-2203,0,0,3265,159.765,
0,0,86,23,4,2,27,-2253,0,0,3266,159.812,
0,0,86,23,4,2,27,-2255,0,0,3267,159.862,
0,0,86,23,4,2,27,-2256,0,0,3268,159.957,
0,0,86,23,4,2,27,-2254,0,0,3269,160.003,
0,0,86,23,4,2,27,-2254,0,0,3270,160.053,
0,0,86,23,4,2,27,-2254,0,0,3271,160.102,
0,0,86,23,4,2,27,-2252,0,0,3272,160.158,
0,0,86,23,4,2,27,-2202,0,0,3273,160.224,
0,0,86,23,4,2,27,-2253,0,0,3274,160.271,
0,0,86,23,4,2,27,-2205,0,0,3275,160.317,
0,0,86,23,4,2,27,-2258,0,0,3276,160.371,
0,0,86,23,4,2,27,-2257,0,0,3277,160.419,
0,0,86,23,4,2,27,-2255,0,0,3278,160.466,
0,0,86,23,4,2,27,-2255,0,0,3279,160.518,
0,0,86,23,4,2,27,-2255,0,0,3280,160.566,
0,0,86,23,4,2,27,-2256,0,0,3281,160.613,
0,0,86,23,4,2,27,-2206,0,0,3282,160.659,
0,0,86,23,4,2,27,-2257,0,0,3283,160.709,
0,0,86,23,4,2,27,-2206,0,0,3284,160.764,
0,0,86,23,4,2,27,-2206,0,0,3285,160.813,
0,0,86,23,4,2,27,-2254,0,0,3286,160.878,
0,0,86,23,4,2,27,-2256,0,0,3287,160.97899999999998,
0,0,86,23,4,2,27,-2257,0,0,3288,161.03,
0,0,86,23,4,2,27,-2202,0,0,3289,161.078,
0,0,86,23,4,2,27,-2254,0,0,3290,161.13,
0,0,86,23,4,2,27,-2255,0,0,3291,161.204,
0,0,86,23,4,2,27,-2205,0,0,3292,161.262,
0,0,86,23,4,2,27,-2254,0,0,3293,161.31,
0,0,86,23,4,2,27,-2203,0,0,3294,161.36599999999999,
0,0,86,23,4,2,27,-2257,0,0,3295,161.414,
0,0,86,23,4,2,27,-2257,0,0,3296,161.462,
0,0,86,23,4,2,27,-2256,0,0,3297,161.51,
0,0,86,23,4,2,27,-2255,0,0,3298,161.558,
0,0,86,23,4,2,27,-2253,0,0,3299,161.607,
0,0,86,23,4,2,27,-2199,0,0,3300,161.655,
0,0,86,23,4,2,27,-2200,0,0,3301,161.707,
0,0,86,23,4,2,27,-2254,0,0,3302,161.76,
0,0,86,23,4,2,27,-2255,0,0,3303,161.813,
0,0,86,23,4,2,27,-2254,0,0,3304,161.862,
0,0,86,23,4,2,27,-2202,0,0,3305,161.958,
0,0,86,23,4,2,27,-2203,0,0,3306,162.006,
0,0,86,23,4,2,27,-2202,0,0,3307,162.054,
0,0,86,23,4,2,27,-2201,0,0,3308,162.102,
0,0,86,23,4,2,27,-2256,0,0,3309,162.158,
0,0,86,23,4,2,27,-2258,0,0,3310,162.226,
0,0,86,23,4,2,27,-2257,0,0,3311,162.296,
0,0,86,23,4,2,27,-2203,0,0,3312,162.353,
0,0,86,23,4,2,27,-2254,0,0,3313,162.402,
0,0,86,23,4,2,27,-2207,0,0,3314,162.45,
0,0,86,23,4,2,27,-2204,0,0,3315,162.502,
0,0,86,23,4,2,27,-2198,0,0,3316,162.549,
0,0,86,23,4,2,27,-2254,0,0,3317,162.597,
0,0,86,23,4,2,27,-2255,0,0,3318,162.645,
0,0,86,23,4,2,27,-2255,0,0,3319,162.692,
0,0,86,23,4,2,27,-2253,0,0,3320,162.75,
0,0,86,23,4,2,27,-2256,0,0,3321,162.799,
0,0,86,23,4,2,27,-2203,0,0,3322,162.847,
0,0,86,23,4,2,27,-2256,0,0,3323,162.946,
0,0,86,23,4,2,27,-2201,0,0,3324,162.994,
0,0,86,23,4,2,27,-2256,0,0,3325,163.042,
0,0,86,23,4,2,27,-2203,0,0,3326,163.091,
0,0,86,23,4,2,27,-2207,0,0,3327,163.151,
0,0,86,23,4,2,27,-2205,0,0,3328,163.22,
0,0,86,23,4,2,27,-2254,0,0,3329,163.273,
0,0,86,23,4,2,27,-2205,0,0,3330,163.321,
0,0,86,23,4,2,27,-2253,0,0,3331,163.379,
0,0,86,23,4,2,27,-2254,0,0,3332,163.426,
0,0,86,23,4,2,27,-2205,0,0,3333,163.476,
0,0,86,23,4,2,27,-2256,0,0,3334,163.523,
0,0,86,23,4,2,27,-2254,0,0,3335,163.569,
0,0,86,23,4,2,27,-2201,0,0,3336,163.61599999999999,
0,0,86,23,4,2,27,-2204,0,0,3337,163.662,
0,0,86,23,4,2,27,-2203,0,0,3338,163.713,
0,0,86,23,4,2,27,-2204,0,0,3339,163.766,
0,0,86,23,4,2,27,-2206,0,0,3340,163.814,
0,0,86,23,4,2,27,-2209,0,0,3341,163.85999999999999,
0,0,86,23,4,2,27,-2250,0,0,3342,163.955,
0,0,86,23,3,2,18,-2224,0,0,3343,164.001,
0,0,86,23,4,2,27,-2220,0,0,3344,164.047,
0,0,86,23,4,2,27,-2207,0,0,3345,164.093,
0,0,86,23,4,2,27,-2255,0,0,3346,164.147,
0,0,86,23,4,2,27,-2258,0,0,3347,164.207,
0,0,86,23,4,2,27,-2203,0,0,3348,164.264,
0,0,86,23,3,2,18,-2227,0,0,3349,164.31,
0,0,86,23,4,2,27,-2204,0,0,3350,164.364,
0,0,86,23,4,2,27,-2204,0,0,3351,164.414,
0,0,86,23,4,2,27,-2254,0,0,3352,164.461,
0,0,86,23,4,2,27,-2255,0,0,3353,164.507,
0,0,86,23,4,2,27,-2255,0,0,3354,164.553,
0,0,86,23,4,2,27,-2201,0,0,3355,164.599,
0,0,86,23,4,2,27,-2203,0,0,3356,164.646,
0,0,86,23,4,2,27,-2203,0,0,3357,164.693,
0,0,86,23,4,2,27,-2201,0,0,3358,164.748,
0,0,86,23,4,2,27,-2254,0,0,3359,164.795,
0,0,86,23,4,2,27,-2253,0,0,3360,164.841,
0,0,86,23,4,2,27,-2207,0,0,3361,164.934,
0,0,86,23,4,2,27,-2251,0,0,3362,164.98,
0,0,86,23,4,2,27,-2204,0,0,3363,165.031,
0,0,86,23,4,2,27,-2205,0,0,3364,165.077,
0,0,86,23,4,2,27,-2256,0,0,3365,165.129,
0,0,86,23,4,2,27,-2258,0,0,3366,165.184,
0,0,86,23,4,2,27,-2253,0,0,3367,165.243,
0,0,86,23,4,2,27,-2255,0,0,3368,165.291,
0,0,86,23,4,2,27,-2254,0,0,3369,165.343,
0,0,86,23,4,2,27,-2204,0,0,3370,165.391,
0,0,86,23,4,2,27,-2254,0,0,3371,165.438,
0,0,86,23,4,2,27,-2255,0,0,3372,165.48499999999999,
0,0,86,23,4,2,27,-2256,0,0,3373,165.533,
0,0,86,23,4,2,27,-2256,0,0,3374,165.58,
0,0,86,23,4,2,27,-2206,0,0,3375,165.632,
0,0,86,23,4,2,27,-2255,0,0,3376,165.68,
0,0,86,23,4,2,27,-2253,0,0,3377,165.734,
0,0,86,23,4,2,27,-2255,0,0,3378,165.783,
0,0,86,23,4,2,27,-2250,0,0,3379,165.831,
0,0,86,23,4,2,27,-2202,0,0,3380,165.878,
0,0,86,23,4,2,27,-2204,0,0,3381,165.975,
0,0,86,23,4,2,27,-2253,0,0,3382,166.022,
0,0,86,23,4,2,27,-2202,0,0,3383,166.07,
0,0,86,23,4,2,27,-2254,0,0,3384,166.119,
0,0,86,23,4,2,27,-2205,0,0,3385,166.174,
0,0,86,23,4,2,27,-2256,0,0,3386,166.242,
0,0,86,23,4,2,27,-2256,0,0,3387,166.293,
0,0,86,23,4,2,27,-2204,0,0,3388,166.346,
0,0,86,23,4,2,27,-2257,0,0,3389,166.394,
0,0,86,23,4,2,27,-2202,0,0,3390,166.441,
0,0,86,23,4,2,27,-2202,0,0,3391,166.487,
0,0,86,23,4,2,27,-2204,0,0,3392,166.533,
0,0,86,23,4,2,27,-2204,0,0,3393,166.579,
0,0,86,23,4,2,27,-2203,0,0,3394,166.627,
0,0,86,23,4,2,27,-2207,0,0,3395,166.674,
0,0,86,23,4,2,27,-2208,0,0,3396,166.727,
0,0,86,23,4,2,27,-2204,0,0,3397,166.775,
0,0,86,23,4,2,27,-2203,0,0,3398,166.822,
0,0,86,23,4,2,27,-2255,0,0,3399,166.873,
0,0,86,23,4,2,27,-2255,0,0,3400,166.96699999999998,
0,0,86,23,4,2,27,-2203,0,0,3401,167.015,
0,0,86,23,4,2,27,-2204,0,0,3402,167.062,
0,0,86,23,4,2,27,-2206,0,0,3403,167.107,
0,0,86,23,4,2,27,-2252,0,0,3404,167.163,
0,0,86,23,4,2,27,-2255,0,0,3405,167.226,
0,0,86,23,4,2,18,-2207,0,0,3406,167.273,
0,0,86,23,4,2,27,-2205,0,0,3407,167.32,
0,0,86,23,4,2,27,-2256,0,0,3408,167.378,
0,0,86,23,4,2,27,-2255,0,0,3409,167.428,
0,0,86,23,3,2,18,-2226,0,0,3410,167.476,
0,0,86,23,4,2,27,-2205,0,0,3411,167.529,
0,0,86,23,4,2,27,-2203,0,0,3412,167.578,
0,0,86,23,4,2,27,-2202,0,0,3413,167.627,
0,0,86,23,4,2,27,-2256,0,0,3414,167.676,
0,0,86,23,4,2,27,-2258,0,0,3415,167.733,
0,0,86,23,4,2,27,-2202,0,0,3416,167.783,
0,0,86,23,4,2,27,-2255,0,0,3417,167.833,
0,0,86,23,4,2,27,-2254,0,0,3418,167.882,
0,0,86,23,4,2,27,-2253,0,0,3419,167.982,
0,0,86,23,4,2,27,-2205,0,0,3420,168.029,
0,0,86,23,4,2,27,-2203,0,0,3421,168.076,
0,0,86,23,4,2,27,-2254,0,0,3422,168.125,
0,0,86,23,4,2,27,-2202,0,0,3423,168.182,
0,0,86,23,4,2,27,-2206,0,0,3424,168.257,
0,0,86,23,4,2,27,-2206,0,0,3425,168.308,
0,0,86,23,4,2,27,-2255,0,0,3426,168.362,
0,0,86,23,4,2,27,-2207,0,0,3427,168.409,
0,0,86,23,4,2,27,-2207,0,0,3428,168.457,
0,0,86,23,4,2,27,-2206,0,0,3429,168.504,
0,0,86,23,4,2,27,-2254,0,0,3430,168.557,
0,0,86,23,4,2,27,-2202,0,0,3431,168.606,
0,0,86,23,4,2,27,-2200,0,0,3432,168.655,
0,0,86,23,4,2,27,-2254,0,0,3433,168.705,
0,0,86,23,4,2,27,-2207,0,0,3434,168.76,
0,0,86,23,4,2,27,-2253,0,0,3435,168.814,
0,0,86,23,4,2,27,-2200,0,0,3436,168.864,
0,0,86,23,4,2,27,-2250,0,0,3437,168.96699999999998,
0,0,86,23,4,2,27,-2252,0,0,3438,169.015,
0,0,86,23,4,2,27,-2256,0,0,3439,169.064,
0,0,86,23,4,2,27,-2257,0,0,3440,169.112,
0,0,86,23,4,2,27,-2254,0,0,3441,169.177,
0,0,86,23,4,2,27,-2256,0,0,3442,169.251,
0,0,86,23,4,2,27,-2255,0,0,3443,169.304,
0,0,86,23,4,2,27,-2255,0,0,3444,169.35999999999999,
0,0,86,23,4,2,27,-2256,0,0,3445,169.409,
0,0,86,23,4,2,27,-2205,0,0,3446,169.457,
0,0,86,23,4,2,27,-2255,0,0,3447,169.512,
0,0,86,23,4,2,27,-2252,0,0,3448,169.561,
0,0,86,23,4,2,27,-2202,0,0,3449,169.611,
0,0,86,23,4,2,27,-2202,0,0,3450,169.66,
0,0,86,23,4,2,27,-2203,0,0,3451,169.714,
0,0,86,23,4,2,27,-2203,0,0,3452,169.765,
0,0,86,23,4,2,27,-2255,0,0,3453,169.815,
0,0,86,23,4,2,27,-2255,0,0,3454,169.87,
0,0,86,23,4,2,27,-2205,0,0,3455,169.986,
0,0,86,23,4,2,27,-2254,0,0,3456,170.042,
0,0,86,23,4,2,27,-2205,0,0,3457,170.107,
0,0,86,23,4,2,27,-2205,0,0,3458,170.179,
0,0,86,23,4,2,27,-2256,0,0,3459,170.365,
0,0,86,23,4,2,27,-2252,0,0,3460,170.421,
0,0,86,23,4,2,27,-2253,0,0,3461,170.472,
0,0,86,23,4,2,27,-2256,0,0,3462,170.519,
0,0,86,23,4,2,27,-2256,0,0,3463,170.567,
0,0,86,23,4,2,27,-2202,0,0,3464,170.615,
0,0,86,23,4,2,27,-2252,0,0,3465,170.665,
0,0,86,23,4,2,27,-2204,0,0,3466,170.718,
0,0,86,23,4,2,27,-2206,0,0,3467,170.77,
0,0,86,23,4,2,27,-2255,0,0,3468,170.819,
0,0,86,23,4,2,27,-2257,0,0,3469,170.868,
0,0,86,23,4,2,27,-2205,0,0,3470,170.96699999999998,
0,0,86,23,4,2,27,-2254,0,0,3471,171.02,
0,0,86,23,4,2,27,-2256,0,0,3472,171.07,
0,0,86,23,4,2,27,-2202,0,0,3473,171.126,
0,0,86,23,4,2,27,-2255,0,0,3474,171.185,
0,0,86,23,4,2,27,-2205,0,0,3475,171.251,
0,0,86,23,4,2,27,-2206,0,0,3476,171.299,
0,0,86,23,4,2,27,-2204,0,0,3477,171.351,
0,0,86,23,4,2,27,-2254,0,0,3478,171.399,
0,0,86,23,4,2,27,-2205,0,0,3479,171.445,
0,0,86,23,4,2,27,-2256,0,0,3480,171.492,
0,0,86,23,4,2,27,-2257,0,0,3481,171.539,
0,0,86,23,4,2,27,-2254,0,0,3482,171.585,
0,0,86,23,4,2,27,-2210,0,0,3483,171.636,
0,0,86,23,4,2,27,-2207,0,0,3484,171.682,
0,0,86,23,4,2,27,-2256,0,0,3485,171.737,
0,0,86,23,4,2,27,-2203,0,0,3486,171.785,
0,0,86,23,4,2,27,-2204,0,0,3487,171.831,
0,0,86,23,4,2,27,-2202,0,0,3488,171.878,
0,0,86,23,4,2,27,-2256,0,0,3489,171.969,
0,0,86,23,4,2,27,-2200,0,0,3490,172.016,
0,0,86,23,4,2,27,-2201,0,0,3491,172.065,
0,0,86,23,4,2,27,-2257,0,0,3492,172.111,
0,0,86,23,4,2,27,-2203,0,0,3493,172.166,
0,0,86,23,4,2,27,-2252,0,0,3494,172.234,
0,0,86,23,4,2,27,-2208,0,0,3495,172.29,
0,0,86,23,4,2,27,-2254,0,0,3496,172.346,
0,0,86,23,4,2,27,-2257,0,0,3497,172.396,
0,0,86,23,4,2,27,-2257,0,0,3498,172.446,
0,0,86,23,4,2,27,-2255,0,0,3499,172.49699999999999,
0,0,86,23,4,2,27,-2257,0,0,3500,172.547,
0,0,86,23,4,2,27,-2255,0,0,3501,172.596,
0,0,86,23,4,2,27,-2202,0,0,3502,172.646,
0,0,86,23,4,2,27,-2255,0,0,3503,172.696,
0,0,86,23,4,2,27,-2252,0,0,3504,172.754,
0,0,86,23,4,2,27,-2204,0,0,3505,172.805,
0,0,86,23,4,2,27,-2203,0,0,3506,172.855,
0,0,86,23,4,2,27,-2204,0,0,3507,172.959,
0,0,86,23,4,2,27,-2254,0,0,3508,173.008,
0,0,86,23,4,2,27,-2201,0,0,3509,173.059,
0,0,86,23,4,2,27,-2256,0,0,3510,173.108,
0,0,86,23,4,2,27,-2205,0,0,3511,173.167,
0,0,86,23,4,2,27,-2255,0,0,3512,173.232,
0,0,86,23,4,2,27,-2255,0,0,3513,173.281,
0,0,86,23,4,2,27,-2205,0,0,3514,173.329,
0,0,86,23,4,2,27,-2254,0,0,3515,173.381,
0,0,86,23,4,2,27,-2254,0,0,3516,173.427,
0,0,86,23,4,2,27,-2253,0,0,3517,173.474,
0,0,86,23,4,2,27,-2201,0,0,3518,173.521,
0,0,86,23,4,2,27,-2202,0,0,3519,173.572,
0,0,86,23,4,2,27,-2256,0,0,3520,173.619,
0,0,86,23,4,2,27,-2256,0,0,3521,173.667,
0,0,86,23,4,2,27,-2253,0,0,3522,173.719,
0,0,86,23,4,2,27,-2254,0,0,3523,173.768,
0,0,86,23,4,2,27,-2253,0,0,3524,173.815,
0,0,86,23,4,2,27,-2210,0,0,3525,173.861,
0,0,86,23,4,2,27,-2254,0,0,3526,173.956,
0,0,86,23,4,2,27,-2203,0,0,3527,174.002,
0,0,86,23,4,2,27,-2205,0,0,3528,174.05,
0,0,86,23,4,2,27,-2254,0,0,3529,174.097,
0,0,86,23,4,2,27,-2204,0,0,3530,174.153,
0,0,86,23,4,2,27,-2205,0,0,3531,174.222,
0,0,86,23,4,2,27,-2256,0,0,3532,174.273,
0,0,86,23,4,2,27,-2203,0,0,3533,174.321,
0,0,86,23,4,2,27,-2200,0,0,3534,174.374,
0,0,86,23,4,2,27,-2252,0,0,3535,174.422,
0,0,86,23,4,2,27,-2252,0,0,3536,174.469,
0,0,86,23,4,2,27,-2255,0,0,3537,174.515,
0,0,86,23,4,2,27,-2256,0,0,3538,174.562,
0,0,86,23,4,2,27,-2202,0,0,3539,174.609,
0,0,86,23,4,2,27,-2204,0,0,3540,174.655,
0,0,86,23,4,2,27,-2257,0,0,3541,174.704,
0,0,86,23,4,2,27,-2257,0,0,3542,174.759,
0,0,86,23,4,2,27,-2258,0,0,3543,174.81,
0,0,86,23,4,2,27,-2206,0,0,3544,174.858,
0,0,86,23,4,2,27,-2255,0,0,3545,174.953,
0,0,86,23,4,2,27,-2205,0,0,3546,174.999,
0,0,86,23,4,2,27,-2257,0,0,3547,175.047,
0,0,86,23,4,2,27,-2255,0,0,3548,175.094,
0,0,86,23,4,2,27,-2205,0,0,3549,175.149,
0,0,86,23,4,2,27,-2205,0,0,3550,175.224,
0,0,86,23,4,2,27,-2253,0,0,3551,175.281,
0,0,86,23,4,2,27,-2254,0,0,3552,175.332,
0,0,86,23,4,2,27,-2204,0,0,3553,175.382,
0,0,86,23,4,2,27,-2204,0,0,3554,175.43,
0,0,86,23,4,2,27,-2253,0,0,3555,175.482,
0,0,86,23,4,2,27,-2205,0,0,3556,175.529,
0,0,86,23,4,2,27,-2202,0,0,3557,175.576,
0,0,86,23,4,2,27,-2254,0,0,3558,175.623,
0,0,86,23,4,2,27,-2257,0,0,3559,175.67,
0,0,86,23,4,2,27,-2253,0,0,3560,175.724,
0,0,86,23,4,2,27,-2202,0,0,3561,175.771,
0,0,86,23,4,2,27,-2200,0,0,3562,175.818,
0,0,86,23,4,2,27,-2203,0,0,3563,175.864,
0,0,86,23,4,2,27,-2249,0,0,3564,175.958,
0,0,86,23,4,2,27,-2207,0,0,3565,176.005,
0,0,86,23,4,2,27,-2252,0,0,3566,176.051,
0,0,86,23,4,2,27,-2252,0,0,3567,176.101,
0,0,86,23,4,2,27,-2252,0,0,3568,176.157,
0,0,86,23,4,2,27,-2202,0,0,3569,176.222,
0,0,86,23,4,2,27,-2203,0,0,3570,176.279,
0,0,86,23,4,2,27,-2256,0,0,3571,176.331,
0,0,86,23,4,2,27,-2255,0,0,3572,176.387,
0,0,86,23,4,2,27,-2253,0,0,3573,176.435,
0,0,86,23,4,2,27,-2251,0,0,3574,176.49699999999999,
0,0,86,23,4,2,27,-2255,0,0,3575,176.546,
0,0,86,23,4,2,27,-2199,0,0,3576,176.594,
0,0,86,23,4,2,27,-2200,0,0,3577,176.655,
0,0,86,23,4,2,27,-2255,0,0,3578,176.713,
0,0,86,23,4,2,27,-2253,0,0,3579,176.772,
0,0,86,23,4,2,27,-2254,0,0,3580,176.823,
0,0,86,23,4,2,27,-2255,0,0,3581,176.873,
0,0,86,23,4,2,27,-2200,0,0,3582,176.97299999999998,
0,0,86,23,4,2,27,-2255,0,0,3583,177.024,
0,0,86,23,4,2,27,-2202,0,0,3584,177.076,
0,0,86,23,4,2,27,-2257,0,0,3585,177.147,
0,0,86,23,4,2,27,-2254,0,0,3586,177.215,
0,0,86,23,4,2,27,-2203,0,0,3587,177.27,
0,0,86,23,4,2,27,-2205,0,0,3588,177.321,
0,0,86,23,4,2,27,-2253,0,0,3589,177.381,
0,0,86,23,4,2,27,-2257,0,0,3590,177.431,
0,0,86,23,4,2,27,-2255,0,0,3591,177.486,
0,0,86,23,4,2,27,-2255,0,0,3592,177.537,
0,0,86,23,4,2,27,-2255,0,0,3593,177.588,
0,0,86,23,4,2,27,-2251,0,0,3594,177.638,
0,0,86,23,4,2,27,-2251,0,0,3595,177.689,
0,0,86,23,4,2,27,-2255,0,0,3596,177.76,
0,0,86,23,4,2,27,-2254,0,0,3597,177.822,
0,0,86,23,4,2,27,-2252,0,0,3598,177.874,
0,0,86,23,4,2,27,-2251,0,0,3599,177.977,
0,0,86,23,4,2,27,-2252,0,0,3600,178.028,
0,0,86,23,4,2,27,-2256,0,0,3601,178.08,
0,0,86,23,4,2,27,-2256,0,0,3602,178.137,
0,0,86,23,4,2,27,-2199,0,0,3603,178.206,
0,0,86,23,4,2,27,-2257,0,0,3604,178.259,
0,0,86,23,4,2,27,-2201,0,0,3605,178.308,
0,0,86,23,4,2,27,-2255,0,0,3606,178.364,
0,0,86,23,4,2,27,-2206,0,0,3607,178.414,
0,0,86,23,4,2,27,-2203,0,0,3608,178.463,
0,0,86,23,4,2,27,-2256,0,0,3609,178.512,
0,0,86,23,4,2,27,-2254,0,0,3610,178.56,
0,0,86,23,4,2,27,-2255,0,0,3611,178.608,
0,0,86,23,4,2,27,-2252,0,0,3612,178.656,
0,0,86,23,4,2,27,-2201,0,0,3613,178.707,
0,0,86,23,4,2,27,-2206,0,0,3614,178.762,
0,0,86,23,4,2,27,-2252,0,0,3615,178.815,
0,0,86,23,4,2,27,-2201,0,0,3616,178.864,
0,0,86,23,4,2,27,-2203,0,0,3617,178.962,
0,0,86,23,4,2,27,-2254,0,0,3618,179.009,
0,0,86,23,4,2,27,-2254,0,0,3619,179.055,
0,0,86,23,4,2,27,-2203,0,0,3620,179.101,
0,0,86,23,4,2,27,-2202,0,0,3621,179.157,
0,0,86,23,4,2,27,-2252,0,0,3622,179.22899999999998,
0,0,86,23,4,2,27,-2251,0,0,3623,179.279,
0,0,86,23,4,2,27,-2252,0,0,3624,179.326,
0,0,86,23,4,2,27,-2255,0,0,3625,179.378,
0,0,86,23,4,2,27,-2256,0,0,3626,179.424,
0,0,86,23,4,2,27,-2253,0,0,3627,179.474,
0,0,86,23,4,2,27,-2256,0,0,3628,179.521,
0,0,86,23,4,2,27,-2255,0,0,3629,179.568,
0,0,86,23,4,2,27,-2257,0,0,3630,179.614,
0,0,86,23,4,2,27,-2255,0,0,3631,179.662,
0,0,86,23,4,2,27,-2252,0,0,3632,179.711,
0,0,86,23,4,2,27,-2254,0,0,3633,179.763,
0,0,86,23,4,2,27,-2255,0,0,3634,179.809,
0,0,86,23,4,2,27,-2256,0,0,3635,179.855,
0,0,86,23,4,2,27,-2256,0,0,3636,179.948,
0,0,86,23,4,2,27,-2253,0,0,3637,179.995,
