"t","ROI_1","ROI_2","ROI_3","ROI_4","ROI_5","ROI_6","ROI_7","ROI_8","ROI_9","ROI_10","ROI_11","ROI_12","ROI_13","ROI_14","ROI_15","ROI_16","ROI_17","ROI_18","ROI_19","ROI_20","IRLED","LED_R_LEFT","LED_R_RIGHT","EL_SHOCK_LEFT","EL_SHOCK_RIGHT","ODOR_A_LEFT","ODOR_A_RIGHT","ODOR_B_LEFT","ODOR_B_RIGHT","MAIN_VALVE","VACUUM","ONBOARD_LED","VIBRATOR","CLEAN_AIR","CLEAN_SDS","CLEAN_WATER","TEST_PIN","TARGETS","TREATMENT_A_LEFT","TREATMENT_A_RIGHT","TREATMENT_B_LEFT","TREATMENT_B_RIGHT"
2.96,9.16666666666669,16.0833333333333,-28.9166666666667,18.5,-42.75,NA,53.4166666666667,-57.5,52.5833333333333,NA,-52.5,10.0833333333334,50.9166666666666,-49.5,NA,-55.8333333333334,-3.66666666666663,NA,NA,60.5833333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.003,9.16666666666669,17.0833333333333,-28.9166666666667,19.5,-41.75,NA,53.4166666666667,-57.5,52.5833333333333,NA,-52.5,9.08333333333337,52.9166666666666,-49.5,NA,-54.8333333333334,-3.66666666666663,NA,NA,60.5833333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.05,9.16666666666669,17.0833333333333,-28.9166666666667,19.5,-41.75,NA,53.4166666666667,-57.5,52.5833333333333,NA,-52.5,9.08333333333337,52.9166666666666,-49.5,NA,-54.8333333333334,-3.66666666666663,NA,NA,60.5833333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.095,9.16666666666669,18.0833333333333,-28.9166666666667,21.5,-40.75,NA,53.4166666666667,-56.5,52.5833333333333,NA,-52.5,9.08333333333337,53.9166666666666,-48.5,NA,-55.8333333333334,-3.66666666666663,NA,NA,59.5833333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.148,9.16666666666669,18.0833333333333,-28.9166666666667,22.5,-39.75,NA,53.4166666666667,-55.5,52.5833333333333,NA,-52.5,8.08333333333337,53.9166666666666,-48.5,NA,-54.8333333333334,-3.66666666666663,NA,NA,59.5833333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.206,9.16666666666669,19.0833333333333,-28.9166666666667,23.5,-38.75,NA,53.4166666666667,-55.5,52.5833333333333,NA,-52.5,8.08333333333337,54.9166666666666,-47.5,NA,-54.8333333333334,-3.66666666666663,NA,NA,59.5833333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.254,9.16666666666669,19.0833333333333,-28.9166666666667,24.5,-38.75,NA,53.4166666666667,-55.5,52.5833333333333,NA,-52.5,7.08333333333337,55.9166666666666,-47.5,NA,-54.8333333333334,-3.66666666666663,NA,NA,59.5833333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.3,9.16666666666669,20.0833333333333,-28.9166666666667,24.5,-37.75,NA,53.4166666666667,-55.5,52.5833333333333,NA,-52.5,7.08333333333337,56.9166666666666,-46.5,NA,-53.8333333333334,-3.66666666666663,NA,NA,59.5833333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.35,9.16666666666669,20.0833333333333,-28.9166666666667,24.5,-37.75,NA,53.4166666666667,-55.5,52.5833333333333,NA,-52.5,7.08333333333337,56.9166666666666,-46.5,NA,-53.8333333333334,-3.66666666666663,NA,NA,58.5833333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.396,9.16666666666669,21.0833333333333,-28.9166666666667,25.5,-37.75,NA,53.4166666666667,-55.5,52.5833333333333,NA,-52.5,6.08333333333337,57.9166666666666,-46.5,NA,-52.8333333333334,-3.66666666666663,NA,NA,58.5833333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.438,9.16666666666669,21.0833333333333,-28.9166666666667,25.5,-36.75,NA,53.4166666666667,-55.5,52.5833333333333,NA,-52.5,6.08333333333337,58.9166666666666,-46.5,NA,-52.8333333333334,-3.66666666666663,NA,NA,58.5833333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.483,9.16666666666669,22.0833333333333,-28.9166666666667,25.5,-36.75,NA,53.4166666666667,-54.5,52.5833333333333,NA,-52.5,6.08333333333337,58.9166666666666,-46.5,NA,-51.8333333333334,-3.66666666666663,NA,NA,57.5833333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.532,9.16666666666669,23.0833333333333,-28.9166666666667,26.5,-36.75,NA,53.4166666666667,-53.5,52.5833333333333,NA,-52.5,6.08333333333337,58.9166666666666,-46.5,NA,-51.8333333333334,-3.66666666666663,NA,NA,57.5833333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.582,-2.83333333333331,23.0833333333333,-28.9166666666667,27.5,-36.75,NA,53.4166666666667,-52.5,52.5833333333333,NA,-52.5,6.08333333333337,58.9166666666666,-46.5,NA,-51.8333333333334,-3.66666666666663,NA,NA,56.5833333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.634,-3.83333333333331,24.0833333333333,-28.9166666666667,28.5,-35.75,NA,53.4166666666667,-52.5,52.5833333333333,NA,-52.5,6.08333333333337,58.9166666666666,-46.5,NA,-51.8333333333334,-3.66666666666663,NA,NA,56.5833333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.684,-3.83333333333331,25.0833333333333,-28.9166666666667,29.5,-34.75,NA,53.4166666666667,-51.5,52.5833333333333,NA,-52.5,6.08333333333337,58.9166666666666,-46.5,NA,-51.8333333333334,-3.66666666666663,NA,NA,56.5833333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.745,-4.83333333333331,26.0833333333333,-28.9166666666667,29.5,-34.75,NA,53.4166666666667,-50.5,52.5833333333333,NA,-52.5,6.08333333333337,58.9166666666666,-46.5,NA,-51.8333333333334,-3.66666666666663,NA,NA,55.5833333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.795,-5.83333333333331,28.0833333333333,-28.9166666666667,30.5,-34.75,NA,53.4166666666667,-50.5,52.5833333333333,NA,-52.5,6.08333333333337,58.9166666666666,-46.5,NA,-52.8333333333334,-3.66666666666663,NA,NA,55.5833333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.845,-5.83333333333331,31.0833333333333,-28.9166666666667,32.5,-33.75,NA,53.4166666666667,-49.5,52.5833333333333,NA,-52.5,6.08333333333337,58.9166666666666,-46.5,NA,-52.8333333333334,-3.66666666666663,NA,NA,55.5833333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.949,-5.83333333333331,32.0833333333333,-28.9166666666667,32.5,-32.75,NA,53.4166666666667,-49.5,52.5833333333333,NA,-52.5,6.08333333333337,58.9166666666666,-46.5,NA,-52.8333333333334,-3.66666666666663,NA,NA,55.5833333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.999,-5.83333333333331,32.0833333333333,-28.9166666666667,32.5,-32.75,NA,53.4166666666667,-49.5,52.5833333333333,NA,-52.5,6.08333333333337,58.9166666666666,-46.5,NA,-52.8333333333334,-3.66666666666663,NA,NA,54.5833333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.047,-5.83333333333331,33.0833333333333,-28.9166666666667,33.5,-31.75,NA,53.4166666666667,-48.5,52.5833333333333,NA,-52.5,6.08333333333337,58.9166666666666,-46.5,NA,-53.8333333333334,-3.66666666666663,NA,NA,54.5833333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.098,-5.83333333333331,35.0833333333333,-28.9166666666667,35.5,-32.75,NA,53.4166666666667,-47.5,52.5833333333333,NA,-52.5,6.08333333333337,58.9166666666666,-46.5,NA,-53.8333333333334,-3.66666666666663,NA,NA,53.5833333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.156,-5.83333333333331,36.0833333333333,-28.9166666666667,36.5,-32.75,NA,53.4166666666667,-46.5,51.5833333333333,NA,-52.5,6.08333333333337,57.9166666666666,-46.5,NA,-54.8333333333334,-3.66666666666663,NA,NA,51.5833333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.237,-5.83333333333331,37.0833333333333,-28.9166666666667,37.5,-32.75,NA,53.4166666666667,-46.5,51.5833333333333,NA,-52.5,6.08333333333337,57.9166666666666,-46.5,NA,-54.8333333333334,-3.66666666666663,NA,NA,51.5833333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.297,-5.83333333333331,39.0833333333333,-28.9166666666667,38.5,-31.75,NA,53.4166666666667,-45.5,51.5833333333333,NA,-52.5,6.08333333333337,56.9166666666666,-46.5,NA,-55.8333333333334,-3.66666666666663,NA,NA,50.5833333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.347,-5.83333333333331,39.0833333333333,-28.9166666666667,38.5,-30.75,NA,53.4166666666667,-45.5,50.5833333333333,NA,-52.5,6.08333333333337,57.9166666666666,-46.5,NA,-55.8333333333334,-3.66666666666663,NA,NA,50.5833333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.39,-5.83333333333331,40.0833333333333,-28.9166666666667,39.5,-29.75,NA,53.4166666666667,-44.5,50.5833333333333,NA,-52.5,5.08333333333337,57.9166666666666,-46.5,NA,-55.8333333333334,-3.66666666666663,NA,NA,50.5833333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.431,-5.83333333333331,40.0833333333333,-28.9166666666667,39.5,-29.75,NA,53.4166666666667,-44.5,50.5833333333333,NA,-52.5,5.08333333333337,58.9166666666666,-46.5,NA,-55.8333333333334,-3.66666666666663,NA,NA,49.5833333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.471,-5.83333333333331,42.0833333333333,-28.9166666666667,40.5,-28.75,NA,53.4166666666667,-43.5,49.5833333333333,NA,-52.5,5.08333333333337,58.9166666666666,-46.5,NA,-55.8333333333334,-3.66666666666663,NA,NA,49.5833333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.512,-5.83333333333331,42.0833333333333,-28.9166666666667,41.5,-27.75,NA,53.4166666666667,-43.5,49.5833333333333,NA,-52.5,5.08333333333337,59.9166666666666,-46.5,NA,-54.8333333333334,-3.66666666666663,NA,NA,49.5833333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.553,-5.83333333333331,43.0833333333333,-28.9166666666667,42.5,-27.75,NA,53.4166666666667,-43.5,49.5833333333333,NA,-52.5,5.08333333333337,59.9166666666666,-46.5,NA,-54.8333333333334,-2.66666666666663,NA,NA,48.5833333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.594,-5.83333333333331,43.0833333333333,-28.9166666666667,43.5,-27.75,NA,53.4166666666667,-43.5,48.5833333333333,NA,-52.5,4.08333333333337,59.9166666666666,-46.5,NA,-54.8333333333334,-2.66666666666663,NA,NA,48.5833333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.635,-5.83333333333331,44.0833333333333,-28.9166666666667,44.5,-27.75,NA,53.4166666666667,-42.5,48.5833333333333,NA,-52.5,4.08333333333337,59.9166666666666,-46.5,NA,-54.8333333333334,-2.66666666666663,NA,NA,48.5833333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.676,-5.83333333333331,45.0833333333333,-28.9166666666667,45.5,-26.75,NA,53.4166666666667,-42.5,48.5833333333333,NA,-52.5,4.08333333333337,60.9166666666666,-46.5,NA,-54.8333333333334,-2.66666666666663,NA,NA,48.5833333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.724,-5.83333333333331,46.0833333333333,-28.9166666666667,45.5,-25.75,NA,53.4166666666667,-42.5,48.5833333333333,NA,-52.5,4.08333333333337,60.9166666666666,-46.5,NA,-54.8333333333334,-2.66666666666663,NA,NA,47.5833333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.771,-5.83333333333331,46.0833333333333,-28.9166666666667,47.5,-24.75,NA,53.4166666666667,-41.5,47.5833333333333,NA,-52.5,4.08333333333337,59.9166666666666,-46.5,NA,-54.8333333333334,-2.66666666666663,NA,NA,47.5833333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.813,-5.83333333333331,47.0833333333333,-28.9166666666667,48.5,-23.75,NA,53.4166666666667,-41.5,47.5833333333333,NA,-43.5,3.08333333333337,59.9166666666666,-46.5,NA,-54.8333333333334,-2.66666666666663,NA,NA,46.5833333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.855,-5.83333333333331,49.0833333333333,-28.9166666666667,50.5,-22.75,NA,53.4166666666667,-41.5,45.5833333333333,NA,-43.5,3.08333333333337,59.9166666666666,-46.5,NA,-54.8333333333334,-2.66666666666663,NA,NA,45.5833333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.943,-5.83333333333331,50.0833333333333,-28.9166666666667,51.5,-22.75,NA,53.4166666666667,-40.5,44.5833333333333,NA,-43.5,3.08333333333337,58.9166666666666,-46.5,NA,-54.8333333333334,-1.66666666666663,NA,NA,45.5833333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.984,-5.83333333333331,50.0833333333333,-28.9166666666667,52.5,-22.75,NA,53.4166666666667,-40.5,43.5833333333333,NA,-43.5,3.08333333333337,58.9166666666666,-46.5,NA,-54.8333333333334,-1.66666666666663,NA,NA,44.5833333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.032,-5.83333333333331,51.0833333333333,-28.9166666666667,53.5,-21.75,NA,53.4166666666667,-40.5,43.5833333333333,NA,-42.5,3.08333333333337,57.9166666666666,-46.5,NA,-53.8333333333334,-1.66666666666663,NA,NA,44.5833333333334,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
5.076,-5.83333333333331,51.0833333333333,-28.9166666666667,53.5,-20.75,NA,53.4166666666667,-39.5,43.5833333333333,NA,-42.5,3.08333333333337,57.9166666666666,-46.5,NA,-53.8333333333334,-1.66666666666663,NA,NA,43.5833333333334,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
5.123,-5.83333333333331,51.0833333333333,-28.9166666666667,55.5,-19.75,NA,53.4166666666667,-38.5,42.5833333333333,NA,-41.5,3.08333333333337,56.9166666666666,-46.5,NA,-52.8333333333334,-1.66666666666663,NA,NA,43.5833333333334,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
5.181,-5.83333333333331,52.0833333333333,-28.9166666666667,55.5,-18.75,NA,53.4166666666667,-37.5,42.5833333333333,NA,-41.5,3.08333333333337,56.9166666666666,-46.5,NA,-52.8333333333334,-1.66666666666663,NA,NA,42.5833333333334,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
5.241,-5.83333333333331,53.0833333333333,-28.9166666666667,56.5,-17.75,NA,53.4166666666667,-37.5,41.5833333333333,NA,-40.5,3.08333333333337,55.9166666666666,-46.5,NA,-51.8333333333334,-1.66666666666663,NA,NA,42.5833333333334,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
5.288,-5.83333333333331,54.0833333333333,-28.9166666666667,56.5,-16.75,NA,53.4166666666667,-37.5,41.5833333333333,NA,-40.5,-0.916666666666629,55.9166666666666,-46.5,NA,-51.8333333333334,-1.66666666666663,NA,NA,41.5833333333334,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
5.333,-5.83333333333331,54.0833333333333,-28.9166666666667,56.5,-15.75,NA,52.4166666666667,-37.5,40.5833333333333,NA,-40.5,-1.91666666666663,55.9166666666666,-46.5,NA,-51.8333333333334,-1.66666666666663,NA,NA,41.5833333333334,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
5.384,-5.83333333333331,55.0833333333333,-28.9166666666667,56.5,-14.75,NA,52.4166666666667,-37.5,39.5833333333333,NA,-40.5,-1.91666666666663,55.9166666666666,-46.5,NA,-50.8333333333334,-1.66666666666663,NA,NA,40.5833333333334,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
5.43,-5.83333333333331,55.0833333333333,-28.9166666666667,56.5,-14.75,NA,52.4166666666667,-37.5,38.5833333333333,NA,-40.5,-1.91666666666663,55.9166666666666,-46.5,NA,-50.8333333333334,-1.66666666666663,NA,NA,39.5833333333334,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
5.473,-5.83333333333331,56.0833333333333,-28.9166666666667,56.5,-13.75,NA,53.4166666666667,-37.5,36.5833333333333,NA,-40.5,-1.91666666666663,55.9166666666666,-46.5,NA,-50.8333333333334,-1.66666666666663,NA,NA,39.5833333333334,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
5.517,-5.83333333333331,55.0833333333333,-28.9166666666667,56.5,-12.75,NA,53.4166666666667,-37.5,35.5833333333333,NA,-40.5,-1.91666666666663,55.9166666666666,-46.5,NA,-50.8333333333334,-2.66666666666663,NA,NA,38.5833333333334,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
5.566,-5.83333333333331,56.0833333333333,-28.9166666666667,56.5,-11.75,NA,53.4166666666667,-36.5,34.5833333333333,NA,-40.5,-1.91666666666663,55.9166666666666,-46.5,NA,-50.8333333333334,-2.66666666666663,NA,NA,37.5833333333334,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
5.611,-5.83333333333331,56.0833333333333,-28.9166666666667,56.5,-11.75,NA,54.4166666666667,-35.5,33.5833333333333,NA,-40.5,-2.91666666666663,55.9166666666666,-46.5,NA,-50.8333333333334,-2.66666666666663,NA,NA,37.5833333333334,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
5.653,-5.83333333333331,57.0833333333333,-28.9166666666667,56.5,-10.75,NA,54.4166666666667,-35.5,32.5833333333333,NA,-40.5,-2.91666666666663,55.9166666666666,-46.5,NA,-49.8333333333334,-2.66666666666663,NA,NA,36.5833333333334,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
5.694,-5.83333333333331,57.0833333333333,-28.9166666666667,56.5,-9.75,NA,54.4166666666667,-34.5,31.5833333333333,NA,-40.5,-3.91666666666663,55.9166666666666,-46.5,NA,-49.8333333333334,-2.66666666666663,NA,NA,35.5833333333334,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
5.746,-5.83333333333331,58.0833333333333,-28.9166666666667,56.5,-9.75,NA,55.4166666666667,-33.5,30.5833333333333,NA,-40.5,-3.91666666666663,54.9166666666666,-46.5,NA,-50.8333333333334,-2.66666666666663,NA,NA,34.5833333333334,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
5.788,-5.83333333333331,58.0833333333333,-28.9166666666667,56.5,-9.75,NA,55.4166666666667,-32.5,29.5833333333333,NA,-40.5,-5.91666666666663,54.9166666666666,-46.5,NA,-50.8333333333334,-2.66666666666663,NA,NA,34.5833333333334,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
5.832,-5.83333333333331,58.0833333333333,-28.9166666666667,56.5,-8.75,NA,55.4166666666667,-31.5,29.5833333333333,NA,-40.5,-5.91666666666663,54.9166666666666,-46.5,NA,-49.8333333333334,-2.66666666666663,NA,NA,34.5833333333334,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
5.873,-5.83333333333331,58.0833333333333,-28.9166666666667,56.5,-7.75,NA,55.4166666666667,-30.5,27.5833333333333,NA,-40.5,-7.91666666666663,53.9166666666666,-46.5,NA,-48.8333333333334,-2.66666666666663,NA,NA,34.5833333333334,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
5.967,-5.83333333333331,58.0833333333333,-28.9166666666667,56.5,-6.75,NA,55.4166666666667,-30.5,26.5833333333333,NA,-40.5,-7.91666666666663,53.9166666666666,-46.5,NA,-48.8333333333334,-2.66666666666663,NA,NA,34.5833333333334,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
6.01,-5.83333333333331,58.0833333333333,-28.9166666666667,56.5,-5.75,NA,55.4166666666667,-29.5,25.5833333333333,NA,-34.5,-8.91666666666663,52.9166666666666,-46.5,NA,-48.8333333333334,-3.66666666666663,NA,NA,34.5833333333334,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
6.055,-5.83333333333331,58.0833333333333,-28.9166666666667,56.5,-5.75,NA,55.4166666666667,-29.5,24.5833333333333,NA,-33.5,-8.91666666666663,52.9166666666666,-46.5,NA,-47.8333333333334,-3.66666666666663,NA,NA,34.5833333333334,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
6.1,-5.83333333333331,58.0833333333333,-28.9166666666667,56.5,-4.75,NA,55.4166666666667,-28.5,23.5833333333333,NA,-33.5,-8.91666666666663,52.9166666666666,-46.5,NA,-47.8333333333334,-3.66666666666663,NA,NA,33.5833333333334,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
6.152,-5.83333333333331,58.0833333333333,-28.9166666666667,56.5,-3.75,NA,56.4166666666667,-27.5,21.5833333333333,NA,-31.5,-8.91666666666663,51.9166666666666,-46.5,NA,-46.8333333333334,-3.66666666666663,NA,NA,33.5833333333334,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
6.231,-5.83333333333331,58.0833333333333,-28.9166666666667,55.5,-3.75,NA,56.4166666666667,-27.5,20.5833333333333,NA,-31.5,-8.91666666666663,51.9166666666666,-46.5,NA,-46.8333333333334,-3.66666666666663,NA,NA,33.5833333333334,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
6.276,-5.83333333333331,58.0833333333333,-28.9166666666667,55.5,-2.75,NA,56.4166666666667,-26.5,19.5833333333333,NA,-30.5,-8.91666666666663,51.9166666666666,-46.5,NA,-46.8333333333334,-3.66666666666663,NA,NA,32.5833333333334,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
6.318,-5.83333333333331,58.0833333333333,-28.9166666666667,55.5,-2.75,NA,56.4166666666667,-26.5,18.5833333333333,NA,-29.5,-8.91666666666663,50.9166666666666,-46.5,NA,-45.8333333333334,-4.66666666666663,NA,NA,32.5833333333334,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
6.367,-5.83333333333331,58.0833333333333,-28.9166666666667,55.5,-2.75,NA,56.4166666666667,-26.5,17.5833333333333,NA,-28.5,-8.91666666666663,50.9166666666666,-46.5,NA,-44.8333333333334,-4.66666666666663,NA,NA,31.5833333333334,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
6.409,-5.83333333333331,58.0833333333333,-28.9166666666667,55.5,-1.75,NA,56.4166666666667,-26.5,16.5833333333333,NA,-28.5,-8.91666666666663,50.9166666666666,-46.5,NA,-43.8333333333334,-4.66666666666663,NA,NA,31.5833333333334,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
6.452,-5.83333333333331,58.0833333333333,-28.9166666666667,56.5,-0.75,NA,57.4166666666667,-25.5,15.5833333333333,NA,-28.5,-10.9166666666666,50.9166666666666,-46.5,NA,-43.8333333333334,-4.66666666666663,NA,NA,31.5833333333334,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
6.494,-5.83333333333331,58.0833333333333,-28.9166666666667,56.5,-0.75,NA,56.4166666666667,-24.5,14.5833333333333,NA,-28.5,-11.9166666666666,49.9166666666666,-46.5,NA,-42.8333333333334,-4.66666666666663,NA,NA,30.5833333333334,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
6.54,-5.83333333333331,58.0833333333333,-28.9166666666667,56.5,0.25,NA,56.4166666666667,-24.5,12.5833333333333,NA,-28.5,-11.9166666666666,49.9166666666666,-46.5,NA,-41.8333333333334,-4.66666666666663,NA,NA,30.5833333333334,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
6.581,-5.83333333333331,58.0833333333333,-28.9166666666667,56.5,0.25,NA,56.4166666666667,-23.5,12.5833333333333,NA,-28.5,-12.9166666666666,48.9166666666666,-46.5,NA,-40.8333333333334,-4.66666666666663,NA,NA,30.5833333333334,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
6.624,-5.83333333333331,58.0833333333333,-28.9166666666667,56.5,0.25,NA,56.4166666666667,-23.5,11.5833333333333,NA,-28.5,-13.9166666666666,48.9166666666666,-46.5,NA,-40.8333333333334,-4.66666666666663,NA,NA,30.5833333333334,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
6.665,-5.83333333333331,58.0833333333333,-28.9166666666667,56.5,0.25,NA,55.4166666666667,-22.5,10.5833333333333,NA,-28.5,-14.9166666666666,47.9166666666666,-46.5,NA,-39.8333333333334,-4.66666666666663,NA,NA,30.5833333333334,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
6.711,-5.83333333333331,58.0833333333333,-28.9166666666667,56.5,1.25,NA,55.4166666666667,-22.5,9.58333333333331,NA,-28.5,-15.9166666666666,46.9166666666666,-46.5,NA,-39.8333333333334,-5.66666666666663,NA,NA,30.5833333333334,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
6.758,-5.83333333333331,58.0833333333333,-28.9166666666667,55.5,1.25,NA,55.4166666666667,-22.5,9.58333333333331,NA,-28.5,-15.9166666666666,46.9166666666666,-46.5,NA,-38.8333333333334,-5.66666666666663,NA,NA,30.5833333333334,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
6.8,-5.83333333333331,58.0833333333333,-28.9166666666667,55.5,1.25,NA,55.4166666666667,-21.5,8.58333333333331,NA,-28.5,-16.9166666666666,45.9166666666666,-46.5,NA,-37.8333333333334,-5.66666666666663,NA,NA,30.5833333333334,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
